id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item33da05ea1c,Graphium agamemnon ONE REAL BUTTERFLY GREEN UNMOUNTED WINGS CLOSED INDONESIA,https://www.ebay.com/itm/Graphium-agamemnon-ONE-REAL-BUTTERFLY-GREEN-UNMOUNTED-WINGS-CLOSED-INDONESIA/222701152796?hash=item33da05ea1c:g:jD0AAOSwtJFavv4o,https://i.ebayimg.com/thumbs/images/g/jD0AAOSwtJFavv4o/s-l225.jpg,$8.00,Feb-26 16:35,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,38
item48dae06e24,collection 10 PCS unmounted butterfly papilionidae Graphium agamemnon CHINA  A1,https://www.ebay.com/itm/collection-10-PCS-unmounted-butterfly-papilionidae-Graphium-agamemnon-CHINA-A1/312909786660?hash=item48dae06e24:g:tPoAAOSw6aVUopl1,https://i.ebayimg.com/thumbs/images/g/tPoAAOSw6aVUopl1/s-l225.jpg,$14.90,Feb-24 08:26,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item2afeffeff1,Graphium agamemnon agamemnon male 41mm AO77 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-agamemnon-agamemnon-male-41mm-AO77-Papilionidae-Butterflies/184666812401?hash=item2afeffeff1:g:PyMAAOSwLCdgJ0nh,https://i.ebayimg.com/thumbs/images/g/PyMAAOSwLCdgJ0nh/s-l225.jpg,$1.05,Feb-20 21:28,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item42150c3881,unmounted butterfly papilionidae Graphium agamemnon YUNNAN CHINA A1-,https://www.ebay.com/itm/unmounted-butterfly-papilionidae-Graphium-agamemnon-YUNNAN-CHINA-A1/283820963969?hash=item42150c3881:g:-3AAAOSwZxZedBkO,https://i.ebayimg.com/thumbs/images/g/-3AAAOSwZxZedBkO/s-l225.jpg,$1.49,Feb-19 00:51,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item44716b5b56,Real Butterfly/Insect/Moth Non Set B6744 Graphium agamemnon,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6744-Graphium-agamemnon/293960637270?hash=item44716b5b56:g:pjIAAOSwmGNfyaYO,https://i.ebayimg.com/thumbs/images/g/pjIAAOSwmGNfyaYO/s-l225.jpg,$3.75,Feb-17 13:11,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4d9f291385,Graphium Agamemnon A1 Papered Specimen Ex Philippines,https://www.ebay.com/itm/Graphium-Agamemnon-A1-Papered-Specimen-Ex-Philippines/333382751109?hash=item4d9f291385:g:NDwAAOSw2WJdvI5N,https://i.ebayimg.com/thumbs/images/g/NDwAAOSw2WJdvI5N/s-l225.jpg,$3.08,Feb-17 11:37,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,48
item48f177cca9,"REAL Graphium agamemnon, TROPICAL GREEN Tailed Jay Butterfly A1, unmounted",https://www.ebay.com/itm/REAL-Graphium-agamemnon-TROPICAL-GREEN-Tailed-Jay-Butterfly-A1-unmounted/313288805545?hash=item48f177cca9:g:-tAAAOSwjjdf-fkQ,https://i.ebayimg.com/thumbs/images/g/-tAAAOSwjjdf-fkQ/s-l225.jpg,$5.99,Feb-16 06:42,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,1
item56f3808904,GRAPHIUM AGAMEMNON PLISTHENES MALE FROM AMBON ISL,https://www.ebay.com/itm/GRAPHIUM-AGAMEMNON-PLISTHENES-MALE-FROM-AMBON-ISL/373452474628?hash=item56f3808904:g:IWQAAOSwMb5gH8~W,https://i.ebayimg.com/thumbs/images/g/IWQAAOSwMb5gH8~W/s-l225.jpg,$5.00,Feb-14 10:33,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item48c710b9cb,5  unmounted butterfly papilionidae Graphium agamemnon GUANGXI  A1,https://www.ebay.com/itm/5-unmounted-butterfly-papilionidae-Graphium-agamemnon-GUANGXI-A1/312577407435?hash=item48c710b9cb:g:tPoAAOSw6aVUopl1,https://i.ebayimg.com/thumbs/images/g/tPoAAOSw6aVUopl1/s-l225.jpg,$8.80,Feb-08 05:55,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item4b6eb65e5b,COLLECTION unmounted butterfly papilioninae graphium agamemnon YUNNAN A1-,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-papilioninae-graphium-agamemnon-YUNNAN-A1/323979992667?hash=item4b6eb65e5b:g:6OUAAOSwZGJchhoz,https://i.ebayimg.com/thumbs/images/g/6OUAAOSwZGJchhoz/s-l225.jpg,$1.49,Feb-04 04:20,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
