id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cff535845,"Heliconius heurippa W, F, all with Stripes, Rio Blackie in Colombia, n204",https://www.ebay.com/itm/Heliconius-heurippa-W-f-aberation-with-stripes-Rio-Negro-in-Kolumbien-n204/124542736453?hash=item1cff535845:g:SewAAOSweMxgDWx3,https://i.ebayimg.com/thumbs/images/g/SewAAOSweMxgDWx3/s-l225.jpg,$339.86,Jan-24 05:36,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item1cfdc6687a,"Nymphalidae, Heliconius heurippa females, Rio Blackie in Colombia, n204",https://www.ebay.com/itm/Nymphalidae-Heliconius-heurippa-Weibchen-Rio-Negro-in-Kolumbien-n204/124516722810?hash=item1cfdc6687a:g:DDIAAOSw8H1f9gnx,https://i.ebayimg.com/thumbs/images/g/DDIAAOSw8H1f9gnx/s-l225.jpg,$267.04,Jan-17 09:37,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
