id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2577481e2f,Butterfly Postage Stamp Checkerspot USA 13c Euphydryas Phaeton Pin Pinback,https://www.ebay.com/itm/Butterfly-Postage-Stamp-Checkerspot-USA-13c-Euphydryas-Phaeton-Pin-Pinback/160915004975?hash=item2577481e2f:g:KgQAAOxyGb1RGSva,https://i.ebayimg.com/thumbs/images/g/KgQAAOxyGb1RGSva/s-l225.jpg,$16.00,Jan-31 16:01,"Clinton, Washington, United States",will_do,https://www.ebay.com/usr/will_do?_trksid=p2047675.l2559,Instant,0,1
item4dba4f0cf8,0556# EUPHYDRYAS PHAETON PHAETON PAIR - UNMOUNTED,https://www.ebay.com/itm/0556-EUPHYDRYAS-PHAETON-PHAETON-PAIR-UNMOUNTED/333838224632?hash=item4dba4f0cf8:g:hScAAOSwz6tf6DAv,https://i.ebayimg.com/thumbs/images/g/hScAAOSwz6tf6DAv/s-l225.jpg,$29.95,Jan-03 11:46,"CA, United States",insectseller,https://www.ebay.com/usr/insectseller?_trksid=p2047675.l2559,Auction,1,1
