id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4dba4f0cfb,2499# ERYNNIS PACUVIUS PERNIGRA MALE - UNMOUNTED,https://www.ebay.com/itm/2499-ERYNNIS-PACUVIUS-PERNIGRA-MALE-UNMOUNTED/333838224635?hash=item4dba4f0cfb:g:zWsAAOSw5T5f6DAv,https://i.ebayimg.com/thumbs/images/g/zWsAAOSw5T5f6DAv/s-l225.jpg,$10.50,Jan-03 11:18,"CA, United States",insectseller,https://www.ebay.com/usr/insectseller?_trksid=p2047675.l2559,Auction,3,1
item36714188b2,0474# ERYNNIS PACUVIUS LILIUS MALE - UNMOUNTED,https://www.ebay.com/itm/0474-ERYNNIS-PACUVIUS-LILIUS-MALE-UNMOUNTED/233828354226?hash=item36714188b2:g:ozQAAOSwTcdf3vTe,https://i.ebayimg.com/thumbs/images/g/ozQAAOSwTcdf3vTe/s-l225.jpg,$49.00,Dec-27 11:36,"CA, United States",insectseller,https://www.ebay.com/usr/insectseller?_trksid=p2047675.l2559,Auction,5,1
