id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2184036df1,"+ ENTOMOLOGY, BUTTERFLY: PARNASSIUS ACCO TAGALANGI FEMALE VERY RARE !",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PARNASSIUS-ACCO-TAGALANGI-FEMALE-VERY-RARE/143948738033?hash=item2184036df1:g:-WYAAOSwGm1gKXNC,https://i.ebayimg.com/thumbs/images/g/-WYAAOSwGm1gKXNC/s-l225.jpg,$11.01,Feb-21 11:00,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1
item2afe47383b,"Parnassius acco GRAY, [1853] female China",https://www.ebay.com/itm/Parnassius-acco-GRAY-1853-female-China/184654706747?hash=item2afe47383b:g:KS0AAOSwFu1gIFx3,https://i.ebayimg.com/thumbs/images/g/KS0AAOSwFu1gIFx3/s-l225.jpg,$12.00,Feb-14 13:32,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1
item218394637f,"+ ENTOMOLOGY, BUTTERFLY: PARNASSIUS ACCO BUBO MALE CHINA +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PARNASSIUS-ACCO-BUBO-MALE-CHINA/143941460863?hash=item218394637f:g:BDYAAOSwZWJgIDqC,https://i.ebayimg.com/thumbs/images/g/BDYAAOSwZWJgIDqC/s-l225.jpg,$24.00,Feb-14 11:07,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,14,1
item3b54702a91,"Lepidoptera. Parnassius acco mirabilis, A-, pair, Tibet.",https://www.ebay.com/itm/Lepidoptera-Parnassius-acco-mirabilis-A-pair-Tibet/254819707537?hash=item3b54702a91:g:Fx8AAOSw0CJf6iQQ,https://i.ebayimg.com/thumbs/images/g/Fx8AAOSw0CJf6iQQ/s-l225.jpg,$44.00,Feb-06 09:49,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
item2afd1cde1e,"Parnassius acco GRAY, [1853] female China",https://www.ebay.com/itm/Parnassius-acco-GRAY-1853-female-China/184635153950?hash=item2afd1cde1e:g:ssoAAOSwq3dgDc8S,https://i.ebayimg.com/thumbs/images/g/ssoAAOSwq3dgDc8S/s-l225.jpg,$10.50,Jan-31 11:49,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,2,1
item2afbf582db,"Parnassius acco GRAY, [1853] female China",https://www.ebay.com/itm/Parnassius-acco-GRAY-1853-female-China/184615797467?hash=item2afbf582db:g:4noAAOSwNDFf6hr9,https://i.ebayimg.com/thumbs/images/g/4noAAOSwNDFf6hr9/s-l225.jpg,$10.00,Jan-17 11:43,"Gallneukirchen, Austria",entooe62,https://www.ebay.com/usr/entooe62?_trksid=p2047675.l2559,Auction,1,1
item4b8a227f60,"Parnassius acco ssp. Tibet, Xigaze, Xiaji Pass. 1F. PA6223.",https://www.ebay.com/itm/Parnassius-acco-ssp-Tibet-Xigaze-Xiaji-Pass-1F-PA6223/324440063840?hash=item4b8a227f60:g:waMAAOSwgjFf8YOy,https://i.ebayimg.com/thumbs/images/g/waMAAOSwgjFf8YOy/s-l225.jpg,$11.50,Jan-08 17:42,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item4b8a227bf7,"Parnassius acco mirabilis. Tibet, Xigaze, Karola Pass. 2M. PA6221.",https://www.ebay.com/itm/Parnassius-acco-mirabilis-Tibet-Xigaze-Karola-Pass-2M-PA6221/324440062967?hash=item4b8a227bf7:g:7cUAAOSwFMtf8YMW,https://i.ebayimg.com/thumbs/images/g/7cUAAOSwFMtf8YMW/s-l225.jpg,$13.99,Jan-08 17:40,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1
item4b8a225bcf,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1F. PA6207.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1F-PA6207/324440054735?hash=item4b8a225bcf:g:uzAAAOSw8~Zf8X7b,https://i.ebayimg.com/thumbs/images/g/uzAAAOSw8~Zf8X7b/s-l225.jpg,$41.00,Jan-08 17:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item3439800c5e,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA6206.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA6206/224302992478?hash=item3439800c5e:g:8DoAAOSwZ3Ff8X6T,https://i.ebayimg.com/thumbs/images/g/8DoAAOSwZ3Ff8X6T/s-l225.jpg,$83.00,Jan-08 17:25,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b8a2255f5,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA6205.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA6205/324440053237?hash=item4b8a2255f5:g:fD8AAOSwnrNf8X5O,https://i.ebayimg.com/thumbs/images/g/fD8AAOSwnrNf8X5O/s-l225.jpg,$41.00,Jan-08 17:24,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b8a2254c7,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA6204.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA6204/324440052935?hash=item4b8a2254c7:g:cjEAAOSw9Flf8X3~,https://i.ebayimg.com/thumbs/images/g/cjEAAOSw9Flf8X3~/s-l225.jpg,$115.50,Jan-08 17:23,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item4b8a2252c9,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA6203.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA6203/324440052425?hash=item4b8a2252c9:g:nZMAAOSwbl9f8X2S,https://i.ebayimg.com/thumbs/images/g/nZMAAOSwbl9f8X2S/s-l225.jpg,$39.99,Jan-08 17:22,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item34397fef90,"Parnassius acco hoareauae. Qinghai, S of Qilian county. 1M. PA6202.",https://www.ebay.com/itm/Parnassius-acco-hoareauae-Qinghai-S-of-Qilian-county-1M-PA6202/224302985104?hash=item34397fef90:g:JlYAAOSwmyRf8X1K,https://i.ebayimg.com/thumbs/images/g/JlYAAOSwmyRf8X1K/s-l225.jpg,$44.00,Jan-08 17:21,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item54918617d9,PARNASSIUS ACCO MIRABILIS MALE FROM TIBET,https://www.ebay.com/itm/PARNASSIUS-ACCO-MIRABILIS-MALE-FROM-TIBET/363218737113?hash=item54918617d9:g:fKcAAOSw6rZf1kDa,https://i.ebayimg.com/thumbs/images/g/fKcAAOSw6rZf1kDa/s-l225.jpg,$7.00,Dec-20 11:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56ef3e9361,"PARNASSIUS ACCO ROSEI MALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/PARNASSIUS-ACCO-ROSEI-MALE-FROM-QINGHAI-CHINA/373381043041?hash=item56ef3e9361:g:EHsAAOSwhZFfzSyH,https://i.ebayimg.com/thumbs/images/g/EHsAAOSwhZFfzSyH/s-l225.jpg,$29.00,Dec-13 11:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item549103a850,"PARNASSIUS ACCO ROSEI FEMALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/PARNASSIUS-ACCO-ROSEI-FEMALE-FROM-QINGHAI-CHINA/363210188880?hash=item549103a850:g:apcAAOSwunJfzSxt,https://i.ebayimg.com/thumbs/images/g/apcAAOSwunJfzSxt/s-l225.jpg,$51.00,Dec-13 11:34,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,18,1
item56ef3e8e14,PARNASSIUS ACCO GLORIA MALE FROM TIBET,https://www.ebay.com/itm/PARNASSIUS-ACCO-GLORIA-MALE-FROM-TIBET/373381041684?hash=item56ef3e8e14:g:CmQAAOSwP4NfzSxH,https://i.ebayimg.com/thumbs/images/g/CmQAAOSwP4NfzSxH/s-l225.jpg,$14.16,Dec-13 11:33,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item549103a461,PARNASSIUS ACCO GLORIA FEMALE FROM TIBET,https://www.ebay.com/itm/PARNASSIUS-ACCO-GLORIA-FEMALE-FROM-TIBET/363210187873?hash=item549103a461:g:tccAAOSwgwNfzSwo,https://i.ebayimg.com/thumbs/images/g/tccAAOSwgwNfzSwo/s-l225.jpg,$16.50,Dec-13 11:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item5490acaf4d,PARNASSIUS ACCO GLORIA FEMALE FROM TIBET,https://www.ebay.com/itm/PARNASSIUS-ACCO-GLORIA-FEMALE-FROM-TIBET/363204489037?hash=item5490acaf4d:g:0XgAAOSwloxfx67O,https://i.ebayimg.com/thumbs/images/g/0XgAAOSwloxfx67O/s-l225.jpg,$3.01,Dec-12 11:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item3b534c4b8a,"Lepidoptera. Parnassius acco mirabilis, A-, pair, Tibet.",https://www.ebay.com/itm/Lepidoptera-Parnassius-acco-mirabilis-A-pair-Tibet/254800579466?hash=item3b534c4b8a:g:iVYAAOSwdstfzW-4,https://i.ebayimg.com/thumbs/images/g/iVYAAOSwdstfzW-4/s-l225.jpg,$49.00,Dec-11 01:59,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
