id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5247cdebb0,R- C003 Mi : CO : Butterflies: Deudorix epijarbas ssp.? 21mm ************,https://www.ebay.com/itm/R-C003-Mi-CO-Butterflies-Deudorix-epijarbas-ssp-21mm/353391995824?hash=item5247cdebb0:g:XycAAOSwl29gJ70Z,https://i.ebayimg.com/thumbs/images/g/XycAAOSwl29gJ70Z/s-l225.jpg,$0.99,Feb-23 04:54,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item23eda48996,"Lycaenidae Deudorix epijarbas , mounted",https://www.ebay.com/itm/Lycaenidae-Deudorix-epijarbas-mounted/154310838678?hash=item23eda48996:g:-jYAAOSwniZgFASK,https://i.ebayimg.com/thumbs/images/g/-jYAAOSwniZgFASK/s-l225.jpg,$4.54,Feb-08 12:39,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item3aede5d992,"Unmounted Butterfly/Lycaenidae - Deudorix epijarbas epijarbas, male, Philippines",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Deudorix-epijarbas-epijarbas-male-Philippines/253099366802?hash=item3aede5d992:g:-mIAAOSwsE5ZlKm5,https://i.ebayimg.com/thumbs/images/g/-mIAAOSwsE5ZlKm5/s-l225.jpg,$2.40,Jan-27 15:41,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item2181e63e7f,R- Y013 Mi : CO : Butterflies: Deudorix epijarbas ssp.?,https://www.ebay.com/itm/R-Y013-Mi-CO-Butterflies-Deudorix-epijarbas-ssp/143913270911?hash=item2181e63e7f:g:oS0AAOSw21pf8vkx,https://i.ebayimg.com/thumbs/images/g/oS0AAOSw21pf8vkx/s-l225.jpg,$1.29,Jan-14 04:05,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item52452833ed,R- X003 Mi : CO : Butterflies: Deudorix epijarbas ssp.? 24.5mm,https://www.ebay.com/itm/R-X003-Mi-CO-Butterflies-Deudorix-epijarbas-ssp-24-5mm/353347580909?hash=item52452833ed:g:sSoAAOSw~kFf8vgy,https://i.ebayimg.com/thumbs/images/g/sSoAAOSw~kFf8vgy/s-l225.jpg,$0.99,Jan-14 04:05,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbf30c230,R- Y016 Mi : CO : Butterflies: Deudorix epijarbas ssp.? 21mm A- ********,https://www.ebay.com/itm/R-Y016-Mi-CO-Butterflies-Deudorix-epijarbas-ssp-21mm-A/402639602224?hash=item5dbf30c230:g:C4IAAOSw3olf8vlT,https://i.ebayimg.com/thumbs/images/g/C4IAAOSw3olf8vlT/s-l225.jpg,$0.99,Jan-14 04:05,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item52447bbdb6,C007 Mi : CO : Butterflies: Deudorix epijarbas ssp.? 13.5mm************,https://www.ebay.com/itm/C007-Mi-CO-Butterflies-Deudorix-epijarbas-ssp-13-5mm/353336278454?hash=item52447bbdb6:g:4B8AAOSwYc5f7G1o,https://i.ebayimg.com/thumbs/images/g/4B8AAOSwYc5f7G1o/s-l225.jpg,$0.99,Jan-04 04:11,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item524382605c,005 Mi : CO : Butterflies: Deudorix epijarbas ssp.? male 20mm******************,https://www.ebay.com/itm/005-Mi-CO-Butterflies-Deudorix-epijarbas-ssp-male-20mm/353319936092?hash=item524382605c:g:t~oAAOSwOfdf2IXq,https://i.ebayimg.com/thumbs/images/g/t~oAAOSwOfdf2IXq/s-l225.jpg,$1.29,Dec-20 01:50,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item21805984be,001 Mi : CO : Butterflies: Deudorix epijarbas ssp.? 22.5mm,https://www.ebay.com/itm/001-Mi-CO-Butterflies-Deudorix-epijarbas-ssp-22-5mm/143887271102?hash=item21805984be:g:s~sAAOSwz-df2IUM,https://i.ebayimg.com/thumbs/images/g/s~sAAOSwz-df2IUM/s-l225.jpg,$0.99,Dec-20 01:48,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item52438259ee,003 Mi : CO : Butterflies: Deudorix epijarbas ssp.? 22.5mm,https://www.ebay.com/itm/003-Mi-CO-Butterflies-Deudorix-epijarbas-ssp-22-5mm/353319934446?hash=item52438259ee:g:cFIAAOSwvi5f2ITq,https://i.ebayimg.com/thumbs/images/g/cFIAAOSwvi5f2ITq/s-l225.jpg,$0.99,Dec-20 01:48,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
