id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48f177cff0,"REAL Graphium eurypylus Tropical BUTTERFLY, Great Jay A1, Unmounted",https://www.ebay.com/itm/REAL-Graphium-eurypylus-Tropical-BUTTERFLY-Great-Jay-A1-Unmounted/313288806384?hash=item48f177cff0:g:CXQAAOSw27dfpMkh,https://i.ebayimg.com/thumbs/images/g/CXQAAOSw27dfpMkh/s-l225.jpg,$2.99,Feb-22 23:52,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,1
item56f3808c36,GRAPHIUM EURYPYLUS PAMPHYLUS FROM SULAWESI,https://www.ebay.com/itm/GRAPHIUM-EURYPYLUS-PAMPHYLUS-FROM-SULAWESI/373452475446?hash=item56f3808c36:g:o68AAOSwH15gH9BM,https://i.ebayimg.com/thumbs/images/g/o68AAOSwH15gH9BM/s-l225.jpg,$2.12,Feb-14 10:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item447254fc20,Insect/Butterfly/Moth Non set B6934 Blue/Black/Red Graphium eurypylus gordion,https://www.ebay.com/itm/Insect-Butterfly-Moth-Non-set-B6934-Blue-Black-Red-Graphium-eurypylus-gordion/293975948320?hash=item447254fc20:g:pxgAAOSwAPpd31T5,https://i.ebayimg.com/thumbs/images/g/pxgAAOSwAPpd31T5/s-l225.jpg,$3.45,Feb-12 19:15,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item1cc47717e0,GRAPHIUM EURYPYLUS PAMPHYLUS - unmounted butterfly,https://www.ebay.com/itm/GRAPHIUM-EURYPYLUS-PAMPHYLUS-unmounted-butterfly/123555223520?hash=item1cc47717e0:g:Qj8AAOSwIbtcG6xD,https://i.ebayimg.com/thumbs/images/g/Qj8AAOSwIbtcG6xD/s-l225.jpg,$2.99,Feb-06 11:24,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item3b23910e12,"Unmounted Butterfly/Papilionidae - Graphium eurypylus pauli, male, Indonesia",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Graphium-eurypylus-pauli-male-Indonesia/253999779346?hash=item3b23910e12:g:1gEAAOSwOVlb-~zP,https://i.ebayimg.com/thumbs/images/g/1gEAAOSwOVlb-~zP/s-l225.jpg,$4.81,Jan-24 08:16,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item48f45b9240,Papilionidae. 1 pair Graphium eurypylus eurypylus. Ambon Is,https://www.ebay.com/itm/Papilionidae-1-pair-Graphium-eurypylus-eurypylus-Ambon-Is/313337287232?hash=item48f45b9240:g:WhwAAOSwZaRfxidn,https://i.ebayimg.com/thumbs/images/g/WhwAAOSwZaRfxidn/s-l225.jpg,$10.00,Jan-24 00:46,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item48e15507dd,unmounted butterfly Graphium eurypylus cheronus CHINA Hainan A1,https://www.ebay.com/itm/unmounted-butterfly-Graphium-eurypylus-cheronus-CHINA-Hainan-A1/313018091485?hash=item48e15507dd:g:oOAAAMXQ-3NRmeWi,https://i.ebayimg.com/thumbs/images/g/oOAAAMXQ-3NRmeWi/s-l225.jpg,$2.99,Jan-19 05:55,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item46bb407de3,Insect/Butterfly/Moth Non set B5772 Light/Blue/Black/Red Graphium eurypylus 6 cm,https://www.ebay.com/itm/Insect-Butterfly-Moth-Non-set-B5772-Light-Blue-Black-Red-Graphium-eurypylus-6-cm/303789276643?hash=item46bb407de3:g:pxgAAOSwAPpd31T5,https://i.ebayimg.com/thumbs/images/g/pxgAAOSwAPpd31T5/s-l225.jpg,$2.98,Jan-16 17:40,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4b8a222bc8,"Butterfly. Graphium eurypylus. S Yunnan, Xishuangbanna, Mengla. 1M. MB8573.",https://www.ebay.com/itm/Butterfly-Graphium-eurypylus-S-Yunnan-Xishuangbanna-Mengla-1M-MB8573/324440042440?hash=item4b8a222bc8:g:57cAAOSw6K1f8XbI,https://i.ebayimg.com/thumbs/images/g/57cAAOSw6K1f8XbI/s-l225.jpg,$3.25,Jan-08 17:02,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item48f395af1b,Papilionidae. 1 pair Graphium eurypylus eurypylus. Buru Is,https://www.ebay.com/itm/Papilionidae-1-pair-Graphium-eurypylus-eurypylus-Buru-Is/313324318491?hash=item48f395af1b:g:WhwAAOSwZaRfxidn,https://i.ebayimg.com/thumbs/images/g/WhwAAOSwZaRfxidn/s-l225.jpg,$10.00,Dec-02 09:41,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
