id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3db67f2c60,"Melitaea didyma occidentalis, male, Spain; Pieridae",https://www.ebay.com/itm/Melitaea-didyma-occidentalis-male-Spain-Pieridae/265054792800?hash=item3db67f2c60:g:StIAAOSwgLpgFfEG,https://i.ebayimg.com/thumbs/images/g/StIAAOSwgLpgFfEG/s-l225.jpg,$2.00,Feb-22 08:13,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,1,1
item2d24840199,"Melitaea didyma - Spotted Fritillary - pair ,  revers",https://www.ebay.com/itm/Melitaea-didyma-Spotted-Fritillary-pair-revers/193886159257?hash=item2d24840199:g:P-8AAOSw-CFgIvK9,https://i.ebayimg.com/thumbs/images/g/P-8AAOSw-CFgIvK9/s-l225.jpg,$9.28,Feb-21 09:52,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,7,1
item422aa5c655,4 x Melitaea DIDYMA FROM AUSTRIA/GREECE/Croatia,https://www.ebay.com/itm/4-x-Melitaea-didyma-aus-Osterreich-Griechenland-Kroatien/284183348821?hash=item422aa5c655:g:vskAAOSweMdgKC9A,https://i.ebayimg.com/thumbs/images/g/vskAAOSweMdgKC9A/s-l225.jpg,$10.92,Feb-21 02:58,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item23ce4407b7,"Melitaea didyma meridionalis Staudinger, 1870 Czech18a",https://www.ebay.com/itm/Melitaea-didyma-meridionalis-Staudinger-1870-Czech18a/153784420279?hash=item23ce4407b7:g:VCsAAOSwIKVeD1we,https://i.ebayimg.com/thumbs/images/g/VCsAAOSwIKVeD1we/s-l225.jpg,$6.81,Feb-20 09:31,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23c9f717b1,"Melitaea didyma (Esper, 1778) Slovakia11g",https://www.ebay.com/itm/Melitaea-didyma-Esper-1778-Slovakia11g/153712269233?hash=item23c9f717b1:g:g1UAAOSwsFJdwde~,https://i.ebayimg.com/thumbs/images/g/g1UAAOSwsFJdwde~/s-l225.jpg,$5.74,Feb-20 08:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item48f8f2b2d6,Nymphalidae : Melitaea didyma 1 couple MF  from Italy,https://www.ebay.com/itm/Nymphalidae-Melitaea-didyma-1-couple-MF-from-Italy/313414300374?hash=item48f8f2b2d6:g:eV0AAOSweylgEaR9,https://i.ebayimg.com/thumbs/images/g/eV0AAOSweylgEaR9/s-l225.jpg,$1.20,Feb-17 09:37,"Seregno, Italy",cimice2000,https://www.ebay.com/usr/cimice2000?_trksid=p2047675.l2559,Auction,1,1
item48f8df54a4,Nymphalidae : Melitaea didyma dalmatina 1 male from Croatia,https://www.ebay.com/itm/Nymphalidae-Melitaea-didyma-dalmatina-1-male-from-Croatia/313413031076?hash=item48f8df54a4:g:mlEAAOSwlrBgEFYc,https://i.ebayimg.com/thumbs/images/g/mlEAAOSwlrBgEFYc/s-l225.jpg,$0.99,Feb-16 09:51,"Seregno, Italy",cimice2000,https://www.ebay.com/usr/cimice2000?_trksid=p2047675.l2559,Auction,1,1
item4b8c38c9c6,"Melitaea didyma neera, male, A1+ quality (Russia: SE. European Part)",https://www.ebay.com/itm/Melitaea-didyma-neera-male-A1-quality-Russia-SE-European-Part/324475079110?hash=item4b8c38c9c6:g:9NoAAOSwVzpdnZLy,https://i.ebayimg.com/thumbs/images/g/9NoAAOSwVzpdnZLy/s-l225.jpg,$2.38,Feb-14 03:36,"Saratov, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,4,1
item5dc15b75b4,Melitaea didyma interposita Female ex Maroc,https://www.ebay.com/itm/Melitaea-didyma-interposita-Female-ex-Maroc/402675955124?hash=item5dc15b75b4:g:eTIAAOSwCSVgGv3B,https://i.ebayimg.com/thumbs/images/g/eTIAAOSwCSVgGv3B/s-l225.jpg,$6.43,Feb-13 11:48,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,6,1
item5dc0f23ab6,Melitaea didyma interposita ( nice ind. Form )   ex Maroc,https://www.ebay.com/itm/Melitaea-didyma-interposita-nice-ind-Form-ex-Maroc/402669058742?hash=item5dc0f23ab6:g:4vUAAOSwEWNgFY5x,https://i.ebayimg.com/thumbs/images/g/4vUAAOSwEWNgFY5x/s-l225.jpg,$2.92,Feb-09 08:51,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,3,1
item3db4032631,Melitaea didyma didyma pair  (Nymphalidae),https://www.ebay.com/itm/Melitaea-didyma-didyma-pair-Nymphalidae/265013110321?hash=item3db4032631:g:G1UAAOSwFZZcAEAj,https://i.ebayimg.com/thumbs/images/g/G1UAAOSwFZZcAEAj/s-l225.jpg,$3.00,Feb-02 07:29,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item2d22d0d47b,"Melitaea didyma - Spotted Fritillary - pair , male revers",https://www.ebay.com/itm/Melitaea-didyma-Spotted-Fritillary-pair-male-revers/193857639547?hash=item2d22d0d47b:g:vpsAAOSw3zVgCIPX,https://i.ebayimg.com/thumbs/images/g/vpsAAOSw3zVgCIPX/s-l225.jpg,$10.49,Jan-31 09:47,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,7,1
item5962a5fc60,"Nymphalidae Melitaea DIDYMA, female from France",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIDYMA-FEMALE-from-FRANCE/383907134560?hash=item5962a5fc60:g:rv4AAOSwqeBgBGw2,https://i.ebayimg.com/thumbs/images/g/rv4AAOSwqeBgBGw2/s-l225.jpg,$7.89,Jan-24 08:56,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item56f23e79ec,"Nymphalidae Melitaea DIDYMA, Male from France",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIDYMA-MALE-from-FRANCE/373431368172?hash=item56f23e79ec:g:dlIAAOSwKm9gBGwg,https://i.ebayimg.com/thumbs/images/g/dlIAAOSwKm9gBGwg/s-l225.jpg,$4.25,Jan-24 08:56,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,5,1
item56f23e7947,"Nymphalidae Melitaea DIDYMA Protea, female from Italy",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIDYMA-PROTEA-FEMALE-from-ITALY/373431368007?hash=item56f23e7947:g:Sy0AAOSwxHlgBGwF,https://i.ebayimg.com/thumbs/images/g/Sy0AAOSwxHlgBGwF/s-l225.jpg,$9.92,Jan-24 08:55,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,9,1
item56f23e78aa,"Nymphalidae Melitaea DIDYMA Protea, times from Italy",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIDYMA-PROTEA-MALE-from-ITALY/373431367850?hash=item56f23e78aa:g:SfIAAOSwarRgBGvu,https://i.ebayimg.com/thumbs/images/g/SfIAAOSwarRgBGvu/s-l225.jpg,$6.69,Jan-24 08:55,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
item3ff186aec1,Nymphalidae Melitaea DIDYMA,https://www.ebay.com/itm/Nymphalidae-Melitaea-didyma/274635075265?hash=item3ff186aec1:g:g-UAAOSwhZFf8fj8,https://i.ebayimg.com/thumbs/images/g/g-UAAOSwhZFf8fj8/s-l225.jpg,$1.21,Jan-10 09:21,"Gröditz, Germany",pavonia65,https://www.ebay.com/usr/pavonia65?_trksid=p2047675.l2559,Auction,1,1
item42236329e2,4 x Melitaea DIDYMA FROM AUSTRIA/GREECE/Croatia,https://www.ebay.com/itm/4-x-Melitaea-didyma-aus-Osterreich-Griechenland-Kroatien/284061542882?hash=item42236329e2:g:d8MAAOSwGIpfmyaJ,https://i.ebayimg.com/thumbs/images/g/d8MAAOSwGIpfmyaJ/s-l225.jpg,$7.28,Jan-08 10:30,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item3dac4f1ee3,Melitaea didyma neera male   (Nymphalidae),https://www.ebay.com/itm/Melitaea-didyma-neera-male-Nymphalidae/264883871459?hash=item3dac4f1ee3:g:BykAAOSw31pfdiK0,https://i.ebayimg.com/thumbs/images/g/BykAAOSw31pfdiK0/s-l225.jpg,$4.00,Dec-31 11:53,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dabc1a396,Melitaea didyma didyma pair  (Nymphalidae),https://www.ebay.com/itm/Melitaea-didyma-didyma-pair-Nymphalidae/264874599318?hash=item3dabc1a396:g:G1UAAOSwFZZcAEAj,https://i.ebayimg.com/thumbs/images/g/G1UAAOSwFZZcAEAj/s-l225.jpg,$3.00,Dec-29 08:54,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item2d1fa3a611,"Melitaea didyma - Spotted Fritillary - pair ,  revers",https://www.ebay.com/itm/Melitaea-didyma-Spotted-Fritillary-pair-revers/193804346897?hash=item2d1fa3a611:g:fDAAAOSwdihf2K8U,https://i.ebayimg.com/thumbs/images/g/fDAAAOSwdihf2K8U/s-l225.jpg,$5.03,Dec-27 09:44,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1
item56f055cda7,"Nymphalidae Melitaea DIDYMA occidentalis, female from Turkey",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIDYMA-OCCIDENTALIS-FEMALE-from-TURKEY/373399342503?hash=item56f055cda7:g:MnEAAOSwHTlf34MS,https://i.ebayimg.com/thumbs/images/g/MnEAAOSwHTlf34MS/s-l225.jpg,$7.89,Dec-27 09:00,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1
item56f055cd1b,"Nymphalidae Melitaea DIDYMA occidentalis, times from Turkey",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIDYMA-OCCIDENTALIS-MALE-from-TURKEY/373399342363?hash=item56f055cd1b:g:TwQAAOSwTwtf34L9,https://i.ebayimg.com/thumbs/images/g/TwQAAOSwTwtf34L9/s-l225.jpg,$3.03,Dec-27 08:59,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,2,1
item4b878ef417,Melitaea didyma dalmatina pair from Croatia (mounted),https://www.ebay.com/itm/Melitaea-didyma-dalmatina-pair-from-Croatia-mounted/324396839959?hash=item4b878ef417:g:bBwAAOSwGLpfZ6zB,https://i.ebayimg.com/thumbs/images/g/bBwAAOSwGLpfZ6zB/s-l225.jpg,$4.01,Dec-06 12:38,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item56eea7886a,"Nymphalidae Melitaea DIDYMA Didyma, female from Lithuania",https://www.ebay.com/itm/NYMPHALIDAE-MELITAEA-DIDYMA-DIDYMA-FEMALE-from-LITHUANIA/373371144298?hash=item56eea7886a:g:CisAAOSwB8Bfw9X4,https://i.ebayimg.com/thumbs/images/g/CisAAOSwB8Bfw9X4/s-l225.jpg,$6.68,Dec-06 09:10,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,2,1
