id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item46c1fbf592,Real Insect/Butterfly/Moth Spread B7081 Rare Large Papilio memnon aceus,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Spread-B7081-Rare-Large-Papilio-memnon-aceus/303902225810?hash=item46c1fbf592:g:tGAAAOSw4NFgOupJ,https://i.ebayimg.com/thumbs/images/g/tGAAAOSw4NFgOupJ/s-l225.jpg,$9.64,Feb-28 02:45,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item23ef48b1c6,"Pa6731. Insects, Butterflies: Papilio memnon. North Vietnam",https://www.ebay.com/itm/Pa6731-Insects-Butterflies-Papilio-memnon-North-Vietnam/154338374086?hash=item23ef48b1c6:g:scUAAOSwFk1gMMDi,https://i.ebayimg.com/thumbs/images/g/scUAAOSwFk1gMMDi/s-l225.jpg,$3.50,Feb-26 23:57,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item41f81a398b,unmounted butterfly papilionidae papilio memnon agenor GUANGXI SPRING FORM A1,https://www.ebay.com/itm/unmounted-butterfly-papilionidae-papilio-memnon-agenor-GUANGXI-SPRING-FORM-A1/283335342475?hash=item41f81a398b:g:MAgAAOxyLN9SlZxq,https://i.ebayimg.com/thumbs/images/g/MAgAAOxyLN9SlZxq/s-l225.jpg,$2.99,Feb-24 16:45,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item42165da595,unmounted butterfly papilioninae papilio memnon agenor yunnan China A1,https://www.ebay.com/itm/unmounted-butterfly-papilioninae-papilio-memnon-agenor-yunnan-China-A1/283843077525?hash=item42165da595:g:4JMAAOSwWG5ekGqL,https://i.ebayimg.com/thumbs/images/g/4JMAAOSwWG5ekGqL/s-l225.jpg,$2.99,Feb-24 16:45,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item2181e65f80,Papilio Spices ssp. Ceram ISL. Male,https://www.ebay.com/itm/Papilio-memnon-ssp-Ceram-Isl-Mannchen/143913279360?hash=item2181e65f80:g:dbUAAOSwIrNf-Z75,https://i.ebayimg.com/thumbs/images/g/dbUAAOSwIrNf-Z75/s-l225.jpg,$23.06,Feb-21 12:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1
item5495f6d4af,"PAPILIO MEMNON SSP. FEMALE FORM DISTANTIANUS FROM YUNNAN, CHINA",https://www.ebay.com/itm/PAPILIO-MEMNON-SSP-FEMALE-FORM-DISTANTIANUS-FROM-YUNNAN-CHINA/363293234351?hash=item5495f6d4af:g:aZ4AAOSwfl1gKTXL,https://i.ebayimg.com/thumbs/images/g/aZ4AAOSwfl1gKTXL/s-l225.jpg,$8.00,Feb-21 10:40,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item5495c34dfa,PAPILIO MEMNON AGENOR RARE DISTANTIANUS FORM FROM THAILAND,https://www.ebay.com/itm/PAPILIO-MEMNON-AGENOR-RARE-DISTANTIANUS-FORM-FROM-THAILAND/363289857530?hash=item5495c34dfa:g:wtMAAOSwy6NgJWET,https://i.ebayimg.com/thumbs/images/g/wtMAAOSwy6NgJWET/s-l225.jpg,$18.50,Feb-21 10:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1
item5495c34a74,PAPILIO MEMNON AGENOR FORM AGENOR / BUTLERIANUS FROM THAILAND,https://www.ebay.com/itm/PAPILIO-MEMNON-AGENOR-FORM-AGENOR-BUTLERIANUS-FROM-THAILAND/363289856628?hash=item5495c34a74:g:m1wAAOSwNCtgJWDj,https://i.ebayimg.com/thumbs/images/g/m1wAAOSwNCtgJWDj/s-l225.jpg,$4.77,Feb-21 10:31,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item36752509ed,Papilio memnon ssp agenor form Butlerianus from Camaron highlands  Malaysia,https://www.ebay.com/itm/Papilio-memnon-ssp-agenor-form-Butlerianus-from-Camaron-highlands-Malaysia/233893595629?hash=item36752509ed:g:TuwAAOSw9zVgJnHL,https://i.ebayimg.com/thumbs/images/g/TuwAAOSw9zVgJnHL/s-l225.jpg,$41.93,Feb-20 11:37,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,1,1
item343c780aa6,UNMOUNTED BUTTERFLIES PAPILIO MEMNON PAIR  from Sumatra.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-PAPILIO-MEMNON-PAIR-from-Sumatra/224352799398?hash=item343c780aa6:g:NWkAAOSwiiNgCkjj,https://i.ebayimg.com/thumbs/images/g/NWkAAOSwiiNgCkjj/s-l225.jpg,$7.99,Feb-19 20:54,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item343c778ed0,UNMOUNTED BUTTERFLIES PAPILIO MEMNON PAIR NO 5 from Philippines.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-PAPILIO-MEMNON-PAIR-NO-5-from-Philippines/224352767696?hash=item343c778ed0:g:GSIAAOSw~X1fm4yB,https://i.ebayimg.com/thumbs/images/g/GSIAAOSw~X1fm4yB/s-l225.jpg,$3.99,Feb-19 19:43,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item48f96b4cb6,Papilionidae. 4 x Papilio memnon. Buru Is,https://www.ebay.com/itm/Papilionidae-4-x-Papilio-memnon-Buru-Is/313422204086?hash=item48f96b4cb6:g:YFAAAOSwof5gLLw4,https://i.ebayimg.com/thumbs/images/g/YFAAAOSwof5gLLw4/s-l225.jpg,$12.00,Feb-17 06:08,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item4474dfee8d,Real Insect/Butterfly/Moth Set/Spread B7062 Rare Male Papilio memnon aceus,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B7062-Rare-Male-Papilio-memnon-aceus/294018608781?hash=item4474dfee8d:g:9iYAAOSwdg1gLJuZ,https://i.ebayimg.com/thumbs/images/g/9iYAAOSwdg1gLJuZ/s-l225.jpg,$9.95,Feb-17 01:07,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item46c135adee,Real Insect/Butterfly/Moth Set/Spread B7064 V/Rare Female Papilio memnon aceus,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B7064-V-Rare-Female-Papilio-memnon-aceus/303889231342?hash=item46c135adee:g:sVYAAOSw~pNgLJ1s,https://i.ebayimg.com/thumbs/images/g/sVYAAOSw~pNgLJ1s/s-l225.jpg,$13.82,Feb-17 01:07,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
