id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5dc058acab,Cyaniris semiargus maroccana ex Maroc (2),https://www.ebay.com/itm/Cyaniris-semiargus-maroccana-ex-Maroc-2/402658995371?hash=item5dc058acab:g:jmUAAOSwX2RgDbl9,https://i.ebayimg.com/thumbs/images/g/jmUAAOSwX2RgDbl9/s-l225.jpg,$4.19,Feb-03 10:16,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item4b8b4971ca,"a0-2345 Cyaniris semiargus altaianus 1f Lycaenidae, Russia, S.Siberia",https://www.ebay.com/itm/a0-2345-Cyaniris-semiargus-altaianus-1f-Lycaenidae-Russia-S-Siberia/324459393482?hash=item4b8b4971ca:g:6~8AAOSwPvZgCN6r,https://i.ebayimg.com/thumbs/images/g/6~8AAOSwPvZgCN6r/s-l225.jpg,$1.00,Jan-31 09:12,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,1,1
item3b55a4c5e8,Cyaniris semiargus semiargus pair  (Lycaenidae),https://www.ebay.com/itm/Cyaniris-semiargus-semiargus-pair-Lycaenidae/254839932392?hash=item3b55a4c5e8:g:qowAAOSwyAdgCIYr,https://i.ebayimg.com/thumbs/images/g/qowAAOSwyAdgCIYr/s-l225.jpg,$3.50,Jan-26 10:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item5dbfb3d478,Cyaniris semiargus maroccana  ex Maroc,https://www.ebay.com/itm/Cyaniris-semiargus-maroccana-ex-Maroc/402648192120?hash=item5dbfb3d478:g:sWgAAOSwol5gAyaL,https://i.ebayimg.com/thumbs/images/g/sWgAAOSwol5gAyaL/s-l225.jpg,$4.19,Jan-26 09:47,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item5dbfb3c2e4,Cyaniris semiargus maroccana ex Maroc (1),https://www.ebay.com/itm/Cyaniris-semiargus-maroccana-ex-Maroc-1/402648187620?hash=item5dbfb3c2e4:g:N3wAAOSwEflf7eNs,https://i.ebayimg.com/thumbs/images/g/N3wAAOSwEflf7eNs/s-l225.jpg,$5.59,Jan-26 09:39,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item3db395d467,42205p Lycaenidae Cyaniris semiargus,https://www.ebay.com/itm/42205p-Lycaenidae-Cyaniris-semiargus/265005945959?hash=item3db395d467:g:0FgAAOSwOVZf-App,https://i.ebayimg.com/thumbs/images/g/0FgAAOSwOVZf-App/s-l225.jpg,$3.00,Jan-08 14:30,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item3dac45db24,Cyaniris semiargus semiargus pair      (Lycaenidae),https://www.ebay.com/itm/Cyaniris-semiargus-semiargus-pair-Lycaenidae/264883264292?hash=item3dac45db24:g:vQMAAOSwnAJeUC9B,https://i.ebayimg.com/thumbs/images/g/vQMAAOSwnAJeUC9B/s-l225.jpg,$3.50,Jan-02 08:39,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item2d1fac860c,Cyaniris semiargus - Mazarine Blue - pair,https://www.ebay.com/itm/Cyaniris-semiargus-Mazarine-Blue-pair/193804928524?hash=item2d1fac860c:g:ProAAOSwsDFf2PBI,https://i.ebayimg.com/thumbs/images/g/ProAAOSwsDFf2PBI/s-l225.jpg,$17.46,Dec-27 10:19,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,8,1
item2d1e14aa0b,Lycaenidae - Cyaniris semiargus - Mazarine Blue – pair + revers,https://www.ebay.com/itm/Lycaenidae-Cyaniris-semiargus-Mazarine-Blue-pair-revers/193778199051?hash=item2d1e14aa0b:g:LWUAAOSw2fZfyR2i,https://i.ebayimg.com/thumbs/images/g/LWUAAOSw2fZfyR2i/s-l225.jpg,$4.01,Dec-12 09:06,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,2,1
item4b8773d29d,a0-1981 Cyaniris semiargus altaianus 1m Lycaenidae Transbaikal,https://www.ebay.com/itm/a0-1981-Cyaniris-semiargus-altaianus-1m-Lycaenidae-Transbaikal/324395061917?hash=item4b8773d29d:g:vCgAAOSwIWtfwmly,https://i.ebayimg.com/thumbs/images/g/vCgAAOSwIWtfwmly/s-l225.jpg,$3.30,Dec-05 11:20,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,4,1
