id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item28a80ad72e,Butterfly x1 male Heliconius ethilla ethilla  (Trinidad),https://www.ebay.com/itm/Butterfly-x1-male-Heliconius-ethilla-ethilla-Trinidad/174617974574?hash=item28a80ad72e:g:M0sAAOSw7ctgFYXW,https://i.ebayimg.com/thumbs/images/g/M0sAAOSw7ctgFYXW/s-l225.jpg,$5.52,Feb-07 09:14,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1
item1f1b197ca4,+ Entomology Butterfly: Heliconius ethilla Narcaea ♂ Brazil +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HELICONIUS-ETHILLA-NARCAEA-BRASILIEN/133598641316?hash=item1f1b197ca4:g:i50AAOSw4z5fzRkC,https://i.ebayimg.com/thumbs/images/g/i50AAOSw4z5fzRkC/s-l225.jpg,$6.68,Dec-13 09:46,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
