id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56f34feb5d,Cloudless Sulfur Butterfly Phoebis sennae Pieridae Lepidoptera SE Texas A14,https://www.ebay.com/itm/Cloudless-Sulfur-Butterfly-Phoebis-sennae-Pieridae-Lepidoptera-SE-Texas-A14/373449288541?hash=item56f34feb5d:g:wnAAAOSwNwtf-l-i,https://i.ebayimg.com/thumbs/images/g/wnAAAOSwNwtf-l-i/s-l225.jpg,$0.99,Feb-13 15:21,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1
item1d0042d6d2,Cloudless Sulfur Butterfly Phoebis sennae Pieridae Lepidoptera SE Texas A13,https://www.ebay.com/itm/Cloudless-Sulfur-Butterfly-Phoebis-sennae-Pieridae-Lepidoptera-SE-Texas-A13/124558431954?hash=item1d0042d6d2:g:0G8AAOSw3NFf-l5S,https://i.ebayimg.com/thumbs/images/g/0G8AAOSw3NFf-l5S/s-l225.jpg,$1.25,Feb-13 15:20,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1
item5494fea909,"PHOEBIS SENNAE MARCELLINA FROM DOS DE MAYO, ARGENTIONIA",https://www.ebay.com/itm/PHOEBIS-SENNAE-MARCELLINA-FROM-DOS-DE-MAYO-ARGENTIONIA/363276970249?hash=item5494fea909:g:gMIAAOSwnGVgFYwJ,https://i.ebayimg.com/thumbs/images/g/gMIAAOSwnGVgFYwJ/s-l225.jpg,$2.02,Feb-06 10:41,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item2181a91a23,+ Entomology Butterfly: phoebis Sennae ♂ Peru +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PHOEBIS-SENNAE-PERU/143909263907?hash=item2181a91a23:g:TioAAOSwNDFf9Kks,https://i.ebayimg.com/thumbs/images/g/TioAAOSwNDFf9Kks/s-l225.jpg,$3.63,Jan-10 10:00,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item3db1acc558,36100p Pieridae Phoebis sennae Dominicana,https://www.ebay.com/itm/36100p-Pieridae-Phoebis-sennae-Dominicana/264973895000?hash=item3db1acc558:g:QGIAAOSwB~Rf1IkT,https://i.ebayimg.com/thumbs/images/g/QGIAAOSwB~Rf1IkT/s-l225.jpg,$3.00,Jan-04 00:33,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item23c0805592,A1 Unmounted Phoebis sennae ebule male - from USA - Collection Data Included,https://www.ebay.com/itm/A1-Unmounted-Phoebis-sennae-ebule-male-from-USA-Collection-Data-Included/153553491346?hash=item23c0805592:g:vZkAAOSwE5BdHn7K,https://i.ebayimg.com/thumbs/images/g/vZkAAOSwE5BdHn7K/s-l225.jpg,$4.00,Dec-22 19:56,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item1cfb7637c5,Cloudless Sulfur Butterfly Phoebis sennae Pieridae Lepidoptera SE Texas M12,https://www.ebay.com/itm/Cloudless-Sulfur-Butterfly-Phoebis-sennae-Pieridae-Lepidoptera-SE-Texas-M12/124477913029?hash=item1cfb7637c5:g:rIQAAOSwVztf0DqU,https://i.ebayimg.com/thumbs/images/g/rIQAAOSwVztf0DqU/s-l225.jpg,$1.35,Dec-13 19:19,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1
item1cfb7637ba,Cloudless Sulfur Butterfly Phoebis sennae Pieridae Lepidoptera SE Texas M14,https://www.ebay.com/itm/Cloudless-Sulfur-Butterfly-Phoebis-sennae-Pieridae-Lepidoptera-SE-Texas-M14/124477913018?hash=item1cfb7637ba:g:MPAAAOSwlupf0D7T,https://i.ebayimg.com/thumbs/images/g/MPAAAOSwlupf0D7T/s-l225.jpg,$3.80,Dec-13 19:19,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,7,1
item1cfb7637c2,Cloudless Sulfur Butterfly Phoebis sennae Pieridae Lepidoptera SE Texas M13,https://www.ebay.com/itm/Cloudless-Sulfur-Butterfly-Phoebis-sennae-Pieridae-Lepidoptera-SE-Texas-M13/124477913026?hash=item1cfb7637c2:g:50UAAOSwlvpf0D4L,https://i.ebayimg.com/thumbs/images/g/50UAAOSwlvpf0D4L/s-l225.jpg,$1.35,Dec-13 19:19,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,1,1
item56ef58048b,Cloudless Sulfur Butterfly Phoebis sennae Pieridae Lepidoptera South Texas L111,https://www.ebay.com/itm/Cloudless-Sulfur-Butterfly-Phoebis-sennae-Pieridae-Lepidoptera-South-Texas-L111/373382710411?hash=item56ef58048b:g:nwIAAOSwWSxfzwS5,https://i.ebayimg.com/thumbs/images/g/nwIAAOSwWSxfzwS5/s-l225.jpg,$2.00,Dec-12 21:56,"Houston, Texas, United States",txentosupply,https://www.ebay.com/usr/txentosupply?_trksid=p2047675.l2559,Auction,2,1
item3db1acc425,43339p Pieridae Phoebis sennae Dominicana,https://www.ebay.com/itm/43339p-Pieridae-Phoebis-sennae-Dominicana/264973894693?hash=item3db1acc425:g:S6gAAOSwnKlf1Ijq,https://i.ebayimg.com/thumbs/images/g/S6gAAOSwnKlf1Ijq/s-l225.jpg,$6.00,Dec-12 18:35,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
