id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item28a95a6ada,Graphium delessertii palawanus male 46mm AO101 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-46mm-AO101-Papilionidae-Butterflies/174639966938?hash=item28a95a6ada:g:afcAAOSwta1gJ05s,https://i.ebayimg.com/thumbs/images/g/afcAAOSwta1gJ05s/s-l225.jpg,$1.99,Feb-20 21:36,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2aff0026c4,Graphium delessertii palawanus male 47mm AN140 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-47mm-AN140-Papilionidae-Butterflies/184666826436?hash=item2aff0026c4:g:6lEAAOSwI2hgGpSq,https://i.ebayimg.com/thumbs/images/g/6lEAAOSwI2hgGpSq/s-l225.jpg,$3.25,Feb-20 21:34,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item2afefff2b2,Graphium delessertii palawanus male 45mm AO91 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-45mm-AO91-Papilionidae-Butterflies/184666813106?hash=item2afefff2b2:g:QE0AAOSw9j5gJ08W,https://i.ebayimg.com/thumbs/images/g/QE0AAOSw9j5gJ08W/s-l225.jpg,$1.99,Feb-20 21:29,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a879873a,Graphium delessertii palawanus male 47mm AN141 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-47mm-AN141-Papilionidae-Butterflies/174625228602?hash=item28a879873a:g:k6gAAOSwnm1gGpbG,https://i.ebayimg.com/thumbs/images/g/k6gAAOSwnm1gGpbG/s-l225.jpg,$1.99,Feb-09 19:12,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afe08e487,Graphium delessertii palawanus male 45mm AN142 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-45mm-AN142-Papilionidae-Butterflies/184650622087?hash=item2afe08e487:g:KUYAAOSwXslgGpXP,https://i.ebayimg.com/thumbs/images/g/KUYAAOSwXslgGpXP/s-l225.jpg,$1.99,Feb-09 19:09,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a82d610a,Graphium delessertii palawanus male 45mm AL131 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-45mm-AL131-Papilionidae-Butterflies/174620238090?hash=item28a82d610a:g:YSUAAOSwsWFgDlSu,https://i.ebayimg.com/thumbs/images/g/YSUAAOSwsWFgDlSu/s-l225.jpg,$1.99,Feb-05 20:19,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a82d2c08,Graphium delessertii palawanus male 45mm AL128 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-45mm-AL128-Papilionidae-Butterflies/174620224520?hash=item28a82d2c08:g:gfAAAOSwDBtgDlPQ,https://i.ebayimg.com/thumbs/images/g/gfAAAOSwDBtgDlPQ/s-l225.jpg,$1.99,Feb-05 19:58,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afd287f83,Graphium delessertii palawanus male 45mm AL146 Papilionidae Butterflies,https://www.ebay.com/itm/Graphium-delessertii-palawanus-male-45mm-AL146-Papilionidae-Butterflies/184635916163?hash=item2afd287f83:g:boIAAOSwQZdgDlRh,https://i.ebayimg.com/thumbs/images/g/boIAAOSwQZdgDlRh/s-l225.jpg,$3.65,Jan-30 03:14,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item52462ee20c,R- 001 Pa : Butterflies: Graphium delessertii palawanus male 52.5mm,https://www.ebay.com/itm/R-001-Pa-Butterflies-Graphium-delessertii-palawanus-male-52-5mm/353364795916?hash=item52462ee20c:g:LUkAAOSwlElfqmEP,https://i.ebayimg.com/thumbs/images/g/LUkAAOSwlElfqmEP/s-l225.jpg,$2.99,Jan-29 04:14,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbbe34d40,D003 Pa : Butterflies: Graphium delessertii palawanus male 51.5mm A-***********,https://www.ebay.com/itm/D003-Pa-Butterflies-Graphium-delessertii-palawanus-male-51-5mm-A/402584194368?hash=item5dbbe34d40:g:WWIAAOSwGgdfxNwt,https://i.ebayimg.com/thumbs/images/g/WWIAAOSwGgdfxNwt/s-l225.jpg,$1.99,Dec-05 03:55,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,3,1
