id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5dc1b2b2bd,Nymphalidae Euphaedra losinga wardi female RARE from Cameroon,https://www.ebay.com/itm/Nymphalidae-Euphaedra-losinga-wardi-female-RARE-from-Cameroon/402681672381?hash=item5dc1b2b2bd:g:li0AAOSwCQBgICL0,https://i.ebayimg.com/thumbs/images/g/li0AAOSwCQBgICL0/s-l225.jpg,$4.25,Feb-14 13:25,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1
item3674126a15,"Entomology Butterfly: Euphaedra Losinga, ♀, DRC #23",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-Euphaedra-losinga-DRC-23/233875597845?hash=item3674126a15:g:eWIAAOSwRlJgEu4T,https://i.ebayimg.com/thumbs/images/g/eWIAAOSwRlJgEu4T/s-l225.jpg,$2.42,Feb-07 09:02,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item23e9326e3b,Euphaedra losinga - Cameroon - Unmounted - Ships from USA,https://www.ebay.com/itm/Euphaedra-losinga-Cameroon-Unmounted-Ships-from-USA/154236251707?hash=item23e9326e3b:g:rTwAAOSwiItf0R13,https://i.ebayimg.com/thumbs/images/g/rTwAAOSwiItf0R13/s-l225.jpg,$5.00,Dec-26 10:51,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
