id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d2484d28c,"Polyommatus daphnis - Meleager's Blue - pair, female revers",https://www.ebay.com/itm/Polyommatus-daphnis-Meleagers-Blue-pair-female-revers/193886212748?hash=item2d2484d28c:g:ihwAAOSwPv9gIwTK,https://i.ebayimg.com/thumbs/images/g/ihwAAOSwPv9gIwTK/s-l225.jpg,$10.68,Feb-21 10:21,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,11,1
item23d5cab7fe,"Polyommatus daphnis (Denis & Schiffermüller, 1775) pair Poland22f",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-pair-Poland22f/153910687742?hash=item23d5cab7fe:g:aEEAAOSwZYdeppLz,https://i.ebayimg.com/thumbs/images/g/aEEAAOSwZYdeppLz/s-l225.jpg,$9.22,Feb-10 03:34,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d5cab580,"Polyommatus daphnis (Denis & Schiffermüller, 1775) pair Poland20f",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-pair-Poland20f/153910687104?hash=item23d5cab580:g:dKcAAOSwWEZeppKh,https://i.ebayimg.com/thumbs/images/g/dKcAAOSwWEZeppKh/s-l225.jpg,$9.22,Feb-10 03:34,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23eda2caf0,"Lycaenidae Polyommatus daphnis pair , mounted",https://www.ebay.com/itm/Lycaenidae-Polyommatus-daphnis-pair-mounted/154310724336?hash=item23eda2caf0:g:eMgAAOSwkz9gE-8W,https://i.ebayimg.com/thumbs/images/g/eMgAAOSwkz9gE-8W/s-l225.jpg,$16.56,Feb-08 12:07,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,12,1
item2d22dd591a,"Polyommatus daphnis - Meleager's Blue - pair, male revers",https://www.ebay.com/itm/Polyommatus-daphnis-Meleagers-Blue-pair-male-revers/193858459930?hash=item2d22dd591a:g:BXYAAOSw7GFgCT~j,https://i.ebayimg.com/thumbs/images/g/BXYAAOSw7GFgCT~j/s-l225.jpg,$17.27,Jan-31 10:19,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,10,1
item3b4f66eda1,Meleageria (Polyommatus) daphnis dugijani pair A- from Armenia  (Lycaenidae),https://www.ebay.com/itm/Meleageria-Polyommatus-daphnis-dugijani-pair-A-from-Armenia-Lycaenidae/254735216033?hash=item3b4f66eda1:g:LyMAAOSwwfFeSuyB,https://i.ebayimg.com/thumbs/images/g/LyMAAOSwwfFeSuyB/s-l225.jpg,$6.00,Jan-26 10:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3b55a4cbb3,Meleageria (Polyommatus) daphnis daphnis pair   (Lycaenidae),https://www.ebay.com/itm/Meleageria-Polyommatus-daphnis-daphnis-pair-Lycaenidae/254839933875?hash=item3b55a4cbb3:g:F1cAAOSw3lJgCIbL,https://i.ebayimg.com/thumbs/images/g/F1cAAOSw3lJgCIbL/s-l225.jpg,$4.50,Jan-26 10:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3ff2767b9f,Lycaenidae - Polyommatus daphnis - Meleager's Blue - pair,https://www.ebay.com/itm/Lycaenidae-Polyommatus-daphnis-Meleagers-Blue-pair/274650790815?hash=item3ff2767b9f:g:ancAAOSw2qNgBHPN,https://i.ebayimg.com/thumbs/images/g/ancAAOSw2qNgBHPN/s-l225.jpg,$7.69,Jan-24 11:55,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,5,1
item23dbe0a0c4,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech79a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech79a/154012786884?hash=item23dbe0a0c4:g:Gx0AAOSwNalfE-3U,https://i.ebayimg.com/thumbs/images/g/Gx0AAOSwNalfE-3U/s-l225.jpg,$6.54,Jan-23 09:50,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dbe09d1a,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech76a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech76a/154012785946?hash=item23dbe09d1a:g:n-MAAOSw-vpfE-1k,https://i.ebayimg.com/thumbs/images/g/n-MAAOSw-vpfE-1k/s-l225.jpg,$6.54,Jan-23 09:50,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dbe09e3f,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech77a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech77a/154012786239?hash=item23dbe09e3f:g:BXcAAOSwQ8NfE-2J,https://i.ebayimg.com/thumbs/images/g/BXcAAOSwQ8NfE-2J/s-l225.jpg,$6.54,Jan-23 09:49,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d5cab96e,"Polyommatus daphnis (Denis & Schiffermüller, 1775) pair Poland23f",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-pair-Poland23f/153910688110?hash=item23d5cab96e:g:tToAAOSwRsJeppMZ,https://i.ebayimg.com/thumbs/images/g/tToAAOSwRsJeppMZ/s-l225.jpg,$9.22,Jan-23 09:41,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3b531dbff1,Meleageria (Polyommatus) daphnis daphnis pair   (Lycaenidae),https://www.ebay.com/itm/Meleageria-Polyommatus-daphnis-daphnis-pair-Lycaenidae/254797529073?hash=item3b531dbff1:g:F-EAAOSwqt5fyTBX,https://i.ebayimg.com/thumbs/images/g/F-EAAOSwqt5fyTBX/s-l225.jpg,$4.50,Dec-29 08:54,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item2d1fac6602,"Polyommatus daphnis - Meleager's Blue - pair, male revers",https://www.ebay.com/itm/Polyommatus-daphnis-Meleagers-Blue-pair-male-revers/193804920322?hash=item2d1fac6602:g:8xoAAOSwrNBf2O4W,https://i.ebayimg.com/thumbs/images/g/8xoAAOSwrNBf2O4W/s-l225.jpg,$16.78,Dec-27 10:16,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,9,1
item5dbc11c55c,"Polyommatus daphnis, female, A1+, Russia",https://www.ebay.com/itm/Polyommatus-daphnis-female-A1-Russia/402587239772?hash=item5dbc11c55c:g:uRAAAOSw6a5feg0L,https://i.ebayimg.com/thumbs/images/g/uRAAAOSw6a5feg0L/s-l225.jpg,$1.99,Dec-12 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbc11d316,"Polyommatus daphnis, female, A1+, Russia",https://www.ebay.com/itm/Polyommatus-daphnis-female-A1-Russia/402587243286?hash=item5dbc11d316:g:D6IAAOSwzOJfeg8j,https://i.ebayimg.com/thumbs/images/g/D6IAAOSwzOJfeg8j/s-l225.jpg,$2.25,Dec-12 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1
item2d1e143723,Lycaenidae - Polyommatus daphnis - Meleager's Blue - pair + revers,https://www.ebay.com/itm/Lycaenidae-Polyommatus-daphnis-Meleagers-Blue-pair-revers/193778169635?hash=item2d1e143723:g:xTcAAOSwV~lfyRwy,https://i.ebayimg.com/thumbs/images/g/xTcAAOSwV~lfyRwy/s-l225.jpg,$6.95,Dec-12 09:03,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,4,1
item23dbe09889,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech74a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech74a/154012784777?hash=item23dbe09889:g:MeIAAOSw8aJfE-0J,https://i.ebayimg.com/thumbs/images/g/MeIAAOSw8aJfE-0J/s-l225.jpg,$6.54,Dec-06 10:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dbe09bd8,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech75a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech75a/154012785624?hash=item23dbe09bd8:g:puwAAOSwMCZfE-1A,https://i.ebayimg.com/thumbs/images/g/puwAAOSwMCZfE-1A/s-l225.jpg,$6.54,Dec-06 10:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dbe09f57,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech78a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech78a/154012786519?hash=item23dbe09f57:g:mvYAAOSwULhfE-2q,https://i.ebayimg.com/thumbs/images/g/mvYAAOSwULhfE-2q/s-l225.jpg,$6.54,Dec-06 10:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dbe0a1f8,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech80a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech80a/154012787192?hash=item23dbe0a1f8:g:KvwAAOSwIzBfE-3-,https://i.ebayimg.com/thumbs/images/g/KvwAAOSwIzBfE-3-/s-l225.jpg,$6.54,Dec-06 10:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dbe0a540,"Polyommatus daphnis (Denis & Schiffermüller, 1775) male Czech83a",https://www.ebay.com/itm/Polyommatus-daphnis-Denis-Schiffermuller-1775-male-Czech83a/154012788032?hash=item23dbe0a540:g:YfkAAOSwqcxfE-5g,https://i.ebayimg.com/thumbs/images/g/YfkAAOSwqcxfE-5g/s-l225.jpg,$6.54,Dec-06 10:24,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
