id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item28a7999aa3,Athyma salvini male 25mm AL52 Nymphalidae Butterflies,https://www.ebay.com/itm/Athyma-salvini-male-25mm-AL52-Nymphalidae-Butterflies/174610553507?hash=item28a7999aa3:g:SIIAAOSw71NgDotf,https://i.ebayimg.com/thumbs/images/g/SIIAAOSw71NgDotf/s-l225.jpg,$1.05,Jan-30 03:33,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afd284db9,Athyma salvini female 28mm AL65 Nymphalidae Butterflies,https://www.ebay.com/itm/Athyma-salvini-female-28mm-AL65-Nymphalidae-Butterflies/184635903417?hash=item2afd284db9:g:eWsAAOSwRrhgDowC,https://i.ebayimg.com/thumbs/images/g/eWsAAOSwRrhgDowC/s-l225.jpg,$2.55,Jan-30 03:01,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
