id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4dbd650bfa,FANTASTIC MORPHO HECUBA SSP      MALE NYMPHALIIDAE NYMPHALIDAE BRAZIL,https://www.ebay.com/itm/FANTASTIC-MORPHO-HECUBA-SSP-MALE-NYMPHALIIDAE-NYMPHALIDAE-BRAZIL/333889997818?hash=item4dbd650bfa:g:ZM4AAOSwE4tgKWbv,https://i.ebayimg.com/thumbs/images/g/ZM4AAOSwE4tgKWbv/s-l225.jpg,$190.50,Feb-21 10:08,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,15,1
item595dd7da5b,Morpho Hecuba obidonus obidos parà (Brazil) male (unmounted),https://www.ebay.com/itm/Morpho-hecuba-obidonus-Obidos-Para-Brazil-male-unmounted/383826516571?hash=item595dd7da5b:g:z9EAAOSwPHhfvR0i,https://i.ebayimg.com/thumbs/images/g/z9EAAOSwPHhfvR0i/s-l225.jpg,$32.77,Feb-14 12:50,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,1
item422a44dc43,Morpho hecuba hecuba - male,https://www.ebay.com/itm/Morpho-hecuba-hecuba-male/284176997443?hash=item422a44dc43:g:PkkAAOSwDZNgFxVE,https://i.ebayimg.com/thumbs/images/g/PkkAAOSwDZNgFxVE/s-l225.jpg,$53.42,Feb-08 00:37,"Deblin, Poland",mariusz_c74,https://www.ebay.com/usr/mariusz_c74?_trksid=p2047675.l2559,Instant,0,1
item4229bd5af8,Morpho hecuba hecuba - male,https://www.ebay.com/itm/Morpho-hecuba-hecuba-male/284168116984?hash=item4229bd5af8:g:PkkAAOSwDZNgFxVE,https://i.ebayimg.com/thumbs/images/g/PkkAAOSwDZNgFxVE/s-l225.jpg,$53.42,Feb-07 12:39,"Deblin, Poland",mariusz_c74,https://www.ebay.com/usr/mariusz_c74?_trksid=p2047675.l2559,Auction,2,1
item1d00139c99,LEPIDOPTERA/Morphinae/Morpho hecuba sp FEMALE N 30  LORETO PERU,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-hecuba-sp-FEMALE-N-30-LORETO-PERU/124555336857?hash=item1d00139c99:g:pRsAAOSwKX1gGITy,https://i.ebayimg.com/thumbs/images/g/pRsAAOSwKX1gGITy/s-l225.jpg,$144.75,Feb-06 14:48,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,11,1
item1d00137c8c,LEPIDOPTERA/Morphinae/Morpho hecuba sp MALE N24 LORETO PERU,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-hecuba-sp-MALE-N24-LORETO-PERU/124555328652?hash=item1d00137c8c:g:iTsAAOSwRf1gGII~,https://i.ebayimg.com/thumbs/images/g/iTsAAOSwRf1gGII~/s-l225.jpg,$39.76,Feb-06 14:36,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,7,1
item1d0012d5df,LEPIDOPTERA/Morphinae/Morpho hecuba sp   N11 male  from AMAZONAS BRASIL,https://www.ebay.com/itm/LEPIDOPTERA-Morphinae-Morpho-hecuba-sp-N11-male-from-AMAZONAS-BRASIL/124555285983?hash=item1d0012d5df:g:0lUAAOSwvedgGHnB,https://i.ebayimg.com/thumbs/images/g/0lUAAOSwvedgGHnB/s-l225.jpg,$138.50,Feb-06 14:01,"IQUITOS, Peru",beatles-sale,https://www.ebay.com/usr/beatles-sale?_trksid=p2047675.l2559,Auction,15,1
item3b5079a7c2,"Morpho Hecuba ""Sunset Morpho"" Real Butterfly in wooden frame 25x25 Taxidermy",https://www.ebay.com/itm/Morpho-hecuba-Sunset-Morpho-Echter-Schmetterling-im-Holzrahmen-25x25-Taxidermy/254753220546?hash=item3b5079a7c2:g:mrEAAOSwz6ZfjVM1,https://i.ebayimg.com/thumbs/images/g/mrEAAOSwz6ZfjVM1/s-l225.jpg,$84.95,Jan-03 05:46,"Netphen, Germany",insect-art,https://www.ebay.com/usr/insect-art?_trksid=p2047675.l2559,Instant,0,1
item1cb6ef9529,"Morpho Hecuba ssp. obidonus M EX òbidos, parà, Brazil m3/2",https://www.ebay.com/itm/Morpho-hecuba-ssp-obidonus-M-ex-bidos-Para-Brasilien-M3-2/123328238889?hash=item1cb6ef9529:g:65YAAOSwdklbfuDz,https://i.ebayimg.com/thumbs/images/g/65YAAOSwdklbfuDz/s-l225.jpg,$54.62,Dec-17 07:56,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item217f9ff248,+ Entomology Butterfly: Morpho Hecuba obidonus ♂ Brazil +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-MORPHO-HECUBA-OBIDONUS-BRASILIEN/143875109448?hash=item217f9ff248:g:0qIAAOSwAEJfzRL3,https://i.ebayimg.com/thumbs/images/g/0qIAAOSwAEJfzRL3/s-l225.jpg,$30.95,Dec-13 09:21,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,14,1
