id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2ef183e745,REAL ASTEROPE LEPRIEURI BUTTERFLY TAXIDERMY N BLACK DOUBLE-GLASS WOOD FRAME PERU,https://www.ebay.com/itm/REAL-ASTEROPE-LEPRIEURI-BUTTERFLY-TAXIDERMY-N-BLACK-DOUBLE-GLASS-WOOD-FRAME-PERU/201620449093?hash=item2ef183e745:g:px0AAOSwygJXgan0,https://i.ebayimg.com/thumbs/images/g/px0AAOSwygJXgan0/s-l225.jpg,$24.99,Feb-15 19:53,"Maryland Heights, Missouri, United States",butterfliesbygod1,https://www.ebay.com/usr/butterfliesbygod1?_trksid=p2047675.l2559,Instant,0,1
item3b5693ca1c,"Unmounted Butterfly/Nymphalidae - Asterope leprieuri philotima, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Asterope-leprieuri-philotima-male-A1-A/254855596572?hash=item3b5693ca1c:g:vosAAOSwThxgG6y~,https://i.ebayimg.com/thumbs/images/g/vosAAOSwThxgG6y~/s-l225.jpg,$4.54,Feb-10 07:24,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3b5693cade,"Unmounted Butterfly/Nymphalidae - Asterope leprieuri philotima, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Asterope-leprieuri-philotima-male-A/254855596766?hash=item3b5693cade:g:vosAAOSwThxgG6y~,https://i.ebayimg.com/thumbs/images/g/vosAAOSwThxgG6y~/s-l225.jpg,$3.74,Feb-10 07:24,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item4214aebf36,"ASTEROPE LEPRIEURI - Lot of 5 A1 Specimens, UNMOUNTED",https://www.ebay.com/itm/ASTEROPE-LEPRIEURI-Lot-of-5-A1-Specimens-UNMOUNTED/283814838070?hash=item4214aebf36:g:L78AAOSw2lRdZDlw,https://i.ebayimg.com/thumbs/images/g/L78AAOSw2lRdZDlw/s-l225.jpg,$23.95,Feb-07 21:32,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item3b4cc7d0e6,Leprieur's Glory Butterfly Asterope leprieuri philotima Male Folded FAST USA,https://www.ebay.com/itm/Leprieurs-Glory-Butterfly-Asterope-leprieuri-philotima-Male-Folded-FAST-USA/254691234022?hash=item3b4cc7d0e6:g:GqYAAOSwVjJfMb0y,https://i.ebayimg.com/thumbs/images/g/GqYAAOSwVjJfMb0y/s-l225.jpg,$7.19,Feb-03 12:39,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
item23d47528be,"Asterope leprieuri (Feisthamel, 1835) Peru 61mm90d",https://www.ebay.com/itm/Asterope-leprieuri-Feisthamel-1835-Peru-61mm90d/153888303294?hash=item23d47528be:g:1okAAOSwmWFeibph,https://i.ebayimg.com/thumbs/images/g/1okAAOSwmWFeibph/s-l225.jpg,$14.02,Jan-29 00:24,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item5246176ead,Butterfly Asterope Leprieuri in Wooden Frame 4 3/4” Square Peru,https://www.ebay.com/itm/Butterfly-Asterope-Leprieuri-in-Wooden-Frame-4-3-4-Square-Peru/353363259053?hash=item5246176ead:g:Dj8AAOSwqrNgBLiy,https://i.ebayimg.com/thumbs/images/g/Dj8AAOSwqrNgBLiy/s-l225.jpg,$7.50,Jan-27 17:13,"Manchester, Connecticut, United States",antiquesamrmonkey,https://www.ebay.com/usr/antiquesamrmonkey?_trksid=p2047675.l2559,Auction,1,1
item2182837517,NYMPHALIDAE Asterope leprieuri philotima MALE from PERU mounted #544,https://www.ebay.com/itm/NYMPHALIDAE-Asterope-leprieuri-philotima-MALE-from-PERU-mounted-544/143923574039?hash=item2182837517:g:~mwAAOSw74pgBLeF,https://i.ebayimg.com/thumbs/images/g/~mwAAOSw74pgBLeF/s-l225.jpg,$5.00,Jan-27 12:18,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
item3ff1cfbfb9,Nymphalidae - Asterope leprieuri - Leprieur's glory - male,https://www.ebay.com/itm/Nymphalidae-Asterope-leprieuri-Leprieurs-glory-male/274639863737?hash=item3ff1cfbfb9:g:DSIAAOSwct5f43CU,https://i.ebayimg.com/thumbs/images/g/DSIAAOSwct5f43CU/s-l225.jpg,$5.59,Jan-14 11:11,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3b51cf486f,"Unmounted Butterfly/Nymphalidae - Asterope leprieuri philotima, male, Peru",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Asterope-leprieuri-philotima-male-Peru/254775609455?hash=item3b51cf486f:g:w0wAAOSwr6RZpnqY,https://i.ebayimg.com/thumbs/images/g/w0wAAOSwr6RZpnqY/s-l225.jpg,$5.34,Jan-12 06:18,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
