id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item21843c7ac0,R- E007 Mi : CO : Butterflies: flos diardi 21.5mm A-,https://www.ebay.com/itm/R-E007-Mi-CO-Butterflies-flos-diardi-21-5mm-A/143952476864?hash=item21843c7ac0:g:rv0AAOSwgAFgJ72v,https://i.ebayimg.com/thumbs/images/g/rv0AAOSwgAFgJ72v/s-l225.jpg,$0.99,Feb-23 04:54,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5247cdebaf,R- C001 Mi : CO : Butterflies: Flos diardi 18.5mm A- **********,https://www.ebay.com/itm/R-C001-Mi-CO-Butterflies-Flos-diardi-18-5mm-A/353391995823?hash=item5247cdebaf:g:lM4AAOSwgKpgJ70Q,https://i.ebayimg.com/thumbs/images/g/lM4AAOSwgKpgJ70Q/s-l225.jpg,$0.99,Feb-23 04:54,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dc23b36e2,E001 Mi : CO : Butterflies: Flos diardi 27mm A-,https://www.ebay.com/itm/E001-Mi-CO-Butterflies-Flos-diardi-27mm-A/402690619106?hash=item5dc23b36e2:g:~7IAAOSwgulgJ72U,https://i.ebayimg.com/thumbs/images/g/~7IAAOSwgulgJ72U/s-l225.jpg,$0.99,Feb-18 03:57,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item2183ee2f87,A006 Mi : CO : Butterflies: Flos diardi 25mm A-,https://www.ebay.com/itm/A006-Mi-CO-Butterflies-Flos-diardi-25mm-A/143947345799?hash=item2183ee2f87:g:n~UAAOSw-F5gJ7zt,https://i.ebayimg.com/thumbs/images/g/n~UAAOSw-F5gJ7zt/s-l225.jpg,$0.99,Feb-18 03:55,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item2181e63e77,R- V002 Mi : CO : Butterflies: Flos diardi 23mm,https://www.ebay.com/itm/R-V002-Mi-CO-Butterflies-Flos-diardi-23mm/143913270903?hash=item2181e63e77:g:3c8AAOSwo09f8vce,https://i.ebayimg.com/thumbs/images/g/3c8AAOSwo09f8vce/s-l225.jpg,$1.49,Jan-14 04:05,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbf30c228,R- W010 Mi : CO : Butterflies: Flos diardi female 24mm,https://www.ebay.com/itm/R-W010-Mi-CO-Butterflies-Flos-diardi-female-24mm/402639602216?hash=item5dbf30c228:g:XTIAAOSwzJFf8vgI,https://i.ebayimg.com/thumbs/images/g/XTIAAOSwzJFf8vgI/s-l225.jpg,$3.35,Jan-14 04:05,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,3,1
item218196cb1b,Y002 Mi : CO : Butterflies: Flos diardi 27.5mm,https://www.ebay.com/itm/Y002-Mi-CO-Butterflies-Flos-diardi-27-5mm/143908064027?hash=item218196cb1b:g:sr0AAOSw0GJf8vir,https://i.ebayimg.com/thumbs/images/g/sr0AAOSw0GJf8vir/s-l225.jpg,$1.49,Jan-09 03:22,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item218196c716,W004 Mi : CO : Butterflies: Flos diardi 28mm A-,https://www.ebay.com/itm/W004-Mi-CO-Butterflies-Flos-diardi-28mm-A/143908062998?hash=item218196c716:g:OHwAAOSwHHtf8ve3,https://i.ebayimg.com/thumbs/images/g/OHwAAOSwHHtf8ve3/s-l225.jpg,$0.99,Jan-09 03:21,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item218196bfa8,T005 Mi : CO : Butterflies: Flos diardi 27mm A-,https://www.ebay.com/itm/T005-Mi-CO-Butterflies-Flos-diardi-27mm-A/143908061096?hash=item218196bfa8:g:Ld8AAOSwuN5f8vYw,https://i.ebayimg.com/thumbs/images/g/Ld8AAOSwuN5f8vYw/s-l225.jpg,$0.99,Jan-09 03:19,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbe7905d5,I002 Mi : CO : Butterflies: Flos diardi male 20.5mm********************,https://www.ebay.com/itm/I002-Mi-CO-Butterflies-Flos-diardi-male-20-5mm/402627560917?hash=item5dbe7905d5:g:DLYAAOSwKwZf7G3N,https://i.ebayimg.com/thumbs/images/g/DLYAAOSwKwZf7G3N/s-l225.jpg,$1.49,Jan-04 04:12,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5dbe790153,B006 Mi : CO : Butterflies: Flos diardi 27.5mm,https://www.ebay.com/itm/B006-Mi-CO-Butterflies-Flos-diardi-27-5mm/402627559763?hash=item5dbe790153:g:1R0AAOSwRRpf7G0z,https://i.ebayimg.com/thumbs/images/g/1R0AAOSwRRpf7G0z/s-l225.jpg,$1.54,Jan-04 04:10,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5dbe276213,V019 Mi : CO : Butterflies: Flos diardi male 26.5mm,https://www.ebay.com/itm/V019-Mi-CO-Butterflies-Flos-diardi-male-26-5mm/402622210579?hash=item5dbe276213:g:e8YAAOSwwyVf5dEu,https://i.ebayimg.com/thumbs/images/g/e8YAAOSwwyVf5dEu/s-l225.jpg,$3.35,Dec-30 03:51,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,3,1
item524433074b,V009 Mi : CO : Butterflies: Flos diardi male 26.5mm,https://www.ebay.com/itm/V009-Mi-CO-Butterflies-Flos-diardi-male-26-5mm/353331513163?hash=item524433074b:g:CucAAOSwuxJf5dEJ,https://i.ebayimg.com/thumbs/images/g/CucAAOSwuxJf5dEJ/s-l225.jpg,$3.35,Dec-30 03:50,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,4,1
item5dbd543692,007 Mi : CO : Butterflies: Flos diardi 23mm**********************************,https://www.ebay.com/itm/007-Mi-CO-Butterflies-Flos-diardi-23mm/402608371346?hash=item5dbd543692:g:wyAAAOSwFMtf2IX0,https://i.ebayimg.com/thumbs/images/g/wyAAAOSwFMtf2IX0/s-l225.jpg,$1.54,Dec-20 01:51,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item21805986d5,010 Mi : CO : Butterflies: flos diardi 24mm,https://www.ebay.com/itm/010-Mi-CO-Butterflies-flos-diardi-24mm/143887271637?hash=item21805986d5:g:YloAAOSwFHBf2IV0,https://i.ebayimg.com/thumbs/images/g/YloAAOSwFHBf2IV0/s-l225.jpg,$1.04,Dec-20 01:49,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5dbd543210,003 Mi : CO : Butterflies: Flos diardi male 18.5mm A-,https://www.ebay.com/itm/003-Mi-CO-Butterflies-Flos-diardi-male-18-5mm-A/402608370192?hash=item5dbd543210:g:xykAAOSwwiFf2IUV,https://i.ebayimg.com/thumbs/images/g/xykAAOSwwiFf2IUV/s-l225.jpg,$1.04,Dec-20 01:48,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5243825a9f,002 Mi : CO : Butterflies: Flos diardi male 27mm A-,https://www.ebay.com/itm/002-Mi-CO-Butterflies-Flos-diardi-male-27mm-A/353319934623?hash=item5243825a9f:g:~3sAAOSwYc5f2IUQ,https://i.ebayimg.com/thumbs/images/g/~3sAAOSwYc5f2IUQ/s-l225.jpg,$1.04,Dec-20 01:48,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5dbd543134,004 Mi : CO : Butterflies: Flos diardi 24.5mm A-,https://www.ebay.com/itm/004-Mi-CO-Butterflies-Flos-diardi-24-5mm-A/402608369972?hash=item5dbd543134:g:LtwAAOSwT4xf2ITu,https://i.ebayimg.com/thumbs/images/g/LtwAAOSwT4xf2ITu/s-l225.jpg,$1.04,Dec-20 01:48,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item5dbd543067,007 Mi : CO : Butterflies: Flos diardi 25.5mm**************************,https://www.ebay.com/itm/007-Mi-CO-Butterflies-Flos-diardi-25-5mm/402608369767?hash=item5dbd543067:g:HwkAAOSwZ5Vf2ITC,https://i.ebayimg.com/thumbs/images/g/HwkAAOSwZ5Vf2ITC/s-l225.jpg,$1.54,Dec-20 01:47,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
