id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item596683f49f,Charaxes jasius (spain) male and female (unmounted) a1 EX ovo 2 spring,https://www.ebay.com/itm/Charaxes-jasius-Spain-male-and-female-unmounted-A1-ex-ovo-2-specimens/383972013215?hash=item596683f49f:g:aCcAAOSwpupgEH45,https://i.ebayimg.com/thumbs/images/g/aCcAAOSwpupgEH45/s-l225.jpg,$16.99,Feb-22 14:20,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,1
item422aa5b32c,2 x Charaxes jasius,https://www.ebay.com/itm/2-x-Charaxes-jasius/284183343916?hash=item422aa5b32c:g:TN8AAOSwTfNgKC2N,https://i.ebayimg.com/thumbs/images/g/TN8AAOSwTfNgKC2N/s-l225.jpg,$19.42,Feb-14 06:44,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item596443a05f,Charaxes jasius (spain) male and female (unmounted) a1 6 winter,https://www.ebay.com/itm/Charaxes-jasius-Spain-male-and-female-unmounted-A1-6-specimens/383934242911?hash=item596443a05f:g:JTIAAOSwTr9gGnlZ,https://i.ebayimg.com/thumbs/images/g/JTIAAOSwTr9gGnlZ/s-l225.jpg,$47.34,Feb-03 10:16,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,1
item5964323df4,Charaxes jasius (spain) male and female (unmounted) a1 EX ovo 2 spring,https://www.ebay.com/itm/Charaxes-jasius-Spain-male-and-female-unmounted-A1-ex-ovo-2-specimens/383933103604?hash=item5964323df4:g:aCcAAOSwpupgEH45,https://i.ebayimg.com/thumbs/images/g/aCcAAOSwpupgEH45/s-l225.jpg,$16.99,Feb-02 12:58,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,1
item5963a7228c,Charaxes jasius (spain) male and female (unmounted) a1 EX ovo 2 spring,https://www.ebay.com/itm/Charaxes-jasius-Spain-male-and-female-unmounted-A1-ex-ovo-2-specimens/383923987084?hash=item5963a7228c:g:aCcAAOSwpupgEH45,https://i.ebayimg.com/thumbs/images/g/aCcAAOSwpupgEH45/s-l225.jpg,$16.99,Feb-02 10:11,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,1
item56f27be4ba,CHARAXES JASIUS JASIUS FROM SOUTH FRANCE,https://www.ebay.com/itm/CHARAXES-JASIUS-JASIUS-FROM-SOUTH-FRANCE/373435393210?hash=item56f27be4ba:g:-0UAAOSwDXZgCYTd,https://i.ebayimg.com/thumbs/images/g/-0UAAOSwDXZgCYTd/s-l225.jpg,$9.06,Jan-31 10:47,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item2182bc6859,"+ ENTOMOLOGY, BUTTERFLY: CHARAXES JASIUS MALE SPAIN +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-CHARAXES-JASIUS-MALE-SPAIN/143927306329?hash=item2182bc6859:g:ntMAAOSwZOxgDb~a,https://i.ebayimg.com/thumbs/images/g/ntMAAOSwZOxgDb~a/s-l225.jpg,$27.55,Jan-31 10:43,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
item1f1df674ed,"+ ENTOMOLOGY, BUTTERFLY: CHARAXES JASIUS FEMALE SPAIN +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-CHARAXES-JASIUS-FEMALE-SPAIN/133646677229?hash=item1f1df674ed:g:hBYAAOSwm9FgDb-1,https://i.ebayimg.com/thumbs/images/g/hBYAAOSwm9FgDb-1/s-l225.jpg,$20.50,Jan-31 10:43,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1
item5963775351,Charaxes jasius (spain) male and female (unmounted) a1 EX ovo 2 spring,https://www.ebay.com/itm/Charaxes-jasius-Spain-male-and-female-unmounted-A1-ex-ovo-2-specimens/383920853841?hash=item5963775351:g:aCcAAOSwpupgEH45,https://i.ebayimg.com/thumbs/images/g/aCcAAOSwpupgEH45/s-l225.jpg,$16.99,Jan-28 09:35,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,1
item56f15a3148,Charaxes jasius brunnescens Male * Angola *,https://www.ebay.com/itm/Charaxes-jasius-brunnescens-male-Angola/373416407368?hash=item56f15a3148:g:DVMAAOSwxB5f8gYn,https://i.ebayimg.com/thumbs/images/g/DVMAAOSwxB5f8gYn/s-l225.jpg,$22.46,Jan-10 10:00,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,8,1
