id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item368b00b042,Parnassius tianschanicus tianschanicus KAZAKHSTAN 1M C2883 6$,https://www.ebay.com/itm/234260312130?hash=item368b00b042:g:9nwAAOSwsk9het-n,https://i.ebayimg.com/thumbs/images/g/9nwAAOSwsk9het-n/s-l225.jpg,$6.00,Nov-09 21:59,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
item5de30ca352,"Parnassius tianschanicus shiva, male, C, Afghanistan, TOPOTYPUS",https://www.ebay.com/itm/403241214802?hash=item5de30ca352:g:JIwAAOSw3ANhQF3I,https://i.ebayimg.com/thumbs/images/g/JIwAAOSw3ANhQF3I/s-l225.jpg,$8.60,Oct-29 03:08,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,4,1,"Oct 29, 2021

03:08:43 PDT"
item5de30ca357,"Parnassius tianschanicus shiva, male, B, Afghanistan, TOPOTYPUS",https://www.ebay.com/itm/403241214807?hash=item5de30ca357:g:Fg4AAOSwIZZhQF4-,https://i.ebayimg.com/thumbs/images/g/Fg4AAOSwIZZhQF4-/s-l225.jpg,$3.80,Oct-29 03:08,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,3,1,"Oct 29, 2021

03:08:43 PDT"
item5de30ca35d,"Parnassius tianschanicus shiva, female, B/C, Afghanistan, TOPOTYPUS",https://www.ebay.com/itm/403241214813?hash=item5de30ca35d:g:sGAAAOSw0lphQF1D,https://i.ebayimg.com/thumbs/images/g/sGAAAOSw0lphQF1D/s-l225.jpg,$5.00,Oct-29 03:08,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Oct 29, 2021

03:08:43 PDT"
item368735dc50,Parnassius tianschanicus tianschanicus KAZAKHSTAN 1M C3624 7$,https://www.ebay.com/itm/234196687952?hash=item368735dc50:g:m6wAAOSwE4tgN9b6,https://i.ebayimg.com/thumbs/images/g/m6wAAOSwE4tgN9b6/s-l225.jpg,$7.00,Oct-12 01:05,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
item368735d6e6,Parnassius tianschanicus chimganus KYRGHYZSTAN 1M C2214   7$,https://www.ebay.com/itm/234196686566?hash=item368735d6e6:g:ksEAAOSwI25fPjn9,https://i.ebayimg.com/thumbs/images/g/ksEAAOSwI25fPjn9/s-l225.jpg,$7.00,Oct-12 01:05,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
item3688c4860e,Parnassius tianschanicus tianschanicus KAZAKHSTAN 1M C2793  7$,https://www.ebay.com/itm/234222814734?hash=item3688c4860e:g:MawAAOSw5Z1hXpl~,https://i.ebayimg.com/thumbs/images/g/MawAAOSw5Z1hXpl~/s-l225.jpg,$7.00,Oct-12 01:05,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
item2d40ab8698,Parnassius nomion X Parnassius tianschanicus Hybrid. Pair,https://www.ebay.com/itm/194358511256?hash=item2d40ab8698:g:cJUAAOSwEmxhPjNA,https://i.ebayimg.com/thumbs/images/g/cJUAAOSwEmxhPjNA/s-l225.jpg,$24.00,Oct-09 04:19,"?????, Russian Federation",denist_22,https://www.ebay.com/usr/denist_22?_trksid=p2047675.l2559,Instant,0,2,
item2d3df2da71,Parnassius tianschanicus X Parnassius a. democratus HYBRID pair,https://www.ebay.com/itm/194312854129?hash=item2d3df2da71:g:LaUAAOSw9IthPjXM,https://i.ebayimg.com/thumbs/images/g/LaUAAOSw9IthPjXM/s-l225.jpg,$22.00,Oct-09 04:17,"?????, Russian Federation",denist_22,https://www.ebay.com/usr/denist_22?_trksid=p2047675.l2559,Instant,0,1,
item3dc65a215e,Parnassius tianschanicus tianschanicus Male SE Kazakhstan Tian Shan Mts,https://www.ebay.com/itm/265320800606?hash=item3dc65a215e:g:R9AAAOSwlqZhR1Cq,https://i.ebayimg.com/thumbs/images/g/R9AAAOSwlqZhR1Cq/s-l225.jpg,$9.50,Sep-26 10:21,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,5,1,"Sep 26, 2021

10:21:53 PDT"
