id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item590962d997,Papilio gigon verso ONE REAL BUTTERFLY INDONESIA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382409562519?hash=item590962d997:g:ZrMAAOSwSB1cgYdo,https://i.ebayimg.com/thumbs/images/g/ZrMAAOSwSB1cgYdo/s-l225.jpg,$8.00,Nov-18 14:55,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,96,
item54a8d234a3,"PAPILIO GIGON GIGON MALE FROM LUWUK, SULAWESI",https://www.ebay.com/itm/363609601187?hash=item54a8d234a3:g:I3YAAOSwVWlhYaRE,https://i.ebayimg.com/thumbs/images/g/I3YAAOSwVWlhYaRE/s-l225.jpg,$1.25,Nov-13 10:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Nov 13, 2021

10:29:55 PST"
item57060386bb,"PAPILIO GIGON GIGON MALE FROM BANTIMURUNG, SULAWESI",https://www.ebay.com/itm/373763049147?hash=item57060386bb:g:0toAAOSwSllhcFeu,https://i.ebayimg.com/thumbs/images/g/0toAAOSwSllhcFeu/s-l225.jpg,$1.25,Oct-30 11:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Oct 30, 2021

11:23:36 PDT"
item5706038505,PAPILIO GIGON SSP. FEMALE FROM MUNA ISL.,https://www.ebay.com/itm/373763048709?hash=item5706038505:g:bfUAAOSwiqRhcFeQ,https://i.ebayimg.com/thumbs/images/g/bfUAAOSwiqRhcFeQ/s-l225.jpg,$8.50,Oct-30 11:22,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Oct 30, 2021

11:22:24 PDT"
item570603819a,PAPILIO GIGON SSP. MALE FROM MUNA ISL.,https://www.ebay.com/itm/373763047834?hash=item570603819a:g:C8kAAOSw9GphcFdy,https://i.ebayimg.com/thumbs/images/g/C8kAAOSw9GphcFdy/s-l225.jpg,$2.25,Oct-30 11:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Oct 30, 2021

11:21:01 PDT"
item3b670435c0,Papilio gigon 10 pcs wholesale papered butterfies good for artwork entomology,https://www.ebay.com/itm/255131399616?hash=item3b670435c0:g:mNEAAOSwpI9bdYrP,https://i.ebayimg.com/thumbs/images/g/mNEAAOSwpI9bdYrP/s-l225.jpg,$17.00,Oct-24 14:09,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1,
item54a6ad1563,PAPILIO GIGON SSP. MALE FROM MUNA ISL.,https://www.ebay.com/itm/363573613923?hash=item54a6ad1563:g:-7oAAOSwIqhhYaUb,https://i.ebayimg.com/thumbs/images/g/-7oAAOSwIqhhYaUb/s-l225.jpg,$8.50,Oct-16 11:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1,"Oct 16, 2021

11:32:16 PDT"
item57054b121c,"PAPILIO GIGON GIGON MALE FROM LUWUK, SULAWESI",https://www.ebay.com/itm/373750960668?hash=item57054b121c:g:I3YAAOSwVWlhYaRE,https://i.ebayimg.com/thumbs/images/g/I3YAAOSwVWlhYaRE/s-l225.jpg,$8.00,Oct-16 11:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Oct 16, 2021

11:28:28 PDT"
item54a6acf05d,PAPILIO GIGON MANGOLINUS FEMALE FROM PELENG ISL.,https://www.ebay.com/itm/363573604445?hash=item54a6acf05d:g:SNwAAOSwd6lhYaIG,https://i.ebayimg.com/thumbs/images/g/SNwAAOSwd6lhYaIG/s-l225.jpg,$9.50,Oct-16 11:15,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Oct 16, 2021

11:15:27 PDT"
item57054afe6a,PAPILIO GIGON MANGOLINUS MALE FROM PELENG ISL.,https://www.ebay.com/itm/373750955626?hash=item57054afe6a:g:DvcAAOSwnFBhYaHo,https://i.ebayimg.com/thumbs/images/g/DvcAAOSwnFBhYaHo/s-l225.jpg,$11.00,Oct-16 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1,"Oct 16, 2021

11:14:08 PDT"
item4ba062ec8c,UNMOUNTED BUTTERFLY PAPILIO GIGON  1 PC,https://www.ebay.com/itm/324813384844?hash=item4ba062ec8c:g:vrsAAOSwhmNhIHli,https://i.ebayimg.com/thumbs/images/g/vrsAAOSwhmNhIHli/s-l225.jpg,$2.99,Oct-07 21:24,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Oct 07, 2021

21:24:12 PDT"
item5909744bf2,Papilio gigon verso REAL FRAMED BUTTERFLY YELLOW SWALLOWTAIL INDONESIA,https://www.ebay.com/itm/382410705906?hash=item5909744bf2:g:WjoAAOSwA9teko1p,https://i.ebayimg.com/thumbs/images/g/WjoAAOSwA9teko1p/s-l225.jpg,$28.00,Sep-10 20:21,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,9,
