id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item424004ae3b,"lycaenidae thecla damo lot of 30 pieces in A2,but still nice specimens",https://www.ebay.com/itm/284541890107?hash=item424004ae3b:g:wHUAAOSwokxhJphb,https://i.ebayimg.com/thumbs/images/g/wHUAAOSwokxhJphb/s-l225.jpg,$15.00,Nov-29 14:34,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Nov 29, 2021

14:34:10 PST"
item424004141e,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284541850654?hash=item424004141e:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.50,Nov-29 13:24,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Nov 29, 2021

13:24:50 PST"
item424004046b,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284541846635?hash=item424004046b:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$8.50,Nov-29 13:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,5,1,"Nov 29, 2021

13:02:04 PST"
item423f8cff0e,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284534046478?hash=item423f8cff0e:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Nov-23 14:47,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Nov 23, 2021

14:47:22 PST"
item423f8cded9,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284534038233?hash=item423f8cded9:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$8.50,Nov-23 14:17,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Nov 23, 2021

14:17:55 PST"
item423ef6c709,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284524201737?hash=item423ef6c709:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Nov-15 14:56,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Nov 15, 2021

14:56:33 PST"
item423ef64d0b,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284524170507?hash=item423ef64d0b:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.50,Nov-15 14:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Nov 15, 2021

14:02:18 PST"
item423d68ae4b,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284498112075?hash=item423d68ae4b:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.50,Oct-26 15:45,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Oct 26, 2021

15:45:49 PDT"
item423d689ad5,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284498107093?hash=item423d689ad5:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$11.00,Oct-26 15:00,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,10,1,"Oct 26, 2021

15:00:36 PDT"
item423ceee2d1,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284490130129?hash=item423ceee2d1:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$7.50,Oct-20 15:51,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,5,1,"Oct 20, 2021

15:51:12 PDT"
item423ceee2d4,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284490130132?hash=item423ceee2d4:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.50,Oct-20 15:50,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Oct 20, 2021

15:50:22 PDT"
item423be48c50,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284472675408?hash=item423be48c50:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Oct-06 15:02,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Oct 06, 2021

15:02:35 PDT"
item423b783564,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284465575268?hash=item423b783564:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.50,Sep-30 17:43,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Sep 30, 2021

17:43:27 PDT"
item423b78356c,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284465575276?hash=item423b78356c:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Sep-30 17:42,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Sep 30, 2021

17:42:40 PDT"
item423abaf1aa,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284453171626?hash=item423abaf1aa:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.50,Sep-25 15:16,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Sep 25, 2021

15:16:26 PDT"
item423abaf18d,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284453171597?hash=item423abaf18d:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Sep-25 15:15,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Sep 25, 2021

15:15:14 PDT"
item423a34035a,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284444328794?hash=item423a34035a:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Sep-13 15:41,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Sep 13, 2021

15:41:51 PDT"
item423a33ecf7,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284444323063?hash=item423a33ecf7:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Sep-13 15:03,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Sep 13, 2021

15:03:14 PDT"
item42399cd842,"butterflies lycaenidae pair thecla damo  huge,,in A1-,",https://www.ebay.com/itm/284434421826?hash=item42399cd842:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Sep-06 15:11,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Sep 06, 2021

15:11:47 PDT"
item42399cd83e,"butterflies lycaenidae pair thecla damo  huge,,in A1-,sample photo not actual",https://www.ebay.com/itm/284434421822?hash=item42399cd83e:g:0xkAAOSwhzhcRqT9,https://i.ebayimg.com/thumbs/images/g/0xkAAOSwhzhcRqT9/s-l225.jpg,$5.00,Sep-04 15:12,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Sep 04, 2021

15:12:29 PDT"
