id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item424004ae15,"evenus regalis lot of 18 in A2 to A-,still nice specimens",https://www.ebay.com/itm/284541890069?hash=item424004ae15:g:0LcAAOSwWFFg~Flp,https://i.ebayimg.com/thumbs/images/g/0LcAAOSwWFFg~Flp/s-l225.jpg,$36.00,Nov-29 14:27,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,13,1,"Nov 29, 2021

14:27:21 PST"
item4240042c14,"evenus regalis Pair , A1",https://www.ebay.com/itm/284541856788?hash=item4240042c14:g:rXEAAOSwlGJcabcp,https://i.ebayimg.com/thumbs/images/g/rXEAAOSwlGJcabcp/s-l225.jpg,$7.50,Nov-29 13:55,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Nov 29, 2021

13:55:17 PST"
item4240040470,"evenus regalis Pair , A1",https://www.ebay.com/itm/284541846640?hash=item4240040470:g:rXEAAOSwlGJcabcp,https://i.ebayimg.com/thumbs/images/g/rXEAAOSwlGJcabcp/s-l225.jpg,$9.00,Nov-29 13:08,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"Nov 29, 2021

13:08:33 PST"
item4240040478,"evenus regalis Pair , A1",https://www.ebay.com/itm/284541846648?hash=item4240040478:g:rXEAAOSwlGJcabcp,https://i.ebayimg.com/thumbs/images/g/rXEAAOSwlGJcabcp/s-l225.jpg,$8.00,Nov-29 13:07,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"Nov 29, 2021

13:07:57 PST"
item5707f8d57f,"EVENUS REGALIS MALE FROM CHIAPAS, MEXICO",https://www.ebay.com/itm/373795902847?hash=item5707f8d57f:g:-kkAAOSwXThhlgpy,https://i.ebayimg.com/thumbs/images/g/-kkAAOSwXThhlgpy/s-l225.jpg,$20.55,Nov-28 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Nov 28, 2021

11:03:15 PST"
item423f8cedb1,"evenus regalis Pair , A1",https://www.ebay.com/itm/284534042033?hash=item423f8cedb1:g:rXEAAOSwlGJcabcp,https://i.ebayimg.com/thumbs/images/g/rXEAAOSwlGJcabcp/s-l225.jpg,$10.61,Nov-23 14:38,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"Nov 23, 2021

14:38:32 PST"
item423f8cd032,"evenus regalis Pair , A1",https://www.ebay.com/itm/284534034482?hash=item423f8cd032:g:rXEAAOSwlGJcabcp,https://i.ebayimg.com/thumbs/images/g/rXEAAOSwlGJcabcp/s-l225.jpg,$10.50,Nov-23 14:04,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"Nov 23, 2021

14:04:36 PST"
item570783625c,"EVENUS REGALIS FEMALE FROM CHIAPAS, MEXICO (A-)",https://www.ebay.com/itm/373788205660?hash=item570783625c:g:BgYAAOSwHExhjTqQ,https://i.ebayimg.com/thumbs/images/g/BgYAAOSwHExhjTqQ/s-l225.jpg,$3.00,Nov-21 10:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Nov 21, 2021

10:53:46 PST"
item54a95792bd,"EVENUS REGALIS MALE FROM CHIAPAS, MEXICO (A-)",https://www.ebay.com/itm/363618341565?hash=item54a95792bd:g:54YAAOSwNqdhjTqt,https://i.ebayimg.com/thumbs/images/g/54YAAOSwNqdhjTqt/s-l225.jpg,$3.00,Nov-21 10:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Nov 21, 2021

10:52:33 PST"
item59706c67d4,Evenus regalis green red butterfly verso Peru unmounted wings closed,https://www.ebay.com/itm/384138242004?hash=item59706c67d4:g:TIAAAOSwdLZgwnPA,https://i.ebayimg.com/thumbs/images/g/TIAAAOSwdLZgwnPA/s-l225.jpg,$22.00,Nov-16 17:27,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,5,
