id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item57073e3f2c,PACHLIOPTA POLYDORUS POLYDORUS FROM AMBON ISL,https://www.ebay.com/itm/373783674668?hash=item57073e3f2c:g:miEAAOSwil1hh~Q6,https://i.ebayimg.com/thumbs/images/g/miEAAOSwil1hh~Q6/s-l225.jpg,$2.25,Nov-14 10:45,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Nov 14, 2021

10:45:28 PST"
item4490497e5a,Insect/Butterfly/Moth Set Spread B7813 Rare Pair Papilio/Pachliopta polydorus,https://www.ebay.com/itm/294478511706?hash=item4490497e5a:g:V74AAOSwS7xhb52J,https://i.ebayimg.com/thumbs/images/g/V74AAOSwS7xhb52J/s-l225.jpg,$11.71,Oct-26 20:40,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item2b17dab4cc,Papilionidae. 4 x Pachliopta polydorus. Obi Island. (30),https://www.ebay.com/itm/185083802828?hash=item2b17dab4cc:g:pSAAAOSwoLphWEOB,https://i.ebayimg.com/thumbs/images/g/pSAAAOSwoLphWEOB/s-l225.jpg,$13.57,Oct-10 04:25,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,6,1,"Oct 10, 2021

04:25:13 PDT"
