id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f2fa9e302,"Butterfly - Charaxes tiridates tiridatinus? Pair+male, Busitima Forest, Uganda",https://www.ebay.com/itm/133943649026?hash=item1f2fa9e302:g:HgcAAOSw9-FhnoKL,https://i.ebayimg.com/thumbs/images/g/HgcAAOSw9-FhnoKL/s-l225.jpg,$2.59,Nov-28 12:25,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Nov 28, 2021

12:25:29 PST"
item1f2f8a1ebc,"+ ENTOMOLOGY, BUTTERFLY: CHARAXES TIRIDATES MARGINATUS FEMALE ETHIOPIA +++ RARE",https://www.ebay.com/itm/133941567164?hash=item1f2f8a1ebc:g:bDsAAOSw8LZhmpTj,https://i.ebayimg.com/thumbs/images/g/bDsAAOSw8LZhmpTj/s-l225.jpg,$47.99,Nov-28 10:50,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1,"Nov 28, 2021

10:50:23 PST"
item46d553695f,Real Dried Insect/Butterfly Non set B7619 Lge Dk Blue Charaxes tiridates Africa,https://www.ebay.com/itm/304226724191?hash=item46d553695f:g:laYAAOSwvG9hJZPV,https://i.ebayimg.com/thumbs/images/g/laYAAOSwvG9hJZPV/s-l225.jpg,$3.45,Nov-25 01:15,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,7,
item3b12b42a6b,Lot of 2 Common Blue Charaxes Butterfly Charaxes tiridates Male Folded FAST USA,https://www.ebay.com/itm/253716867691?hash=item3b12b42a6b:g:dAUAAOSwWxNYyZXB,https://i.ebayimg.com/thumbs/images/g/dAUAAOSwWxNYyZXB/s-l225.jpg,$3.49,Nov-10 10:08,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,9,
item1f2dfe57fc,"Butterfly -  Charaxes tiridates?  Male x 2?, Busitima Forest, Uganda",https://www.ebay.com/itm/133915629564?hash=item1f2dfe57fc:g:3kQAAOSwly9heYBe,https://i.ebayimg.com/thumbs/images/g/3kQAAOSwly9heYBe/s-l225.jpg,$5.58,Oct-31 13:09,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Oct 31, 2021

13:09:35 PDT"
item1f2d77ca83,"Butterfly -  Charaxes tiridates?  Pair?, Busitima Forest, Uganda",https://www.ebay.com/itm/133906811523?hash=item1f2d77ca83:g:paoAAOSwLXFhbetX,https://i.ebayimg.com/thumbs/images/g/paoAAOSwLXFhbetX/s-l225.jpg,$2.99,Oct-24 15:12,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,3,1,"Oct 24, 2021

15:12:32 PDT"
item23efd1eadc,"Charaxes tiridates Cramer, 1777 CAR male 76mm50a",https://www.ebay.com/itm/154347367132?hash=item23efd1eadc:g:U9EAAOSw1nNgOTK8,https://i.ebayimg.com/thumbs/images/g/U9EAAOSw1nNgOTK8/s-l225.jpg,$13.13,Oct-21 10:24,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23efd1fbd0,"Charaxes tiridates Cramer, 1777 CAR female 81mm48a",https://www.ebay.com/itm/154347371472?hash=item23efd1fbd0:g:Mk4AAOSw0QlgOTM2,https://i.ebayimg.com/thumbs/images/g/Mk4AAOSw0QlgOTM2/s-l225.jpg,$22.77,Oct-21 10:24,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item1f2d14ebcc,"Butterfly -  Charaxes tiridates?  Pair?, Busitima Forest, Uganda",https://www.ebay.com/itm/133900331980?hash=item1f2d14ebcc:g:GGEAAOSwU4phXLWl,https://i.ebayimg.com/thumbs/images/g/GGEAAOSwU4phXLWl/s-l225.jpg,$2.99,Oct-17 13:49,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Oct 17, 2021

13:49:19 PDT"
item5de07896c9,Butterflie Charaxes tiridates  Female from Uganda,https://www.ebay.com/itm/403197957833?hash=item5de07896c9:g:PlEAAOSwFkhhVIvR,https://i.ebayimg.com/thumbs/images/g/PlEAAOSwFkhhVIvR/s-l225.jpg,$9.50,Oct-10 14:35,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,4,1,"Oct 10, 2021

14:35:01 PDT"
item1f2bf745e2,"Butterfly -  Charaxes tiridates?  Male?, Bwindi Forest, Uganda",https://www.ebay.com/itm/133881611746?hash=item1f2bf745e2:g:THYAAOSwjMthR6En,https://i.ebayimg.com/thumbs/images/g/THYAAOSwjMthR6En/s-l225.jpg,$1.53,Sep-26 13:15,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Sep 26, 2021

13:15:27 PDT"
item4488e88a21,Real Insect/Butterfly/Moth Set Spread B7653 Rare Large Blue Charaxes tiridates,https://www.ebay.com/itm/294354717217?hash=item4488e88a21:g:~7IAAOSwQwNhJDK5,https://i.ebayimg.com/thumbs/images/g/~7IAAOSwQwNhJDK5/s-l225.jpg,$8.86,Sep-25 16:36,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item1f29de3317,ANTIQUE PRINT 1896 BUTTERFLIES INSECTS ENGRAVING CHARAXES TIRIDATES BUTTERFLY,https://www.ebay.com/itm/133846414103?hash=item1f29de3317:g:JHgAAOSwuWxhFPWJ,https://i.ebayimg.com/thumbs/images/g/JHgAAOSwuWxhFPWJ/s-l225.jpg,$9.29,Sep-19 16:23,"Great Torrington, Devon, United Kingdom",oceanartsnorthdevon,https://www.ebay.com/usr/oceanartsnorthdevon?_trksid=p2047675.l2559,Instant,0,1,
item44884caf88,Real Dried Insect/Butterfly Non set B7619 Lge Dk Blue Charaxes tiridates Africa,https://www.ebay.com/itm/294344503176?hash=item44884caf88:g:laYAAOSwvG9hJZPV,https://i.ebayimg.com/thumbs/images/g/laYAAOSwvG9hJZPV/s-l225.jpg,$3.45,Sep-17 22:45,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,22,
item5ddc7a9e89,Nymphalidae Charaxes tiridates PAIR from Uganda,https://www.ebay.com/itm/403130982025?hash=item5ddc7a9e89:g:GCwAAOSwDclhMz57,https://i.ebayimg.com/thumbs/images/g/GCwAAOSwDclhMz57/s-l225.jpg,$1.90,Sep-12 13:26,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Sep 12, 2021

13:26:01 PDT"
item4dcc2a31e6,Butterfly - 1 x mounted female Charaxes tiridates tiridatinus (Good A1-),https://www.ebay.com/itm/334137799142?hash=item4dcc2a31e6:g:WR8AAOSw3yZhNN3B,https://i.ebayimg.com/thumbs/images/g/WR8AAOSw3yZhNN3B/s-l225.jpg,$12.29,Sep-12 11:50,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1,"Sep 12, 2021

11:50:33 PDT"
item4dcc2a2e83,Butterfly - 1 x mounted male Charaxes tiridates tiridatinus (Good A1-),https://www.ebay.com/itm/334137798275?hash=item4dcc2a2e83:g:yjIAAOSw3MFhNN2G,https://i.ebayimg.com/thumbs/images/g/yjIAAOSw3MFhNN2G/s-l225.jpg,$6.91,Sep-12 11:48,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,5,1,"Sep 12, 2021

11:48:16 PDT"
