id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item46cef477d4,"Butterflies, Papilio Mayo (Male), India 2008 Maxi Card",https://www.ebay.com/itm/304119838676?hash=item46cef477d4:g:M5MAAOSwImRYWTHo,https://i.ebayimg.com/thumbs/images/g/M5MAAOSwImRYWTHo/s-l225.jpg,$6.00,Sep-25 02:24,"BHIWANDI, MAHARASHTRA, India",kamalmedicine,https://www.ebay.com/usr/kamalmedicine?_trksid=p2047675.l2559,Instant,0,1,
