id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item219928a7a6,NYMPHALIDAE Napeocles jucunda MALE from PERU mounted #273,https://www.ebay.com/itm/144303499174?hash=item219928a7a6:g:0~cAAOSwpYJhjrZZ,https://i.ebayimg.com/thumbs/images/g/0~cAAOSwpYJhjrZZ/s-l225.jpg,$3.25,Nov-30 11:36,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1,"Nov 30, 2021

11:36:52 PST"
item34509ac20a,NAPEOCLES JUCUNDA MALE | HUANUCO PERU | AS PICTURED |  UK21-153 XXL,https://www.ebay.com/itm/224690618890?hash=item34509ac20a:g:dLYAAOSwQilha6nx,https://i.ebayimg.com/thumbs/images/g/dLYAAOSwQilha6nx/s-l225.jpg,$6.38,Nov-21 11:49,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1,"Nov 21, 2021

11:49:49 PST"
item58fcc9c89f,Napeocles jucunda ONE REAL BUTTERFLY BLUE DOVE MOON PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382198204575?hash=item58fcc9c89f:g:SKIAAOSwRSBcjq9L,https://i.ebayimg.com/thumbs/images/g/SKIAAOSwRSBcjq9L/s-l225.jpg,$8.00,Nov-11 15:50,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,91,
item344f53f72a,NAPEOCLES JUCUNDA MALE | HUANUCO PERU | AS PICTURED |  UK21-153 XXL,https://www.ebay.com/itm/224669202218?hash=item344f53f72a:g:dLYAAOSwQilha6nx,https://i.ebayimg.com/thumbs/images/g/dLYAAOSwQilha6nx/s-l225.jpg,$7.98,Nov-07 10:50,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Nov 07, 2021

10:50:27 PST"
item3d889cea9d,Blue Hookwing Butterfly Napeocles jucunda Folded FAST FROM USA,https://www.ebay.com/itm/264284990109?hash=item3d889cea9d:g:g94AAOSwZbRdWaJp,https://i.ebayimg.com/thumbs/images/g/g94AAOSwZbRdWaJp/s-l225.jpg,$10.79,Nov-03 06:48,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,11,
item21967e05cb,NYMPHALIDAE Napeocles jucunda MALE from PERU mounted #,https://www.ebay.com/itm/144258762187?hash=item21967e05cb:g:XYAAAOSwXbRhbZTY,https://i.ebayimg.com/thumbs/images/g/XYAAAOSwXbRhbZTY/s-l225.jpg,$5.50,Oct-30 12:22,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1,"Oct 30, 2021

12:22:21 PDT"
item3d889cef92,Lot of 10 Blue Hookwing Butterfly Napeocles jucunda Folded FAST FROM USA,https://www.ebay.com/itm/264284991378?hash=item3d889cef92:g:NVoAAOSw4lldWaK1,https://i.ebayimg.com/thumbs/images/g/NVoAAOSw4lldWaK1/s-l225.jpg,$79.99,Oct-24 12:07,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,4,
item344e338e50,NAPEOCLES JUCUNDA MALE | HUANUCO PERU | AS PICTURED |  UK21-153 XXL,https://www.ebay.com/itm/224650301008?hash=item344e338e50:g:dLYAAOSwQilha6nx,https://i.ebayimg.com/thumbs/images/g/dLYAAOSwQilha6nx/s-l225.jpg,$4.25,Oct-24 10:56,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1,"Oct 24, 2021

10:56:18 PDT"
item23c905c3f6,Napeocles jucunda (Hübner 1808) Peru 76mm10c,https://www.ebay.com/itm/153696453622?hash=item23c905c3f6:g:QZwAAOSwpNxdsXWr,https://i.ebayimg.com/thumbs/images/g/QZwAAOSwpNxdsXWr/s-l225.jpg,$13.86,Oct-15 15:09,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23c905c560,Napeocles jucunda (Hübner 1808) Peru 77mm11c,https://www.ebay.com/itm/153696453984?hash=item23c905c560:g:4LEAAOSwY75dsXYN,https://i.ebayimg.com/thumbs/images/g/4LEAAOSwY75dsXYN/s-l225.jpg,$13.86,Oct-15 15:09,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23d4755a0b,Napeocles jucunda (Hübner 1808) Peru 81mm96d,https://www.ebay.com/itm/153888315915?hash=item23d4755a0b:g:Cg8AAOSwsWpeib03,https://i.ebayimg.com/thumbs/images/g/Cg8AAOSwsWpeib03/s-l225.jpg,$15.06,Oct-15 15:09,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item2194ecf844,NYMPHALIDAE Napeocles jucunda MALE from PERU mounted #773,https://www.ebay.com/itm/144232478788?hash=item2194ecf844:g:UaEAAOSwqGthWXJ7,https://i.ebayimg.com/thumbs/images/g/UaEAAOSwqGthWXJ7/s-l225.jpg,$4.40,Oct-11 12:31,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1,"Oct 11, 2021

12:31:05 PDT"
item2194d77d43,"+ ENTOMOLOGY, BUTTERFLY: NAPEOCLES JUCUNDA MALE BRASIL +++",https://www.ebay.com/itm/144231071043?hash=item2194d77d43:g:DuAAAOSwyElhWen2,https://i.ebayimg.com/thumbs/images/g/DuAAAOSwyElhWen2/s-l225.jpg,$4.99,Oct-10 10:36,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Oct 10, 2021

10:36:00 PDT"
