id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3dc97608a0,Nymphalidae Acraea encedon Uganda,https://www.ebay.com/itm/265372960928?hash=item3dc97608a0:g:sbwAAOSwlDBhH23O,https://i.ebayimg.com/thumbs/images/g/sbwAAOSwlDBhH23O/s-l225.jpg,$9.00,Nov-28 15:01,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1,
item4b8be6c1ec,UAA03 A+/ A  Acraea encedon  2 specimen SALE (see description),https://www.ebay.com/itm/324469703148?hash=item4b8be6c1ec:g:xEkAAOSwEm1gFXoj,https://i.ebayimg.com/thumbs/images/g/xEkAAOSwEm1gFXoj/s-l225.jpg,$1.55,Nov-15 20:46,"Southport, North Carolina, United States",budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,5,
