id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item28bf3ee91d,Junonia orithya leucasia female 25mm CR22 Nymphalidae Butterflies,https://www.ebay.com/itm/175007263005?hash=item28bf3ee91d:g:rtwAAOSwp09hgnOY,https://i.ebayimg.com/thumbs/images/g/rtwAAOSwp09hgnOY/s-l225.jpg,$1.54,Nov-08 20:16,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1,"Nov 08, 2021

20:16:44 PST"
item33ea21e369,Junonia orithya ONE REAL BUTTERFLY BLUE BUCKEYE JAPAN UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/222971421545?hash=item33ea21e369:g:oMsAAOSw4A9cjqJX,https://i.ebayimg.com/thumbs/images/g/oMsAAOSw4A9cjqJX/s-l225.jpg,$6.00,Nov-08 13:39,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,94,
item3689bc1bb4,Junonia orithya ssp  (male) from QLD Australia,https://www.ebay.com/itm/234239040436?hash=item3689bc1bb4:g:XNQAAOSwHYFhaq1B,https://i.ebayimg.com/thumbs/images/g/XNQAAOSwHYFhaq1B/s-l225.jpg,$26.58,Oct-23 11:28,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,1,1,"Oct 23, 2021

11:28:31 PDT"
item368735d006,Junonia orithya Sudan  rare 7$ C4002,https://www.ebay.com/itm/234196684806?hash=item368735d006:g:Zw0AAOSw0axfzTPA,https://i.ebayimg.com/thumbs/images/g/Zw0AAOSw0axfzTPA/s-l225.jpg,$7.00,Oct-16 07:58,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
item368849624b,Junonia orithya Sudan  rare  3 $ C4046-2046,https://www.ebay.com/itm/234214744651?hash=item368849624b:g:3vcAAOSweLhhWIdA,https://i.ebayimg.com/thumbs/images/g/3vcAAOSweLhhWIdA/s-l225.jpg,$3.00,Oct-16 07:58,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
item23c9062fb3,"Junonia orithya Linnaeus, 1758 pair Philippines1c",https://www.ebay.com/itm/153696481203?hash=item23c9062fb3:g:JZEAAOSwGYZdsXv6,https://i.ebayimg.com/thumbs/images/g/JZEAAOSwGYZdsXv6/s-l225.jpg,$19.16,Oct-15 15:09,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item2f5c904941,Junonia orithya Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/203416422721?hash=item2f5c904941:g:GkcAAOSwmtRgi2TE,https://i.ebayimg.com/thumbs/images/g/GkcAAOSwmtRgi2TE/s-l225.jpg,$6.75,Oct-11 07:47,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,11,
item23c9062d86,"Junonia orithya Linnaeus, 1758 female Philippines5c",https://www.ebay.com/itm/153696480646?hash=item23c9062d86:g:T-EAAOSwIRhdsXvT,https://i.ebayimg.com/thumbs/images/g/T-EAAOSwIRhdsXvT/s-l225.jpg,$11.21,Oct-09 09:08,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item2b17352a92,Butterfly  x1 male Junonia orithya madagascariensis   (Kenya),https://www.ebay.com/itm/185072954002?hash=item2b17352a92:g:0ZgAAOSwGhVhUC6c,https://i.ebayimg.com/thumbs/images/g/0ZgAAOSwGhVhUC6c/s-l225.jpg,$7.31,Oct-03 11:59,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,4,1,"Oct 03, 2021

11:59:02 PDT"
item3b2f31858c,Nymphalidae  - Butterfly - Junonia orithya wallacei (f)  -  Malaysia (JOW) 23-12,https://www.ebay.com/itm/254194845068?hash=item3b2f31858c:g:eXEAAOSwM2RZgnQN,https://i.ebayimg.com/thumbs/images/g/eXEAAOSwM2RZgnQN/s-l225.jpg,$5.98,Sep-20 21:33,"KUALA LUMPUR, Malaysia",tuliep9,https://www.ebay.com/usr/tuliep9?_trksid=p2047675.l2559,Instant,0,2,
item2b15252194,Junonia orithya leucasia female 23mm CH214 Nymphalidae Butterflies,https://www.ebay.com/itm/185038348692?hash=item2b15252194:g:81wAAOSwXAVhMySd,https://i.ebayimg.com/thumbs/images/g/81wAAOSwXAVhMySd/s-l225.jpg,$1.29,Sep-12 21:15,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Sep 12, 2021

21:15:50 PDT"
item2191f533ca,NYMPHALIDAE Junonia orithya leucasia MALE from Philippines mounted #289,https://www.ebay.com/itm/144182686666?hash=item2191f533ca:g:Sa8AAOSwMc9hLnrx,https://i.ebayimg.com/thumbs/images/g/Sa8AAOSwMc9hLnrx/s-l225.jpg,$1.99,Sep-09 13:17,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Sep 09, 2021

13:17:24 PDT"
