id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item570707cf5c,"Nymphalis polychloros, UNMOUNTED butterfy",https://www.ebay.com/itm/373780107100?hash=item570707cf5c:g:agAAAOSwfV5hg-Kv,https://i.ebayimg.com/thumbs/images/g/agAAAOSwfV5hg-Kv/s-l225.jpg,$5.80,Nov-29 21:13,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1,
item4ba4a69be1,Large Tortoiseshell Nymphalis polychloros pair from Poland - (mounted),https://www.ebay.com/itm/324884929505?hash=item4ba4a69be1:g:HDsAAOSwQsBg3izX,https://i.ebayimg.com/thumbs/images/g/HDsAAOSwQsBg3izX/s-l225.jpg,$6.75,Nov-21 13:51,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Nov 21, 2021

13:51:42 PST"
item4ba4a5c4f0,Nymphalis polychloros male aberration from Poland - (mounted),https://www.ebay.com/itm/324884874480?hash=item4ba4a5c4f0:g:t8gAAOSwXilhkXvT,https://i.ebayimg.com/thumbs/images/g/t8gAAOSwXilhkXvT/s-l225.jpg,$16.15,Nov-21 13:13,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,2,1,"Nov 21, 2021

13:13:28 PST"
item4ba4a577d1,Nymphalis polychloros pair from Poland - (mounted),https://www.ebay.com/itm/324884854737?hash=item4ba4a577d1:g:g0wAAOSwFB5hkXfo,https://i.ebayimg.com/thumbs/images/g/g0wAAOSwFB5hkXfo/s-l225.jpg,$6.99,Nov-21 12:56,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,2,1,"Nov 21, 2021

12:56:32 PST"
item4ba4a499e0,Nymphalis polychloros pair aberration from Poland - (mounted),https://www.ebay.com/itm/324884797920?hash=item4ba4a499e0:g:NY8AAOSwH5hhdcMY,https://i.ebayimg.com/thumbs/images/g/NY8AAOSwH5hhdcMY/s-l225.jpg,$33.26,Nov-21 12:14,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Nov 21, 2021

12:14:58 PST"
item267549b387,Nymphalidae- Nymphalis (Nymphalis) polychloros - 4M2F,https://www.ebay.com/itm/165176521607?hash=item267549b387:g:-5kAAOSw3VlhgVvZ,https://i.ebayimg.com/thumbs/images/g/-5kAAOSw3VlhgVvZ/s-l225.jpg,$29.00,Nov-20 15:19,"Pardubice, Czech Republic",stastnydavid1,https://www.ebay.com/usr/stastnydavid1?_trksid=p2047675.l2559,Auction,1,1,"Nov 20, 2021

15:19:29 PST"
item2d485134c9,Nymphalis polychloros - Large Tortoiseshell - female,https://www.ebay.com/itm/194486809801?hash=item2d485134c9:g:LZ8AAOSwB-NhgmWW,https://i.ebayimg.com/thumbs/images/g/LZ8AAOSwB-NhgmWW/s-l225.jpg,$9.97,Nov-14 10:24,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,6,1,"Nov 14, 2021

10:24:36 PST"
item423dee54b2,4 x Nymphalis polychloros from Macedonia,https://www.ebay.com/itm/284506870962?hash=item423dee54b2:g:JyoAAOSwHwFherP5,https://i.ebayimg.com/thumbs/images/g/JyoAAOSwHwFherP5/s-l225.jpg,$9.01,Oct-30 12:55,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item2d454fafda,Nymphalis polychloros - Large Tortoiseshell - female,https://www.ebay.com/itm/194436378586?hash=item2d454fafda:g:2D8AAOSwtmRhZrVB,https://i.ebayimg.com/thumbs/images/g/2D8AAOSwtmRhZrVB/s-l225.jpg,$7.31,Oct-24 10:09,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1,"Oct 24, 2021

10:09:37 PDT"
item423af14302,4 x Nymphalis polychloros from Macedonia,https://www.ebay.com/itm/284456731394?hash=item423af14302:g:l1QAAOSwkHphReKj,https://i.ebayimg.com/thumbs/images/g/l1QAAOSwkHphReKj/s-l225.jpg,$9.01,Oct-22 08:07,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
