id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5985af2e4b,"Vanuatu 2006 10 Vatu BUTTERFLY Graphium weiskei 31,1g 40mm only 5000 PC",https://www.ebay.com/itm/384494939723?hash=item5985af2e4b:g:3OQAAOSwyFBhjWiK,https://i.ebayimg.com/thumbs/images/g/3OQAAOSwyFBhjWiK/s-l225.jpg,$22.42,Nov-28 14:11,"Salzgitter, Germany",retrostuff-picker,https://www.ebay.com/usr/retrostuff-picker?_trksid=p2047675.l2559,Instant,0,1,
item49079425db,Graphium weiskei REAL BUTTERFLY Beautiful Purple Blue Green Tropical A1,https://www.ebay.com/itm/313659762139?hash=item49079425db:g:i8QAAOSwMmJd2an0,https://i.ebayimg.com/thumbs/images/g/i8QAAOSwMmJd2an0/s-l225.jpg,$9.99,Nov-26 22:12,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,3,
item3429df48cf,GRAPHIUM WEISKEI - 10 specimens - unmounted butterfly,https://www.ebay.com/itm/224040798415?hash=item3429df48cf:g:E5cAAOSwNyFWcX2x,https://i.ebayimg.com/thumbs/images/g/E5cAAOSwNyFWcX2x/s-l225.jpg,$49.99,Nov-26 02:23,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,6,
item5707e8c397,"Graphium weiskei, A-, UNMOUNTED butterfly",https://www.ebay.com/itm/373794849687?hash=item5707e8c397:g:rOQAAOSwgdBb6s2-,https://i.ebayimg.com/thumbs/images/g/rOQAAOSwgdBb6s2-/s-l225.jpg,$4.90,Nov-26 00:21,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1,
item56f838e429,"Graphium weiskei, A-, UNMOUNTED butterfly",https://www.ebay.com/itm/373531665449?hash=item56f838e429:g:rOQAAOSwgdBb6s2-,https://i.ebayimg.com/thumbs/images/g/rOQAAOSwgdBb6s2-/s-l225.jpg,$4.90,Nov-12 21:32,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,4,
item33a09d73e5,Graphium weiskei REAL FRAMED BUTTERFLY PINK PURPLE BLUE INDONESIA,https://www.ebay.com/itm/221738005477?hash=item33a09d73e5:g:tbkAAOSwmQNe-Aok,https://i.ebayimg.com/thumbs/images/g/tbkAAOSwmQNe-Aok/s-l225.jpg,$36.00,Nov-10 14:29,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,341,
item58ea49ebd3,Graphium weiskei ONE REAL BUTTERFLY PINK BLUE PURPLE INDONESIA  WINGS CLOSED,https://www.ebay.com/itm/381887835091?hash=item58ea49ebd3:g:9xsAAOSwO~Zcgx6L,https://i.ebayimg.com/thumbs/images/g/9xsAAOSwO~Zcgx6L/s-l225.jpg,$16.00,Nov-08 19:06,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,553,
item265aedd122,"Purple Spotted Swollowtail, Graphium weiskei , bell jar, Real Butterfly",https://www.ebay.com/itm/164734292258?hash=item265aedd122:g:PcUAAOSw3RlgPYZd,https://i.ebayimg.com/thumbs/images/g/PcUAAOSw3RlgPYZd/s-l225.jpg,$46.54,Nov-07 12:29,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,2,
item21960ac37e,"+ ENTOMOLOGY, BUTTERFLY: GRAPHIUM WEISKEI MALE ARFAK +++",https://www.ebay.com/itm/144251208574?hash=item21960ac37e:g:MNQAAOSwKNNhbGpD,https://i.ebayimg.com/thumbs/images/g/MNQAAOSwKNNhbGpD/s-l225.jpg,$6.50,Oct-24 11:24,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Oct 24, 2021

11:24:11 PDT"
item422fc92ee5,"Graphium weiskei, Lot of 25 A1 RARE, Unmounted, Lavender,Pink, Green, Blue Males",https://www.ebay.com/itm/284269555429?hash=item422fc92ee5:g:MYUAAOSwG~9gg005,https://i.ebayimg.com/thumbs/images/g/MYUAAOSwG~9gg005/s-l225.jpg,$131.50,Oct-21 13:23,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,5,
