id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1cc5add620,EURYTIDES (PROTOGRAPHIUM) AGESILAUS AUTOSILAUS  - unmounted butterfly,https://www.ebay.com/itm/123575588384?hash=item1cc5add620:g:J0gAAOSwtcRcLNqJ,https://i.ebayimg.com/thumbs/images/g/J0gAAOSwtcRcLNqJ/s-l225.jpg,$2.99,Nov-17 11:07,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,4,
item5de22b0c4d,"Papilionidae, Protographium agesilaus autosilaus, male, A1, Peru",https://www.ebay.com/itm/403226430541?hash=item5de22b0c4d:g:HkwAAOSwzxNhG0T~,https://i.ebayimg.com/thumbs/images/g/HkwAAOSwzxNhG0T~/s-l225.jpg,$5.00,Oct-22 09:57,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Oct 22, 2021

09:57:16 PDT"
item5dde408b7d,"Papilionidae, Protographium agesilaus autosilaus, male, A1, Peru",https://www.ebay.com/itm/403160730493?hash=item5dde408b7d:g:2DMAAOSwg2NhG0VK,https://i.ebayimg.com/thumbs/images/g/2DMAAOSwg2NhG0VK/s-l225.jpg,$4.99,Sep-24 12:20,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Sep 24, 2021

12:20:21 PDT"
