id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item591f746247,Lindera benzoin SPICEBUSH SHRUB Seeds!,https://www.ebay.com/itm/382779810375?hash=item591f746247:g:B6QAAOSw6lpcYJqg,https://i.ebayimg.com/thumbs/images/g/B6QAAOSw6lpcYJqg/s-l225.jpg,$4.99,Nov-29 22:51,"Walterboro, South Carolina, United States",greg17086,https://www.ebay.com/usr/greg17086?_trksid=p2047675.l2559,Instant,0,68,
item4d9465b5f4,10 SPICEBUSH Wild Allspice Lindera Benzoin Spice Bush Berry Yellow Flower Seeds,https://www.ebay.com/itm/333202175476?hash=item4d9465b5f4:g:HDEAAOSwL6Fc4GwU,https://i.ebayimg.com/thumbs/images/g/HDEAAOSwL6Fc4GwU/s-l225.jpg,$3.00,Nov-29 20:06,"Massillon, Ohio, United States",seedsforbrains,https://www.ebay.com/usr/seedsforbrains?_trksid=p2047675.l2559,Instant,0,235,
item1acbdd9a8c,"15 Seeds! Lindera benzoin SPICEBUSH SHRUB Seeds! Red Berry, Wild Native Organic!",https://www.ebay.com/itm/115089447564?hash=item1acbdd9a8c:g:Y7kAAOSw7FBhjFF4,https://i.ebayimg.com/thumbs/images/g/Y7kAAOSw7FBhjFF4/s-l225.jpg,$10.00,Nov-28 10:30,"Vincentown, New Jersey, United States",puleom,https://www.ebay.com/usr/puleom?_trksid=p2047675.l2559,Instant,0,1,
item5985729785,13 Lindera benzoin SPICEBUSH SHRUB Seeds!,https://www.ebay.com/itm/384490968965?hash=item5985729785:g:z-8AAOSwQhFhiwNw,https://i.ebayimg.com/thumbs/images/g/z-8AAOSwQhFhiwNw/s-l225.jpg,$4.00,Nov-26 08:41,"New Haven, Missouri, United States",lancitos85,https://www.ebay.com/usr/lancitos85?_trksid=p2047675.l2559,Instant,0,1,
item423b3f33f6,SPICEBUSH SHRUB Dried Seeds (Lindera Benzoin),https://www.ebay.com/itm/284461839350?hash=item423b3f33f6:g:CNYAAOSwEtVhS5UU,https://i.ebayimg.com/thumbs/images/g/CNYAAOSwEtVhS5UU/s-l225.jpg,$6.00,Nov-16 08:03,"Monclova, Ohio, United States",joshrwyss,https://www.ebay.com/usr/joshrwyss?_trksid=p2047675.l2559,Instant,0,7,
item1acb339169,Spicebush berries (Lindera benzoin) for planting,https://www.ebay.com/itm/115078304105?hash=item1acb339169:g:JuAAAOSwD~1heEUv,https://i.ebayimg.com/thumbs/images/g/JuAAAOSwD~1heEUv/s-l225.jpg,$5.99,Nov-14 07:36,"Wellington, Ohio, United States",dwoodie1214,https://www.ebay.com/usr/dwoodie1214?_trksid=p2047675.l2559,Instant,0,1,
item598514e61c,4x Northern Spice Bush Lindera Benzoin Bare Root Native 1-2year Butterfly Shade,https://www.ebay.com/itm/384484828700?hash=item598514e61c:g:fFUAAOSwInNhfUvY,https://i.ebayimg.com/thumbs/images/g/fFUAAOSwInNhfUvY/s-l225.jpg,$21.99,Nov-06 06:26,"Saint Louis, Missouri, United States",hel_1246,https://www.ebay.com/usr/hel_1246?_trksid=p2047675.l2559,Instant,0,1,
item59846e508b,4x Northern Spice Bush Lindera Benzoin Bare Root Native 1-2year Butterfly Shade,https://www.ebay.com/itm/384473911435?hash=item59846e508b:g:fFUAAOSwInNhfUvY,https://i.ebayimg.com/thumbs/images/g/fFUAAOSwInNhfUvY/s-l225.jpg,$21.99,Nov-05 06:45,"Saint Louis, Missouri, United States",hel_1246,https://www.ebay.com/usr/hel_1246?_trksid=p2047675.l2559,Instant,0,1,
item1aca6c4b23,Spicebush berries (Lindera benzoin) for planting,https://www.ebay.com/itm/115065244451?hash=item1aca6c4b23:g:JuAAAOSwD~1heEUv,https://i.ebayimg.com/thumbs/images/g/JuAAAOSwD~1heEUv/s-l225.jpg,$5.99,Oct-30 13:09,"Wellington, Ohio, United States",dwoodie1214,https://www.ebay.com/usr/dwoodie1214?_trksid=p2047675.l2559,Instant,0,1,
item46d17a297f,"(2) Northern Spicebush Shrubs - 12-18"" Tall Plants - 4"" Pots - Lindera benzoin",https://www.ebay.com/itm/304162154879?hash=item46d17a297f:g:YeIAAOSwSU9hURSz,https://i.ebayimg.com/thumbs/images/g/YeIAAOSwSU9hURSz/s-l225.jpg,$39.95,Oct-26 13:36,"McMinnville, Tennessee, United States",09*comet,https://www.ebay.com/usr/09*comet?_trksid=p2047675.l2559,Instant,0,1,
item1f1554dbef,Northern Spice Bush ( Lindera Benzoin ) Shrub Bare Root (12”-28”) Butterfly Food,https://www.ebay.com/itm/133501869039?hash=item1f1554dbef:g:uMQAAOSwbuFfUaUr,https://i.ebayimg.com/thumbs/images/g/uMQAAOSwbuFfUaUr/s-l225.jpg,$15.99,Oct-26 13:17,"Economy, Indiana, United States",dixiebabe2005,https://www.ebay.com/usr/dixiebabe2005?_trksid=p2047675.l2559,Instant,0,42,
item1f2b0cd58f,Wild Northern Spice Bush (Lindera Benzoin) Shrub - Bare Root - Butterfly Food,https://www.ebay.com/itm/133866247567?hash=item1f2b0cd58f:g:580AAOSwzzFhMQt7,https://i.ebayimg.com/thumbs/images/g/580AAOSwzzFhMQt7/s-l225.jpg,$23.99,Sep-16 14:18,"Morgantown, West Virginia, United States",balsleyswildbotanicals,https://www.ebay.com/usr/balsleyswildbotanicals?_trksid=p2047675.l2559,Instant,0,1,
