id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2196a2d7e5,"+ ENTOMOLOGY, BUTTERFLY: CHARAXES IMPERIALIS ALBIPUNCTATUS MALE DRC +++ RARE",https://www.ebay.com/itm/144261175269?hash=item2196a2d7e5:g:eBgAAOSwGUVhdZ33,https://i.ebayimg.com/thumbs/images/g/eBgAAOSwGUVhdZ33/s-l225.jpg,$7.50,Oct-31 10:55,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"Oct 31, 2021

10:55:12 PDT"
item5705ab56b3,Charaxes imperialis ssp ugandicus from Minziro Forest Kagera reg Tanzania 2014,https://www.ebay.com/itm/373757269683?hash=item5705ab56b3:g:W3gAAOSwEslhaXBN,https://i.ebayimg.com/thumbs/images/g/W3gAAOSwEslhaXBN/s-l225.jpg,$13.28,Oct-23 12:11,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,1,1,"Oct 23, 2021

12:11:29 PDT"
item5de0784968,Butterflie Charaxes imperialis ugandicus FEMALE from  Tanzania,https://www.ebay.com/itm/403197938024?hash=item5de0784968:g:B4EAAOSworBhVIeG,https://i.ebayimg.com/thumbs/images/g/B4EAAOSworBhVIeG/s-l225.jpg,$2.25,Oct-10 14:18,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Oct 10, 2021

14:18:01 PDT"
item3b44144622,Imperial Blue Charaxes Butterfly Charaxes imperialis Male Folded FAST FROM USA,https://www.ebay.com/itm/254545249826?hash=item3b44144622:g:68gAAOSwG69dzr0m,https://i.ebayimg.com/thumbs/images/g/68gAAOSwG69dzr0m/s-l225.jpg,$6.92,Sep-24 20:33,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1,
