id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4ba4a64a96,Hipparchia semele female from Slovenia (mounted),https://www.ebay.com/itm/324884908694?hash=item4ba4a64a96:g:ujMAAOSwPIFgrWXf,https://i.ebayimg.com/thumbs/images/g/ujMAAOSwPIFgrWXf/s-l225.jpg,$2.41,Nov-21 13:34,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Nov 21, 2021

13:34:20 PST"
item5de0ba529b,Hipparchia semele volgensis EX RUSSSIA,https://www.ebay.com/itm/403202265755?hash=item5de0ba529b:g:~wwAAOSwMOdhR2lP,https://i.ebayimg.com/thumbs/images/g/~wwAAOSwMOdhR2lP/s-l225.jpg,$2.25,Oct-11 11:22,"Solingen - Die Klingenstadt -, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1,"Oct 11, 2021

11:22:46 PDT"
item3dc6b842aa,Grayling butterfly Hipparchia semele SET x Male A1 British Butterfly #j01,https://www.ebay.com/itm/265326969514?hash=item3dc6b842aa:g:FfQAAOSw~9thTL7Q,https://i.ebayimg.com/thumbs/images/g/FfQAAOSw~9thTL7Q/s-l225.jpg,$15.89,Sep-26 16:48,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,1,
item368575d6b0,Hipparchia semele 1 m Kaliningrad reg topotypus  C4728 3$,https://www.ebay.com/itm/234167326384?hash=item368575d6b0:g:UYgAAOSwjZ9hLy7k,https://i.ebayimg.com/thumbs/images/g/UYgAAOSwjZ9hLy7k/s-l225.jpg,$3.00,Sep-19 09:22,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
