id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2b1a3cf2f4,Butterfly  x1 male Colotis eris (Kenya),https://www.ebay.com/itm/185123795700?hash=item2b1a3cf2f4:g:FGoAAOSwUithdC8p,https://i.ebayimg.com/thumbs/images/g/FGoAAOSwUithdC8p/s-l225.jpg,$2.59,Oct-31 10:22,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,1,1,"Oct 31, 2021

10:22:07 PDT"
item368874b998,Colotis eris  1 M Sudan S Kordofan very rare C4627 2$,https://www.ebay.com/itm/234217585048?hash=item368874b998:g:~coAAOSwUDVhWrEC,https://i.ebayimg.com/thumbs/images/g/~coAAOSwUDVhWrEC/s-l225.jpg,$2.00,Oct-25 10:46,"Krasnousolskiy, Russian Federation",nadezda-brown,https://www.ebay.com/usr/nadezda-brown?_trksid=p2047675.l2559,Instant,0,1,
item218c3ca2bf,Colotis eris 1 F Mauritania Brakna province N0060,https://www.ebay.com/itm/144086704831?hash=item218c3ca2bf:g:qZ0AAOSwOaVg06hZ,https://i.ebayimg.com/thumbs/images/g/qZ0AAOSwOaVg06hZ/s-l225.jpg,$12.00,Oct-15 06:39,"Lubertsy, Moscow region, Russian Federation",aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,1,
item54a6299013,COLOTIS ERIS FROM  TANZANIA,https://www.ebay.com/itm/363564994579?hash=item54a6299013:g:5YgAAOSw0uVhWcMb,https://i.ebayimg.com/thumbs/images/g/5YgAAOSw0uVhWcMb/s-l225.jpg,$8.00,Oct-10 10:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Oct 10, 2021

10:59:29 PDT"
item57035e895f,COLOTIS ERIS FROM TANZANIA,https://www.ebay.com/itm/373718681951?hash=item57035e895f:g:a7QAAOSw4J5hPfAj,https://i.ebayimg.com/thumbs/images/g/a7QAAOSw4J5hPfAj/s-l225.jpg,$15.25,Sep-19 10:50,"Wien, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Sep 19, 2021

10:50:37 PDT"
