id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item219928a7f5,MORPHIDAE Morpho sulkowskyi selenaris FEMALE !! from PERU mounted #225,https://www.ebay.com/itm/144303499253?hash=item219928a7f5:g:CzgAAOSw20phl82T,https://i.ebayimg.com/thumbs/images/g/CzgAAOSw20phl82T/s-l225.jpg,$82.99,Nov-30 11:41,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,24,1,"Nov 30, 2021

11:41:49 PST"
item219928a7f7,MORPHIDAE Morpho sulkowskyi selenaris MALE from PERU mounted #170,https://www.ebay.com/itm/144303499255?hash=item219928a7f7:g:mJcAAOSwAa9hl8y4,https://i.ebayimg.com/thumbs/images/g/mJcAAOSwAa9hl8y4/s-l225.jpg,$26.99,Nov-30 11:38,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,9,1,"Nov 30, 2021

11:38:57 PST"
item4dd184d738,FANTASTIC  MORPHO SULKOWSKYI  SELENARIS MALE  NYMPHALIIDAE NYMPHALIDAE PERU,https://www.ebay.com/itm/334227625784?hash=item4dd184d738:g:YnkAAOSwQmBhmoqk,https://i.ebayimg.com/thumbs/images/g/YnkAAOSwQmBhmoqk/s-l225.jpg,$41.99,Nov-28 10:07,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,8,1,"Nov 28, 2021

10:07:06 PST"
item3b2be64542,REAL PERUVIAN BUTTERFLY MOTHER OF PEARL MORPHO SULKOWSKYI OCKENDENI BEAUTIFUL,https://www.ebay.com/itm/254139581762?hash=item3b2be64542:g:714AAOSwa~1dVuA3,https://i.ebayimg.com/thumbs/images/g/714AAOSwa~1dVuA3/s-l225.jpg,$65.00,Nov-10 23:20,"Montana, United States",qualityauctions2018,https://www.ebay.com/usr/qualityauctions2018?_trksid=p2047675.l2559,Instant,0,9,
item2d34e4dd3c,Morpho sulkowskyi female Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/194160942396?hash=item2d34e4dd3c:g:dl0AAOSw5vpgrvUr,https://i.ebayimg.com/thumbs/images/g/dl0AAOSw5vpgrvUr/s-l225.jpg,$37.50,Nov-10 14:30,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,5,
item3b579efc80,REAL MOTHER OF PEARL PERUVIAN BUTTERFLY MORPHO SULKOWSKYI OCKENDENI FRAMED,https://www.ebay.com/itm/254873107584?hash=item3b579efc80:g:tNAAAOSw9vlaYI9q,https://i.ebayimg.com/thumbs/images/g/tNAAAOSw9vlaYI9q/s-l225.jpg,$65.00,Nov-08 21:41,"Europe, Poland",qualityauctions2018,https://www.ebay.com/usr/qualityauctions2018?_trksid=p2047675.l2559,Instant,0,2,
item1ac656f467,"LEPIDOPTERA, NYMPHALIDAE, MORPHINAE, MORPHO SULKOWSKYI NIEVA from PERU",https://www.ebay.com/itm/114996737127?hash=item1ac656f467:g:prYAAOSwgtdhRUoU,https://i.ebayimg.com/thumbs/images/g/prYAAOSwgtdhRUoU/s-l225.jpg,$19.88,Oct-31 23:47,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,5,
item21967e05c2,MORPHIDAE Morpho sulkowskyi selenaris FEMALE !! from PERU mounted #567,https://www.ebay.com/itm/144258762178?hash=item21967e05c2:g:RUQAAOSwmMZhdEPS,https://i.ebayimg.com/thumbs/images/g/RUQAAOSwmMZhdEPS/s-l225.jpg,$41.00,Oct-30 11:37,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,7,1,"Oct 30, 2021

11:37:31 PDT"
item21967e05be,MORPHIDAE Morpho sulkowskyi selenaris MALE from PERU mounted #839,https://www.ebay.com/itm/144258762174?hash=item21967e05be:g:P4YAAOSwTzthdENp,https://i.ebayimg.com/thumbs/images/g/P4YAAOSwTzthdENp/s-l225.jpg,$16.49,Oct-30 11:31,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,7,1,"Oct 30, 2021

11:31:49 PDT"
item2194ece7d0,MORPHIDAE Morpho sulkowskyi selenaris MALE from PERU mounted #455,https://www.ebay.com/itm/144232474576?hash=item2194ece7d0:g:k8IAAOSwXPVhWipQ,https://i.ebayimg.com/thumbs/images/g/k8IAAOSwXPVhWipQ/s-l225.jpg,$37.99,Oct-11 11:08,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,13,1,"Oct 11, 2021

11:08:54 PDT"
item2194ece7b7,MORPHIDAE Morpho sulkowskyi selenaris FEMALE !! from PERU mounted #65,https://www.ebay.com/itm/144232474551?hash=item2194ece7b7:g:leYAAOSwjVthWisJ,https://i.ebayimg.com/thumbs/images/g/leYAAOSwjVthWisJ/s-l225.jpg,$46.00,Oct-11 11:07,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,13,1,"Oct 11, 2021

11:07:45 PDT"
item54a626897a,"MORPHO SULKOWSKYI NIEVA MALE FROM DEPT. SAN MARTIN, PERU",https://www.ebay.com/itm/363564796282?hash=item54a626897a:g:hw0AAOSwHEphWZJ-,https://i.ebayimg.com/thumbs/images/g/hw0AAOSwHEphWZJ-/s-l225.jpg,$16.50,Oct-10 10:34,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Oct 10, 2021

10:34:21 PDT"
item3b68990c9b,REAL BUTTERFLY MOTHER OF PEARL MORPHO SULKOWSKYI OCKENDENI MOUNTED & FRAMED,https://www.ebay.com/itm/255157931163?hash=item3b68990c9b:g:Wy0AAOSwkx1hT5T5,https://i.ebayimg.com/thumbs/images/g/Wy0AAOSwkx1hT5T5/s-l225.jpg,$28.25,Oct-05 14:50,"Saint Louis, Missouri, United States",studio-h112,https://www.ebay.com/usr/studio-h112?_trksid=p2047675.l2559,Auction,6,1,"Oct 05, 2021

14:50:39 PDT"
item54a4b89a4d,"MORPHO SULKOWSKYI NIEVA MALE FROM DEPT. SAN MARTIN, NORTH PERU",https://www.ebay.com/itm/363540814413?hash=item54a4b89a4d:g:W7sAAOSwnvVhPfDC,https://i.ebayimg.com/thumbs/images/g/W7sAAOSwnvVhPfDC/s-l225.jpg,$51.00,Sep-19 10:47,"Wien, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1,"Sep 19, 2021

10:47:08 PDT"
item3447864b61,"Iridescent Morpho Sulkowskyi Butterfly - Mounted, Wood Framed - South America",https://www.ebay.com/itm/224538282849?hash=item3447864b61:g:8lIAAOSwBlJg80zc,https://i.ebayimg.com/thumbs/images/g/8lIAAOSwBlJg80zc/s-l225.jpg,$30.00,Sep-12 01:50,"Oakland, California, United States",sm695915,https://www.ebay.com/usr/sm695915?_trksid=p2047675.l2559,Instant,0,1,
item2191f510f7,MORPHIDAE Morpho sulkowskyi selenaris MALE from PERU mounted #689,https://www.ebay.com/itm/144182677751?hash=item2191f510f7:g:yy8AAOSwYWRhL03W,https://i.ebayimg.com/thumbs/images/g/yy8AAOSwYWRhL03W/s-l225.jpg,$56.00,Sep-09 12:15,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,14,1,"Sep 09, 2021

12:15:28 PDT"
item2191f510d6,MORPHIDAE Morpho sulkowskyi selenaris FEMALE !! from PERU mounted #638,https://www.ebay.com/itm/144182677718?hash=item2191f510d6:g:CWoAAOSwwKRhL09h,https://i.ebayimg.com/thumbs/images/g/CWoAAOSwwKRhL09h/s-l225.jpg,$34.00,Sep-09 12:14,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,9,1,"Sep 09, 2021

12:14:17 PDT"
item57025dc2cf,"MORPHO SULKOWSKYI NIEVA MALE FROM DEPT. SAN MARTIN, NORTH PERU",https://www.ebay.com/itm/373701853903?hash=item57025dc2cf:g:tvMAAOSw6hZhK1WY,https://i.ebayimg.com/thumbs/images/g/tvMAAOSw6hZhK1WY/s-l225.jpg,$26.00,Sep-05 11:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1,"Sep 05, 2021

11:21:47 PDT"
