id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item28bf9efcf1,"2 Shampoo Ginger Rhizomes, Zingiber Zerumbet, Pine Cone, Free Ship w/ Free Offer",https://www.ebay.com/itm/175013559537?hash=item28bf9efcf1:g:lzsAAOSw6ahe560O,https://i.ebayimg.com/thumbs/images/g/lzsAAOSw6ahe560O/s-l225.jpg,$14.00,Nov-29 18:38,"Aguada, Puerto Rico, United States",pr-poppl,https://www.ebay.com/usr/pr-poppl?_trksid=p2047675.l2559,Instant,0,11,
item344e1f852c,Ginger Shampoo Plant Red Pine Cone Zingiber Zerumbet 3 Rhizomes,https://www.ebay.com/itm/224648987948?hash=item344e1f852c:g:TWUAAOSwXgVgmKOY,https://i.ebayimg.com/thumbs/images/g/TWUAAOSwXgVgmKOY/s-l225.jpg,$12.99,Nov-27 16:23,"Lake Hamilton, Florida, United States",reipau2004,https://www.ebay.com/usr/reipau2004?_trksid=p2047675.l2559,Instant,0,19,
item3dc87d3b26,Zingiber Zerumbet Ginger Shampoo Plant Red Pine Cone 2 Rhizomes,https://www.ebay.com/itm/265356655398?hash=item3dc87d3b26:g:sAsAAOSw3zFg5eZa,https://i.ebayimg.com/thumbs/images/g/sAsAAOSw3zFg5eZa/s-l225.jpg,$8.99,Nov-27 07:03,"Dundee, Florida, United States",jds_list,https://www.ebay.com/usr/jds_list?_trksid=p2047675.l2559,Instant,0,22,
item28bf219c0e,1 Shampoo Ginger Zingiber Zerumbet Pinecone Rhizomes Roots w Stalks Exotic Plant,https://www.ebay.com/itm/175005342734?hash=item28bf219c0e:g:Uf8AAOSwJ5lhcHPZ,https://i.ebayimg.com/thumbs/images/g/Uf8AAOSwJ5lhcHPZ/s-l225.jpg,$7.00,Nov-26 23:08,"Puerto Rico, United States",gonzae18,https://www.ebay.com/usr/gonzae18?_trksid=p2047675.l2559,Instant,0,1,
item28beb0f0f7,"4 Shampoo Ginger Rhizomes, Zingiber Zerumbet, Pine Cone, Free Ship w/ Free Offer",https://www.ebay.com/itm/174997958903?hash=item28beb0f0f7:g:lzsAAOSw6ahe560O,https://i.ebayimg.com/thumbs/images/g/lzsAAOSw6ahe560O/s-l225.jpg,$21.00,Nov-26 17:19,"Aguada, Puerto Rico, United States",pr-poppl,https://www.ebay.com/usr/pr-poppl?_trksid=p2047675.l2559,Instant,0,33,
item423b8a8e0f,"2 Shampoo Ginger Rhizomes, Zingiber Zerumbet, Pine Cone New Crops Ready To Plant",https://www.ebay.com/itm/284466777615?hash=item423b8a8e0f:g:BsgAAOSwAtZgxV4N,https://i.ebayimg.com/thumbs/images/g/BsgAAOSwAtZgxV4N/s-l225.jpg,$8.99,Nov-20 10:15,"Spanish Fort, Alabama, United States",foskoman,https://www.ebay.com/usr/foskoman?_trksid=p2047675.l2559,Instant,0,7,
item423b8a8af1,"3 Shampoo Ginger Rhizomes, Zingiber Zerumbet, Pine Cone New Crops Ready To Plant",https://www.ebay.com/itm/284466776817?hash=item423b8a8af1:g:BsgAAOSwAtZgxV4N,https://i.ebayimg.com/thumbs/images/g/BsgAAOSwAtZgxV4N/s-l225.jpg,$9.99,Nov-19 16:48,"Spanish Fort, Alabama, United States",foskoman,https://www.ebay.com/usr/foskoman?_trksid=p2047675.l2559,Instant,0,8,
item4dcf5b59ac,Red Pinecone Ginger Zingiber zerumbet Mad Happenings Tropical Plant not Rhizome,https://www.ebay.com/itm/334191352236?hash=item4dcf5b59ac:g:QaUAAOSw6MdhcyMs,https://i.ebayimg.com/thumbs/images/g/QaUAAOSw6MdhcyMs/s-l225.jpg,$17.95,Nov-12 05:52,"Bradenton, Florida, United States",mdlj2567,https://www.ebay.com/usr/mdlj2567?_trksid=p2047675.l2559,Instant,0,2,
item3b6b8a1334,Ginger Shampoo Plant Red Pine Cone Zingiber Zerumbet Rhizomes awapuhi,https://www.ebay.com/itm/255207281460?hash=item3b6b8a1334:g:as0AAOSwTg5hgJWG,https://i.ebayimg.com/thumbs/images/g/as0AAOSwTg5hgJWG/s-l225.jpg,$25.00,Nov-12 01:28,"Miami, Florida, United States",earthandparadisee,https://www.ebay.com/usr/earthandparadisee?_trksid=p2047675.l2559,Instant,0,2,
item28bdc561fc,2 Shampoo Ginger Zingiber Zerumbet Pinecone Rhizomes Roots w Stalks Exotic Plant,https://www.ebay.com/itm/174982521340?hash=item28bdc561fc:g:J0YAAOSwIMlhcHP9,https://i.ebayimg.com/thumbs/images/g/J0YAAOSwIMlhcHP9/s-l225.jpg,$14.00,Nov-10 03:15,"Puerto Rico, United States",gonzae18,https://www.ebay.com/usr/gonzae18?_trksid=p2047675.l2559,Instant,0,5,
