id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f2f8a462c,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA +++ RARE",https://www.ebay.com/itm/133941577260?hash=item1f2f8a462c:g:w6cAAOSwVjNhmphG,https://i.ebayimg.com/thumbs/images/g/w6cAAOSwVjNhmphG/s-l225.jpg,$102.50,Nov-28 11:04,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,37,1,"Nov 28, 2021

11:04:46 PST"
item1f2f216f14,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA +++ RARE !",https://www.ebay.com/itm/133934706452?hash=item1f2f216f14:g:Be8AAOSw4h1hkVc3,https://i.ebayimg.com/thumbs/images/g/Be8AAOSw4h1hkVc3/s-l225.jpg,$26.00,Nov-21 10:36,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1,"Nov 21, 2021

10:36:48 PST"
item1f2e4675d5,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA +++ RARE",https://www.ebay.com/itm/133920355797?hash=item1f2e4675d5:g:4WwAAOSwwSNhfuH4,https://i.ebayimg.com/thumbs/images/g/4WwAAOSwwSNhfuH4/s-l225.jpg,$33.00,Nov-07 10:35,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,24,1,"Nov 07, 2021

10:35:44 PST"
item2f6c12d56b,Papilio Crino (2) in display,https://www.ebay.com/itm/203676636523?hash=item2f6c12d56b:g:7v4AAOSwOsFhe1hw,https://i.ebayimg.com/thumbs/images/g/7v4AAOSwOsFhe1hw/s-l225.jpg,$30.00,Nov-04 16:39,"Tishomingo, Oklahoma, United States",yesterdaytoday14,https://www.ebay.com/usr/yesterdaytoday14?_trksid=p2047675.l2559,Instant,0,1,
item1f2d12f1cf,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA +++ RARE",https://www.ebay.com/itm/133900202447?hash=item1f2d12f1cf:g:13cAAOSwI7VhYyt9,https://i.ebayimg.com/thumbs/images/g/13cAAOSwI7VhYyt9/s-l225.jpg,$17.00,Oct-17 11:05,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1,"Oct 17, 2021

11:05:59 PDT"
item1f2cb653f6,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA +++ RARE !",https://www.ebay.com/itm/133894132726?hash=item1f2cb653f6:g:bzcAAOSwThVhWe7h,https://i.ebayimg.com/thumbs/images/g/bzcAAOSwThVhWe7h/s-l225.jpg,$27.00,Oct-10 10:57,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1,"Oct 10, 2021

10:57:00 PDT"
item54a595ed4c,PAPILIO CRINO MALE FROM INDIA,https://www.ebay.com/itm/363555319116?hash=item54a595ed4c:g:C9wAAOSwZ-FhTxoh,https://i.ebayimg.com/thumbs/images/g/C9wAAOSwZ-FhTxoh/s-l225.jpg,$52.00,Oct-03 10:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Oct 03, 2021

10:55:37 PDT"
item2194295d45,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA +++ RARE !",https://www.ebay.com/itm/144219659589?hash=item2194295d45:g:He0AAOSw2SphULPm,https://i.ebayimg.com/thumbs/images/g/He0AAOSw2SphULPm/s-l225.jpg,$53.00,Oct-03 10:54,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,14,1,"Oct 03, 2021

10:54:56 PDT"
item1f2c12300a,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA +++++++ RARE",https://www.ebay.com/itm/133883375626?hash=item1f2c12300a:g:YxYAAOSwVxVhSheU,https://i.ebayimg.com/thumbs/images/g/YxYAAOSwVxVhSheU/s-l225.jpg,$39.00,Sep-26 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,20,1,"Sep 26, 2021

10:34:24 PDT"
item1f2b33afbe,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO CRINO MALE INDIA ++++++ RARE",https://www.ebay.com/itm/133868793790?hash=item1f2b33afbe:g:QjIAAOSwFA1hNQOz,https://i.ebayimg.com/thumbs/images/g/QjIAAOSwFA1hNQOz/s-l225.jpg,$43.00,Sep-12 10:51,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,19,1,"Sep 12, 2021

10:51:55 PDT"
