id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5de619cad5,Butterflie Cymothoe herminia ? mulata ? male from Ghana,https://www.ebay.com/itm/403292408533?hash=item5de619cad5:g:ar4AAOSwZvxhjo~n,https://i.ebayimg.com/thumbs/images/g/ar4AAOSwZvxhjo~n/s-l225.jpg,$3.25,Nov-21 14:01,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1,"Nov 21, 2021

14:01:39 PST"
item1f2e491859,Butterfly -  Cymothoe herminia johnstoni?. Male x 3? SW Uganda,https://www.ebay.com/itm/133920528473?hash=item1f2e491859:g:Ll0AAOSwO29hf951,https://i.ebayimg.com/thumbs/images/g/Ll0AAOSwO29hf951/s-l225.jpg,$3.99,Nov-07 13:47,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Nov 07, 2021

13:47:08 PST"
item3fef09c805,Cymothoe herminia Glider Butterfly SET x1 Male specimen #j01,https://www.ebay.com/itm/274593335301?hash=item3fef09c805:g:nqkAAOSwsM1gmVkm,https://i.ebayimg.com/thumbs/images/g/nqkAAOSwsM1gmVkm/s-l225.jpg,$10.57,Nov-07 12:50,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,1,
item1f2ddf76f4,Butterfly -  Cymothoe herminia johnstoni?. Male x 3? SW Uganda,https://www.ebay.com/itm/133913605876?hash=item1f2ddf76f4:g:dB8AAOSwROlhdpQh,https://i.ebayimg.com/thumbs/images/g/dB8AAOSwROlhdpQh/s-l225.jpg,$3.99,Oct-31 13:54,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Oct 31, 2021

13:54:43 PDT"
item5de2c5fee3,Butterflie Cymothoe herminia ? from Ghana,https://www.ebay.com/itm/403236585187?hash=item5de2c5fee3:g:nCcAAOSwIz1haFbK,https://i.ebayimg.com/thumbs/images/g/nCcAAOSwIz1haFbK/s-l225.jpg,$0.90,Oct-24 14:33,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Oct 24, 2021

14:33:43 PDT"
item1f2d76b339,Butterfly -  Cymothoe herminia johnstoni?. Male x 3? SW Uganda,https://www.ebay.com/itm/133906740025?hash=item1f2d76b339:g:kOcAAOSwDd1hVF4I,https://i.ebayimg.com/thumbs/images/g/kOcAAOSwDd1hVF4I/s-l225.jpg,$3.99,Oct-24 13:36,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Oct 24, 2021

13:36:12 PDT"
item1f2c0de051,Butterfly -  Cymothoe herminia johnstoni?. Male x 3? SW Uganda,https://www.ebay.com/itm/133883093073?hash=item1f2c0de051:g:OP4AAOSwHBhhQkZc,https://i.ebayimg.com/thumbs/images/g/OP4AAOSwHBhhQkZc/s-l225.jpg,$3.99,Sep-26 04:22,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Sep 26, 2021

04:22:53 PDT"
item4488e77d6d,Real Insect/Butterfly/Moth Set Spread B7659 Rare Cymothoe herminia,https://www.ebay.com/itm/294354648429?hash=item4488e77d6d:g:CH4AAOSw9XdhJClz,https://i.ebayimg.com/thumbs/images/g/CH4AAOSw9XdhJClz/s-l225.jpg,$7.44,Sep-22 17:40,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item44884d56de,Real Dried Insect/Butterfly Non set B7621 Colourful Cymothoe herminia Africa,https://www.ebay.com/itm/294344546014?hash=item44884d56de:g:1fYAAOSw4fJhJZYc,https://i.ebayimg.com/thumbs/images/g/1fYAAOSw4fJhJZYc/s-l225.jpg,$3.45,Sep-16 13:28,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,7,
item1f2b512aa8,Butterfly -  Cymothoe herminia johnstoni?. Male x 3? SW Uganda,https://www.ebay.com/itm/133870725800?hash=item1f2b512aa8:g:Z3EAAOSwa4thMND4,https://i.ebayimg.com/thumbs/images/g/Z3EAAOSwa4thMND4/s-l225.jpg,$3.99,Sep-12 14:12,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Sep 12, 2021

14:12:36 PDT"
