id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item240486d027,"PI2459. Insects butterflies: Delias vietnamensis. Vietnam, Central",https://www.ebay.com/itm/154694766631?hash=item240486d027:g:-fwAAOSwkDphjJml,https://i.ebayimg.com/thumbs/images/g/-fwAAOSwkDphjJml/s-l225.jpg,$12.00,Nov-17 20:18,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1,"Nov 17, 2021

20:18:52 PST"
item23d5cb3f42,PI2968. Unmounted butterflies: Delias vietnamensis. Dak Lak. Central Vietnam,https://www.ebay.com/itm/153910722370?hash=item23d5cb3f42:g:oJ8AAOSwjdFelsOQ,https://i.ebayimg.com/thumbs/images/g/oJ8AAOSwjdFelsOQ/s-l225.jpg,$4.99,Nov-15 23:22,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c7ff60,PI1866. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665484128?hash=item2402c7ff60:g:vgcAAOSwuTtcyWEP,https://i.ebayimg.com/thumbs/images/g/vgcAAOSwuTtcyWEP/s-l225.jpg,$4.99,Nov-15 10:03,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c7ffdd,PI1867. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665484253?hash=item2402c7ffdd:g:RAQAAOSwk2tcyWC3,https://i.ebayimg.com/thumbs/images/g/RAQAAOSwk2tcyWC3/s-l225.jpg,$4.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c81ce9,PI2317. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665491689?hash=item2402c81ce9:g:4LUAAOSw8kFclbIy,https://i.ebayimg.com/thumbs/images/g/4LUAAOSw8kFclbIy/s-l225.jpg,$4.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c82cf2,"PI1909. Unmounted Butterflies: Delias vietnamensis sp. Dak Lak,  Central Vietnam",https://www.ebay.com/itm/154665495794?hash=item2402c82cf2:g:4cEAAOSwxrJcUq5M,https://i.ebayimg.com/thumbs/images/g/4cEAAOSwxrJcUq5M/s-l225.jpg,$19.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c82cf5,"PI2020. Unmounted Butterflies: Delias vietnamensis sp. Dak Lak,  Central Vietnam",https://www.ebay.com/itm/154665495797?hash=item2402c82cf5:g:fb8AAOSwMYtcUqmS,https://i.ebayimg.com/thumbs/images/g/fb8AAOSwMYtcUqmS/s-l225.jpg,$19.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item57062f0339,PI2289. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/373765899065?hash=item57062f0339:g:8-0AAOSwF1hclKlh,https://i.ebayimg.com/thumbs/images/g/8-0AAOSwF1hclKlh/s-l225.jpg,$4.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c7ffa6,PI1939. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665484198?hash=item2402c7ffa6:g:620AAOSwuJlcyVyu,https://i.ebayimg.com/thumbs/images/g/620AAOSwuJlcyVyu/s-l225.jpg,$4.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c81cfc,PI2288. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665491708?hash=item2402c81cfc:g:jMYAAOSwajRclKmm,https://i.ebayimg.com/thumbs/images/g/jMYAAOSwajRclKmm/s-l225.jpg,$4.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c81cfd,PI2310. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665491709?hash=item2402c81cfd:g:iEIAAOSwQtJcldUU,https://i.ebayimg.com/thumbs/images/g/iEIAAOSwQtJcldUU/s-l225.jpg,$4.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c82cef,PI2453. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665495791?hash=item2402c82cef:g:l2sAAOSwT-FcyRu0,https://i.ebayimg.com/thumbs/images/g/l2sAAOSwT-FcyRu0/s-l225.jpg,$19.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item2402c7ffd5,PI1953. Unmounted butterflies: Delias vietnamensis. Central Vietnam.,https://www.ebay.com/itm/154665484245?hash=item2402c7ffd5:g:ixkAAOSwsYtcyVcK,https://i.ebayimg.com/thumbs/images/g/ixkAAOSwsYtcyVcK/s-l225.jpg,$4.99,Nov-06 09:06,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
