id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item424004141a,"prepona brooksiana male ,extremely beautiful A1,sample pic,not actual",https://www.ebay.com/itm/284541850650?hash=item424004141a:g:3PsAAOSw-rxcDu5M,https://i.ebayimg.com/thumbs/images/g/3PsAAOSw-rxcDu5M/s-l225.jpg,$45.00,Nov-29 13:44,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"Nov 29, 2021

13:44:47 PST"
item423f8cdedf,"prepona brooksiana male ,extremely beautiful A1,sample pic,not actual",https://www.ebay.com/itm/284534038239?hash=item423f8cdedf:g:3PsAAOSw-rxcDu5M,https://i.ebayimg.com/thumbs/images/g/3PsAAOSw-rxcDu5M/s-l225.jpg,$39.00,Nov-23 14:31,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Nov 23, 2021

14:31:38 PST"
item423ef66bef,"prepona brooksiana male ,extremely beautiful A1,sample pic,not actual",https://www.ebay.com/itm/284524178415?hash=item423ef66bef:g:3PsAAOSw-rxcDu5M,https://i.ebayimg.com/thumbs/images/g/3PsAAOSw-rxcDu5M/s-l225.jpg,$47.00,Nov-15 14:35,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1,"Nov 15, 2021

14:35:33 PST"
item423ef64d10,"prepona brooksiana FEMALE in A1 ,photo as a sample ,not actual",https://www.ebay.com/itm/284524170512?hash=item423ef64d10:g:IvsAAOSwqpJgyj5t,https://i.ebayimg.com/thumbs/images/g/IvsAAOSwqpJgyj5t/s-l225.jpg,$73.00,Nov-15 14:13,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1,"Nov 15, 2021

14:13:47 PST"
item423e81a986,"prepona brooksiana male ,extremely beautiful A1,sample pic,not actual",https://www.ebay.com/itm/284516526470?hash=item423e81a986:g:3PsAAOSw-rxcDu5M,https://i.ebayimg.com/thumbs/images/g/3PsAAOSw-rxcDu5M/s-l225.jpg,$39.00,Nov-09 14:11,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Nov 09, 2021

14:11:26 PST"
item423e816a9b,"prepona brooksiana FEMALE in A1 ,photo as a sample ,not actual",https://www.ebay.com/itm/284516510363?hash=item423e816a9b:g:IvsAAOSwqpJgyj5t,https://i.ebayimg.com/thumbs/images/g/IvsAAOSwqpJgyj5t/s-l225.jpg,$69.00,Nov-09 13:56,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Nov 09, 2021

13:56:28 PST"
item1f2e465747,"+ ENTOMOLOGY, BUTTERFLY: PREPONA BROOKSIANA BROOKISIANA MALE MEXICO +++",https://www.ebay.com/itm/133920347975?hash=item1f2e465747:g:6VoAAOSwfBRhft8C,https://i.ebayimg.com/thumbs/images/g/6VoAAOSwfBRhft8C/s-l225.jpg,$13.50,Nov-07 10:23,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,12,1,"Nov 07, 2021

10:23:15 PST"
item423d689adb,"prepona brooksiana male ,extremely beautiful A1,sample pic,not actual",https://www.ebay.com/itm/284498107099?hash=item423d689adb:g:3PsAAOSw-rxcDu5M,https://i.ebayimg.com/thumbs/images/g/3PsAAOSw-rxcDu5M/s-l225.jpg,$39.00,Oct-26 15:24,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Oct 26, 2021

15:24:21 PDT"
item423ceec3ac,"prepona brooksiana male ,extremely beautiful A1,sample pic,not actual",https://www.ebay.com/itm/284490122156?hash=item423ceec3ac:g:3PsAAOSw-rxcDu5M,https://i.ebayimg.com/thumbs/images/g/3PsAAOSw-rxcDu5M/s-l225.jpg,$41.00,Oct-20 15:22,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Oct 20, 2021

15:22:47 PDT"
item423c686b9c,"prepona brooksiana male ,extremely beautiful A1,sample pic,not actual",https://www.ebay.com/itm/284481317788?hash=item423c686b9c:g:3PsAAOSw-rxcDu5M,https://i.ebayimg.com/thumbs/images/g/3PsAAOSw-rxcDu5M/s-l225.jpg,$62.00,Oct-13 15:45,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,14,1,"Oct 13, 2021

15:45:05 PDT"
