id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1d1c02a1b9,HEBOMOIA LEUCIPPE DAEMONIS - unmounted FEMALE - good A-,https://www.ebay.com/itm/125023986105?hash=item1d1c02a1b9:g:854AAOSwPCVX~Ryj,https://i.ebayimg.com/thumbs/images/g/854AAOSwPCVX~Ryj/s-l225.jpg,$6.99,Nov-28 11:42,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,3,
item1d00e7bf61,HEBOMOIA LEUCIPPE DAEMONIS - unmounted FEMALE - good A-,https://www.ebay.com/itm/124569239393?hash=item1d00e7bf61:g:854AAOSwPCVX~Ryj,https://i.ebayimg.com/thumbs/images/g/854AAOSwPCVX~Ryj/s-l225.jpg,$6.99,Nov-27 11:42,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,3,
item56e2a2a0fe,"Hebomoia leucippe ssp. leucippe ,UNMOUNTED butterfly",https://www.ebay.com/itm/373169496318?hash=item56e2a2a0fe:g:zzUAAOSwCNlb7Dri,https://i.ebayimg.com/thumbs/images/g/zzUAAOSwCNlb7Dri/s-l225.jpg,$5.50,Nov-26 00:22,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,2,
item5919d393c6,Hebomoia leucippe ONE REAL BUTTERFLY ORANGE YELLOW UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382685385670?hash=item5919d393c6:g:dU0AAOSwsIFcjp-I,https://i.ebayimg.com/thumbs/images/g/dU0AAOSwsIFcjp-I/s-l225.jpg,$6.00,Nov-17 11:51,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,22,
item1c91774488,HEBOMOIA LEUCIPPE LEUCIPPE - unmounted butterfly,https://www.ebay.com/itm/122699596936?hash=item1c91774488:g:W2kAAOSw~gRVipKO,https://i.ebayimg.com/thumbs/images/g/W2kAAOSw~gRVipKO/s-l225.jpg,$6.99,Nov-14 10:05,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,12,
item33a4864fd4,HEBOMOIA LEUCIPPE LEUCOGYNIA- unmounted butterfly,https://www.ebay.com/itm/221803597780?hash=item33a4864fd4:g:WNgAAOSw9N1VgaM7,https://i.ebayimg.com/thumbs/images/g/WNgAAOSw9N1VgaM7/s-l225.jpg,$9.99,Nov-14 10:05,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,10,
item343c2dbf2b,HEBOMOIA LEUCIPPE DAEMONIS - unmounted butterfly,https://www.ebay.com/itm/224347930411?hash=item343c2dbf2b:g:WL0AAOSwbdpWZFgn,https://i.ebayimg.com/thumbs/images/g/WL0AAOSwbdpWZFgn/s-l225.jpg,$5.99,Nov-14 10:05,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1,
item218dc2931f,Hebomoia LEUCIPPE ssp. daemonis Males,https://www.ebay.com/itm/144112259871?hash=item218dc2931f:g:T-YAAOSw5elg7bt4,https://i.ebayimg.com/thumbs/images/g/T-YAAOSw5elg7bt4/s-l225.jpg,$11.27,Nov-11 21:22,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,2,
item46c6825c05,Real Butterfly/Insect/Moth Non Set B7264 Pieridae Rare Large Hebomoia leucippe,https://www.ebay.com/itm/303978142725?hash=item46c6825c05:g:SDwAAOSwZe9gjNim,https://i.ebayimg.com/thumbs/images/g/SDwAAOSwZe9gjNim/s-l225.jpg,$4.16,Nov-11 16:35,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,6,
item1f2e4683b9,"+ ENTOMOLOGY, BUTTERFLY: HEBOMOIA LEUCIPPE DETANII MALE PELENG ISL +++ EXTINCT ?",https://www.ebay.com/itm/133920359353?hash=item1f2e4683b9:g:7wAAAOSwfBRhfuMB,https://i.ebayimg.com/thumbs/images/g/7wAAAOSwfBRhfuMB/s-l225.jpg,$20.50,Nov-07 10:40,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1,"Nov 07, 2021

10:40:14 PST"
