id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5912d65e37,Papilio lormieri ONE REAL BUTTERFLY VERSO AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382568128055?hash=item5912d65e37:g:SWIAAOSwKptchw4t,https://i.ebayimg.com/thumbs/images/g/SWIAAOSwKptchw4t/s-l225.jpg,$8.00,Nov-29 09:17,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,65,
item56e2a2a116,"Papilio lormieri,UNMOUNTED butterfly",https://www.ebay.com/itm/373169496342?hash=item56e2a2a116:g:AA4AAOSwmjZePZSj,https://i.ebayimg.com/thumbs/images/g/AA4AAOSwmjZePZSj/s-l225.jpg,$4.50,Nov-26 00:22,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,6,
item5de56059e4,Butterflie Papilio lormieri similikana from Uganda,https://www.ebay.com/itm/403280255460?hash=item5de56059e4:g:u0QAAOSwoQ5hhm21,https://i.ebayimg.com/thumbs/images/g/u0QAAOSwoQ5hhm21/s-l225.jpg,$1.90,Nov-14 14:09,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Nov 14, 2021

14:09:55 PST"
item5de5601829,Butterflie Papilio lormieri from S.W Cameroon,https://www.ebay.com/itm/403280238633?hash=item5de5601829:g:4D8AAOSwYcVhhmrD,https://i.ebayimg.com/thumbs/images/g/4D8AAOSwYcVhhmrD/s-l225.jpg,$1.90,Nov-14 13:51,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Nov 14, 2021

13:51:41 PST"
item1f2eb54d76,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO LORMIERI FEMALE DRC +++",https://www.ebay.com/itm/133927619958?hash=item1f2eb54d76:g:Za4AAOSwwIxhiBpl,https://i.ebayimg.com/thumbs/images/g/Za4AAOSwwIxhiBpl/s-l225.jpg,$4.99,Nov-14 10:26,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Nov 14, 2021

10:26:55 PST"
item1cdb4a3dca,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO LORMIERI from R.C.A",https://www.ebay.com/itm/123938160074?hash=item1cdb4a3dca:g:RGwAAOSwGVFcJNrf,https://i.ebayimg.com/thumbs/images/g/RGwAAOSwGVFcJNrf/s-l225.jpg,$3.92,Nov-14 01:08,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,6,
item1f2d31f4dd,Butterfly -  Papilio lormieri. Male. From Uganda,https://www.ebay.com/itm/133902234845?hash=item1f2d31f4dd:g:2usAAOSwD9phaLF9,https://i.ebayimg.com/thumbs/images/g/2usAAOSwD9phaLF9/s-l225.jpg,$2.59,Oct-17 14:16,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Oct 17, 2021

14:16:20 PDT"
item56fb991177,"SOMALIA C77 - Butterflies ""Papilio lormieri"" (pa93461)",https://www.ebay.com/itm/373588300151?hash=item56fb991177:g:xywAAOSwnQNfIXCf,https://i.ebayimg.com/thumbs/images/g/xywAAOSwnQNfIXCf/s-l225.jpg,$2.40,Oct-10 12:44,"Ottawa, Ontario, Canada",perforations,https://www.ebay.com/usr/perforations?_trksid=p2047675.l2559,Instant,0,1,
item46cedae3c4,Real Insect/Butterfly/Moth Set Spread B7648 Large colourful Papilio lormieri,https://www.ebay.com/itm/304118162372?hash=item46cedae3c4:g:eFQAAOSwsGdhJCP1,https://i.ebayimg.com/thumbs/images/g/eFQAAOSwsGdhJCP1/s-l225.jpg,$9.86,Sep-22 22:01,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item5975fb9790,Papilio lormieri black white butterfly verso Africa framed,https://www.ebay.com/itm/384231511952?hash=item5975fb9790:g:pOgAAOSwphJgznOP,https://i.ebayimg.com/thumbs/images/g/pOgAAOSwphJgznOP/s-l225.jpg,$28.00,Sep-13 10:20,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,3,
item4b9e7c1a07,UNMOUNTED BUTTERFLY PAPILIO LORMIERI 1 PC .,https://www.ebay.com/itm/324781480455?hash=item4b9e7c1a07:g:1HkAAOSwr69hKGLu,https://i.ebayimg.com/thumbs/images/g/1HkAAOSwr69hKGLu/s-l225.jpg,$3.99,Sep-12 20:54,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Sep 12, 2021

20:54:03 PDT"
