id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item344a18b840,ACME 1968 Pontiac Firebird Street Fighter Lucerne Blue 1/18 1 of 984,https://www.ebay.com/itm/224581433408?hash=item344a18b840:g:E~MAAOSwXR1gJzAD,https://i.ebayimg.com/thumbs/images/g/E~MAAOSwXR1gJzAD/s-l225.jpg,$96.00,Aug-28 19:35,"Mahomet, Illinois, United States",mwestdcast,https://www.ebay.com/usr/mwestdcast?_trksid=p2047675.l2559,Auction,4,1,"Aug 28, 2021

19:35:29 PDT"
item266848d979,Swiss Bianco Exclusive Victorinox Farmer Teal Blue Alox Swiss Army Knife,https://www.ebay.com/itm/164958361977?hash=item266848d979:g:MjMAAOSw3mpXNhrN,https://i.ebayimg.com/thumbs/images/g/MjMAAOSw3mpXNhrN/s-l225.jpg,$162.32,Aug-25 10:30,"Richmond Hill, Ontario, Canada",swiss_bianco_canada,https://www.ebay.com/usr/swiss_bianco_canada?_trksid=p2047675.l2559,Instant,0,1,
item4b68ea947c,Heavy Duty CONED THREAD - Tex 80 - 28+ Additional Colors - 65% OFF WHOLESALE,https://www.ebay.com/itm/323882751100?var=512911982631&hash=item4b68ea947c:g:GSUAAOSwGVRdUbz2,https://i.ebayimg.com/thumbs/images/g/GSUAAOSwGVRdUbz2/s-l225.jpg,$6.30,Aug-22 07:49,"Hawarden, Iowa, United States",in-weave,https://www.ebay.com/usr/in-weave?_trksid=p2047675.l2559,Instant,0,155,
item5700f2d875,ACME 1968 Pontiac Firebird Street Fighter Lucerne Blue 1/18 1 of 984,https://www.ebay.com/itm/373678069877?hash=item5700f2d875:g:E~MAAOSwXR1gJzAD,https://i.ebayimg.com/thumbs/images/g/E~MAAOSwXR1gJzAD/s-l225.jpg,$81.00,Aug-14 19:43,"Mahomet, Illinois, United States",mwestdcast,https://www.ebay.com/usr/mwestdcast?_trksid=p2047675.l2559,Auction,23,1,"Aug 14, 2021

19:43:51 PDT"
item3f75a87fe5,New OEM Mirror Fits 2006-2011 Buick Lucerne BLUE Driver Left Side 25822567,https://www.ebay.com/itm/272556916709?hash=item3f75a87fe5:g:1pwAAOSwax5YoyFW&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/1pwAAOSwax5YoyFW/s-l225.jpg,$79.95,Aug-14 08:25,"Dallas, Pennsylvania, United States",bjessesports,https://www.ebay.com/usr/bjessesports?_trksid=p2047675.l2559,Instant,0,1,
item4458b1c840,Aerosol Spray Paint for Lucerne Blue Metallic Pontiac Firebird (4069),https://www.ebay.com/itm/293545822272?var=592354318787&hash=item4458b1c840:g:HKgAAOSw~O1elKZW,https://i.ebayimg.com/thumbs/images/g/HKgAAOSw~O1elKZW/s-l225.jpg,$53.99,Aug-14 07:30,"Chicago, IL, United States",alho_supply,https://www.ebay.com/usr/alho_supply?_trksid=p2047675.l2559,Instant,0,1,
item520b1d98dc,Triumph Lucerne Blue Touch Up Motorbike Paint - JF,https://www.ebay.com/itm/352373807324?hash=item520b1d98dc:g:kl4AAOSwOj1ggAh~,https://i.ebayimg.com/thumbs/images/g/kl4AAOSwOj1ggAh~/s-l225.jpg,$12.36,Aug-07 00:58,"Kent, UK. Quick Dispatch, United Kingdom",aceparts_uk,https://www.ebay.com/usr/aceparts_uk?_trksid=p2047675.l2559,Instant,0,7,
item1d061fc8b6,"sun grass LUCERNE Blue-Eyed sisyrinchium spiky 2.5"" pot = 1 Live Potted Plant",https://www.ebay.com/itm/124656797878?hash=item1d061fc8b6:g:BQwAAOSwx4hgYI~b,https://i.ebayimg.com/thumbs/images/g/BQwAAOSwx4hgYI~b/s-l225.jpg,$13.98,Jul-31 20:51,"Oak Creek, Wisconsin, United States",oakcreekgrower,https://www.ebay.com/usr/oakcreekgrower?_trksid=p2047675.l2559,Instant,0,12,
item56ff76df63,ACME 1968 Pontiac Firebird Street Fighter Lucerne Blue 1/18 1 of 984,https://www.ebay.com/itm/373653167971?hash=item56ff76df63:g:E~MAAOSwXR1gJzAD,https://i.ebayimg.com/thumbs/images/g/E~MAAOSwXR1gJzAD/s-l225.jpg,$87.00,Jul-24 20:11,"Mahomet, Illinois, United States",mwestdcast,https://www.ebay.com/usr/mwestdcast?_trksid=p2047675.l2559,Auction,9,1,"Jul 24, 2021

20:11:34 PDT"
item4dc76cf516,Victorinox Soldier Lucerne Blue Swiss Bianco Alox Swiss Army Knife,https://www.ebay.com/itm/334058288406?hash=item4dc76cf516:g:6l4AAOSwbu1g21Ml,https://i.ebayimg.com/thumbs/images/g/6l4AAOSwbu1g21Ml/s-l225.jpg,$160.00,Jul-18 11:02,"San Lucas, California, United States",green11man16,https://www.ebay.com/usr/green11man16?_trksid=p2047675.l2559,Instant,0,1,
