id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4b878f27b2,Polyommatus amandus male from Poland (mounted),https://www.ebay.com/itm/Polyommatus-amandus-male-from-Poland-mounted/324396853170?hash=item4b878f27b2:g:DiwAAOSw-gJfnyHL,$3.73,"Swidnica Slaska, Poland",https://i.ebayimg.com/thumbs/images/g/DiwAAOSw-gJfnyHL/s-l225.jpg,catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item41eabfcfc1,Butterfly Lycaenidae Polyommatus amandus female,https://www.ebay.com/itm/Butterfly-Lycaenidae-Polyommatus-amandus-female/283111313345?hash=item41eabfcfc1:g:980AAOSwA-JbeC7y,$6.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/980AAOSwA-JbeC7y/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 29, 2020 21:55:09 PST"
item23d5c9d6fc,"Polyommatus amandus (Schneider, 1792) male Poland14f",https://www.ebay.com/itm/Polyommatus-amandus-Schneider-1792-male-Poland14f/153910630140?hash=item23d5c9d6fc:g:0ucAAOSwGfVepnmN,$4.93,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/0ucAAOSwGfVepnmN/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 26, 2020 22:20:50 PST"
item3d61c17e9f,"Unmounted Butterfly/Lycaenidae - Polyommatus amandus amandus, FEMALE, Armenia",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Polyommatus-amandus-amandus-FEMALE-Armenia/263633075871?hash=item3d61c17e9f:g:QUEAAOSw5UVa354-,$3.20,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/QUEAAOSw5UVa354-/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"May 22, 2019 07:52:13 PDT"
item23d374e519,"Polyommatus amandus (Schneider, 1792) male Czech79d",https://www.ebay.com/itm/Polyommatus-amandus-Schneider-1792-male-Czech79d/153871508761?hash=item23d374e519:g:VzgAAOSw-e1edJXB,$6.53,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/VzgAAOSw-e1edJXB/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 20, 2020 02:08:15 PST"
item23d374e664,"Polyommatus amandus (Schneider, 1792) male Macedonia77d",https://www.ebay.com/itm/Polyommatus-amandus-Schneider-1792-male-Macedonia77d/153871509092?hash=item23d374e664:g:bnoAAOSw5gVedJXd,$6.53,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/bnoAAOSw5gVedJXd/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 20, 2020 02:09:40 PST"
item23c9635c57,"Polyommatus amandus (Schneider, 1792) Czech3k",https://www.ebay.com/itm/Polyommatus-amandus-Schneider-1792-Czech3k/153702587479?hash=item23c9635c57:g:9VUAAOSwXI1duApe,$4.93,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/9VUAAOSwXI1duApe/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 29, 2020 01:49:59 PST"
item23c9635f25,"Polyommatus amandus (Schneider, 1792) Czech4k",https://www.ebay.com/itm/Polyommatus-amandus-Schneider-1792-Czech4k/153702588197?hash=item23c9635f25:g:OpUAAOSwfopduAqq,$4.93,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/OpUAAOSwfopduAqq/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 29, 2020 01:50:03 PST"
