id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1cfa980337,Papilio machaon Hippocrates 1/2　 Female 2nd Gen.  from JAPAN,https://www.ebay.com/itm/Papilio-machaon-Hippocrates-1-2-Female-2nd-Gen-from-JAPAN/124463350583?hash=item1cfa980337:g:WLsAAOSwc1Ffw4Zd,$30.00,"Yokohama, Japan",https://i.ebayimg.com/thumbs/images/g/WLsAAOSwc1Ffw4Zd/s-l225.jpg,2014jpsoed,https://www.ebay.com/usr/2014jpsoed?_trksid=p2047675.l2559,Auction,1,0,1,29 Nov 2020 at 3:31:25AM PST
item1cfa980615,Papilio machaon hippocrates  2/2　Female 2nd Gen.  from JAPAN,https://www.ebay.com/itm/Papilio-machaon-hippocrates-2-2-Female-2nd-Gen-from-JAPAN/124463351317?hash=item1cfa980615:g:PCgAAOSwzDxfw4bQ,$40.00,"Yokohama, Japan",https://i.ebayimg.com/thumbs/images/g/PCgAAOSwzDxfw4bQ/s-l225.jpg,2014jpsoed,https://www.ebay.com/usr/2014jpsoed?_trksid=p2047675.l2559,Auction,1,0,1,29 Nov 2020 at 3:32:59AM PST
item56eea81bee,"BUTTERFLIES OF THE WORLD PART 45 (Papilio machaon group, polyxenes, indra, Iphic",https://www.ebay.com/itm/BUTTERFLIES-OF-THE-WORLD-PART-45-Papilio-machaon-group-polyxenes-indra-Iphic/373371182062?hash=item56eea81bee:g:RtUAAOSwT4xfw92U,$20.50,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/RtUAAOSwT4xfw92U/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,0,1,29 Nov 2020 at 10:46:04AM PST
item590900ab43,ONE REAL BUTTERFLY PAPILIO MACHAON BAIRDII MALE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-PAPILIO-MACHAON-BAIRDII-MALE-UNMOUNTED-WINGS-CLOSED/382403128131?hash=item590900ab43&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYBv8mJH1Cr9l%252FvA2ZnRUu6xLNd2XUPIa5D5NnUMMEYUXCYY%252FqutPeO%252FkHKhaDT50XcIoqgFz%252FP7s08X2nrWQZy3KVn1DRCc%252FWOJKLDVUgHzzbA8d82ngq7qbt8JomslnbLBkBSYQro3QVFi8FA8qTJq5g9AK7CfwrsUePl7v7keqNYD4OkGrMZ%252Fd08w4SrjLDoUHNeClNKQuNWoLOtYT5VX1sRDF%252FPauLPA7WzXEOXyA2HB0ceWwz1l%252FdXFlDEw14YGVapT8%252BYL8IKifO6LnSJ3urVuSKqP4VEQIdMkB%252FNItooWe3sVcGsffhlCFcOjJzRfQo%252Fc4%252BTio1OAbu6h0YkRmEaYEV1Sy6yY%252BZtuIfAaAkm35PoXqOVcMOtICAnZGum0O6PkQ4qPx7kMvKDdvJbPK7njsCw6c3%252FqrMDfIdWwp7C06YBWV5rh0wHK5Go5HyJ675nHew1nyCitlKLiDYF3SgErO%252FEgE0I4n8VvQYEfo1JqV4diMq0XjUM1Mdn7YcHLbDI1dp0pAWrMDBzSKPmG%252B%252F6u23%252BOLByCYWFPbNDkNXSd5rB9ZQ%252FDsUGz1CDpHXKcbRuhrUhDnYCZOVJEQGnpUp2IVTFzlKpfA66%252FVJGa%252Bp5wCo0XPPEAxzYsSpZ9Jx1P9azT44nD%252BviMpyQDwq%252BX%252Bg6XuU3xb0B%252BIa1S0LwzfI9VQroCTE3Dnt6LAV%252F3UESejZzTkknS7fj0yRiBF80hY%252B2oZN56vGXBbhVA0jGTIGtN5eDq2bSI3NcdVy3HHR0nO7MIFBhW4TriQC%252Fk%252BV0qmbw%252BLj01H7STkGWoRfkUHbl5XxvA14WXifmCj7NyEs%252FzEVv5%252FD%252FSL62UIz63b3CBa%252BPhZCuDjAcsdClra8wFbsvsQmGy9me4oMNz1Scr8gdR4TQY5lPcfBqZjcOYu8lu7jIubwCXWtPpUbXivg%252BLf8omLwu19ePcN6RculL8nL8UysLm73JD5TQfmfUENTVSZJr%252F7Ea9wZUH58%252F4jDF4KpOL8P4Wfor5B1LoEPf3ou4SfIVUB4Y3QZnEYS%252BtstHI1nYVfCMtpqdPWVVPdQ3%252BqfXpBwSMlT4n9fF%252FZ361QyCVWpNJz2%252FTYehhx0beWpI%252FSAApTTm7QOJfNxjND38ELH8dK22WMHdPtccRiJvyCTg%253D%253D%7Ccksum%3A3824031281311493779da9024484bd830af639ffeee3%7Campid%3APL_CLK,$18.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/AXAAAOSwuWJaoK1E/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 04, 2020 15:09:49 PST"
item420e3d6266,collection 5 pcs unmounted butterfly papilionidae Papilio machaon CHINA A1 A1-,https://www.ebay.com/itm/collection-5-pcs-unmounted-butterfly-papilionidae-Papilio-machaon-CHINA-A1-A1/283706745446?hash=item420e3d6266&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYI4EeG8LH8SgS0nzBeQs%252FZ%252BoFOoPrTJE1R7fzP9A4Saavf%252FWCoMR9kKsC92tQ2vijHaQ%252Fgu0ZBzc3ttboPbmSOiX%252Bk%252BM9YXHo8Y1n7G8escdZZ5vZx4L5xgVWUx%252BGBdF2AzuC7P4JdlRfubplQx%252FmPVvDh9jMP74m5q4%252BCVojrMqElOG5VbRJ6hPVnYaRiu%252BTi4mFsBXXeYxhiyFdCPQx90t%252FymefXWtk8nE91ZFYvtSPeIrBI8a9YlE2mACwqb1Yo0vUob%252BqSug9YJhPegv%252FU0wYy%252FtDZDIUe2REBx2Y3b91CRWqOucuCwhBSuMBE%252BCUQ5gZnNLrufA6rDzfvweK9PkR7%252FOLX7aWRdBCfjK4gAX%252BeXwibWABvlGFZ1YGXp4AHcUaBS%252Fq5qpC%252Fag%252FIo1FDh1N%252Fc9Dm%252BHeH%252F5pJmHo3SN5NajIbDzSoibBnOET%252BzbyGJ1sveD2B2Hx2ZeYqz71ZdJ%252FvWW9gIZSIGTFg1QLUgq4RqKERh4jy2bK5aMq9vs6oD5wpP9j5U%252Fb0hpywS7YMDYHIJynNi7ASBndEAYc%252BhbQKX%252BtPxEs5sOapx8eTIsztpZbv8RGwZ1WmINPwWegnWO5a2SerudZtsuE%252FyP7CDO9%252BYOKcEjH7PvZKKt%252BjYOg3xGV4u4tjWSpfLzTjCIKq%252F5gpz8pBX9mfGEKQq7mDMbu0z6ZSFXYV1nIsEkk1Zn2c8zOeIZQm9lNxJIfW1KBnCrUv5MtcfQg3DQkzJWCRPOqWP64GkK1PcPCfykUbLYtPkTKLcZhv0qgzOxNqSEJ3vMl0d3JsB8ppak8hT3M%252BEcIH9YlFjV2nIvA01NX5FXX4OwPTk%252Fufp1XtYnceqV%252BNo85MT7%252BNLE1YGuFeWOplzPCdFoRq3x6GlAL1PFboBmKO%252B0TktZTr%252FBtH8OSXbE1acFGGmTNUtJdMSx1PtIkrRgh%252Bq1x1tdu%252BDde0EaQZzD41t8z%252Fnpbi09wwTcq09JxZHEYqRc2U156Ew5kWsGo2%252FRWv%252BqoU0WIbuFZO9DA1y0T5rvIOlz0PnLfnenIIZk4Ee86kbaMqURr1x6vefG8EfFs4HmtxZ3OqUonafNMsA75hU%252FNgiYbcYqN4lA%252BWqqKYfm0DtibS6ooNplH7Vr9mkd%252FfoiFu8TUgJxylFQNi88Mw%253D%253D%7Ccksum%3A283706745446123e72a9e34842e5988bfd939285f35c%7Campid%3APL_CLK,$25.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/gLkAAOSwYBpd8KmQ/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,2,"Jul 02, 2020 01:49:12 PDT"
item3db09b12d6,Papilionidae papilio machaon aliaska male wild collected Canada,https://www.ebay.com/itm/Papilionidae-papilio-machaon-aliaska-male-wild-collected-Canada/264955957974?hash=item3db09b12d6:g:AaMAAOSwleBfwn4R,$30.86,"Québec, Canada",https://i.ebayimg.com/thumbs/images/g/AaMAAOSwleBfwn4R/s-l225.jpg,lepidoqc,https://www.ebay.com/usr/lepidoqc?_trksid=p2047675.l2559,Auction,1,0,1,28 Nov 2020 at 8:44:10AM PST
item3b52c8bf4f,unmounted Real Butterfly  specimens - Papilio machaon CHINA  PAIR E019,https://www.ebay.com/itm/unmounted-Real-Butterfly-specimens-Papilio-machaon-CHINA-PAIR-E019/254791958351?hash=item3b52c8bf4f:g:3rwAAOSw5epfweGx,$19.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/3rwAAOSw5epfweGx/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3daf846144,Papilionidae Papilio machaon,https://www.ebay.com/itm/Papilionidae-Papilio-machaon/264937693508?hash=item3daf846144:g:LL4AAOSwpVxfr6iV,$10.00,"Krasnoyarsk city, Russian Federation",https://i.ebayimg.com/thumbs/images/g/LL4AAOSwpVxfr6iV/s-l225.jpg,fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item3db09b27cb,Papilionidae papilio machaon bairdii male USA very nice,https://www.ebay.com/itm/Papilionidae-papilio-machaon-bairdii-male-USA-very-nice/264955963339?hash=item3db09b27cb:g:3aoAAOSwHflfwn9s,$61.72,"Québec, Canada",https://i.ebayimg.com/thumbs/images/g/3aoAAOSwHflfwn9s/s-l225.jpg,lepidoqc,https://www.ebay.com/usr/lepidoqc?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item590900ab43,ONE REAL BUTTERFLY PAPILIO MACHAON BAIRDII MALE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-PAPILIO-MACHAON-BAIRDII-MALE-UNMOUNTED-WINGS-CLOSED/382403128131?hash=item590900ab43:g:AXAAAOSwuWJaoK1E,$18.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/AXAAAOSwuWJaoK1E/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 04, 2020 15:09:49 PST"
item1f1ab343cd,Papilionidae of Israel (Papilio machaon mauretanica) x1 (unmounted),https://www.ebay.com/itm/Papilionidae-of-Israel-Papilio-machaon-mauretanica-x1-unmounted/133591942093?hash=item1f1ab343cd:g:sLMAAOSwt55fQ18f,$9.99,"Tel-Aviv, Israel",https://i.ebayimg.com/thumbs/images/g/sLMAAOSwt55fQ18f/s-l225.jpg,a_leirich,https://www.ebay.com/usr/a_leirich?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item2acd8ab9fc,Unmounted butterfly;Papilio machaon ssp.  MALE,https://www.ebay.com/itm/Unmounted-butterfly-Papilio-machaon-ssp-MALE/183837047292?hash=item2acd8ab9fc:g:Y1UAAOSwZJFc98Uf,$88.00,"yantai, shandong, China",https://i.ebayimg.com/thumbs/images/g/Y1UAAOSwZJFc98Uf/s-l225.jpg,bbmming,https://www.ebay.com/usr/bbmming?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 17, 2019 04:37:24 PDT"
item5b82b9eeea,Papilionidae papilio machaon bairdii female USA very nice,https://www.ebay.com/itm/Papilionidae-papilio-machaon-bairdii-female-USA-very-nice/393035247338?hash=item5b82b9eeea:g:pTkAAOSwp19fwoAF,$77.15,"Québec, Canada",https://i.ebayimg.com/thumbs/images/g/pTkAAOSwp19fwoAF/s-l225.jpg,lepidoqc,https://www.ebay.com/usr/lepidoqc?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2637d55b6a,Insect Butterfly Moth Papilionidae Papilio machaon aliaska-Very Rare Male! 03,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Papilio-machaon-aliaska-Very-Rare-Male-03/164145486698?hash=item2637d55b6a:g:iXQAAOSwWepegBmy,$32.00,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/iXQAAOSwWepegBmy/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 09, 2020 15:18:08 PDT"
item421d6ffa46,collection PAIR unmounted butterfly papilionidae Papilio machaon neochinens  #3,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-papilionidae-Papilio-machaon-neochinens-3/283961719366?hash=item421d6ffa46&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYPyU%252FOkedIL0gi%252FpvpGCjxstjZ07g3LXA2HozeMN27F%252FHc82gDb0RCpWUZsMGgjmx1GccGaC6txxog37pivGr93x1mJKTc4jSI0YN8gHsexgOBFD%252FRWQkCGAEGHfO0a02goVH2I8ZDUYtM20jj83xs8KMlTNCogSVJsqmqBGfsJWRmuiLOk0SQVMPwMm2m9TCkugWT0J08s51AhdCxZZByHp9duxI4VxRdCR7ZpZ4Z%252BURuf0TJqTs6zDjeT0kHmvIUpKLidj6JwFwi%252FDaGJ9ASsKtyVt8slYhn5jyjTaG7q7pK%252FpEnd6V0FuQR7sWyTOijA7OLbFi9b1U2ch7QHH9SyBej8sB79XzT%252FpU6p%252BMd3LnOY4SSw%252BdpSV3V1w2n%252Bq29R%252FZzhC3OKRCi%252Bs8umpN7XfFAYJyZ0YpoSLFd4XHS630KhNfUgy4qJxgLyXXbToziuS4o7jUTwXQAknRP4ZBH2rUHsDND19dPNt67KtEjbfzoyB%252BN3vVTMce5B6WA9KNSvETeb65jzspPk67bg7Hv7AahIe99W%252FG3lgz%252ByowOf7iK0vL7RC15xgjnHBr5yWBu71PiY%252BTTAiY9U%252BKUP%252BcdQlPMbkqI8HROmIuNdcGlpkONRJbt2%252BjMk1d118TV%252Fl3Bg36i32tzneTJlpful%252B9EVhRw9GI5NfJMRjfd%252FsypyXFe01Kvg9nKRBSt24UVCUXbSyh9ckqKQBA9hPsDo5TSx%252FLZ9a0l0lc7kdXl0YYDNPdnhepc0tEcygEvvmmLWEZsKR9OYIrPNxQOEsfXje5754XMC%252BzYzWxN4JKkZj7i3tMmNVXdtGmRBp81AN%252BzQaQjnP2rRnl4bQYtnv8%252By8GUDORHSBiUbgTXvghT7AFNBHWZS35OAqKcblwuxGaPpArkiS7zbT1lThWMav6isjKAQBPBsrNMDYapwAWcgVPlq1Av9Qe4wl5gctW8nUoE94hY8PkgR906145Pen6Klo2d%252FhwI3BwyRwJ1ufm8gb7KEaRT8HMqqEL9v3%252Bp9z9aFyscQqUlmdiztOk8QhiGSzXMO5uq7CbboOQCbRlPUjiRoqWM9ojR06isY1nEq%252Bx1aFynl2KB0MBknzJBy0W6D%252B03PvuWrGT6KzKzVypO104M1bFNS3MoGwg7%252FWDwxxzfsmgA%253D%253D%7Ccksum%3A283961719366b884061284bd476b95f2573d340df36c%7Campid%3APL_CLK,$59.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/TVQAAOSwZRNfIDHS/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 31, 2020 06:55:36 PDT"
