id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23e7e7bd61,"Nymphalidae Libythea celtis pair , mounted",https://www.ebay.com/itm/Nymphalidae-Libythea-celtis-pair-mounted/154214579553?hash=item23e7e7bd61:g:o6IAAOSwAaVfv-xT,$4.53,"Wilamowice k Oswiecimia, Poland",https://i.ebayimg.com/thumbs/images/g/o6IAAOSwAaVfv-xT/s-l225.jpg,wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3fef4280b2,Nymphalidae - Libythea celtis celtoides - Nettle-tree Butterfly - male,https://www.ebay.com/itm/Nymphalidae-Libythea-celtis-celtoides-Nettle-tree-Butterfly-male/274597052594?hash=item3fef4280b2:g:3doAAOSwrmRfc3fb,$4.01,"Jaroslaw, Poland",https://i.ebayimg.com/thumbs/images/g/3doAAOSwrmRfc3fb/s-l225.jpg,mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item46a6868460,Libythea Celtis *** times *** Macedonia,https://www.ebay.com/itm/LIBYTHEA-CELTIS-male-MACEDONIA/303441544288?hash=item46a6868460:g:HTAAAOSwQs1fFzIA,$11.36,"Miami Playa , Spain",https://i.ebayimg.com/thumbs/images/g/HTAAAOSwQs1fFzIA/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Oct 15, 2020 08:24:01 PDT"
item2377cd9909,"Libythea celtis (Laicharting, 1782) Bulgaria",https://www.ebay.com/itm/Libythea-celtis-Laicharting-1782-Bulgaria/152333818121?hash=item2377cd9909:g:jTEAAOSwrklU115H,$6.26,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/jTEAAOSwrklU115H/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,9,"Oct 27, 2020 00:27:26 PDT"
item1a91583db6,Butterfly/Moth Nymphalidae Libythea celtis - European beak - from Bulgaria,https://www.ebay.com/itm/Butterfly-Moth-Nymphalidae-Libythea-celtis-European-beak-from-Bulgaria/114107628982?hash=item1a91583db6:g:Yw0AAOSwjwdeQUCJ,$4.00,"Kraków, Poland",https://i.ebayimg.com/thumbs/images/g/Yw0AAOSwjwdeQUCJ/s-l225.jpg,ento_mol,https://www.ebay.com/usr/ento_mol?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 10, 2020 03:43:00 PST"
item2af8b325b4,Insect Lepidoptera  Libytheidae Libythea celtis  Uzbekistan,https://www.ebay.com/itm/Insect-Lepidoptera-Libytheidae-Libythea-celtis-Uzbekistan/184561116596?hash=item2af8b325b4:g:-dIAAOSwfwFcX-5s,$3.00,"Nizhny Novgorod, Russian Federation",https://i.ebayimg.com/thumbs/images/g/-dIAAOSwfwFcX-5s/s-l225.jpg,dpotanin,https://www.ebay.com/usr/dpotanin?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3dabc1a3a1,Libythea celtis celtis pair from Armenia  (Lybytheidae),https://www.ebay.com/itm/Libythea-celtis-celtis-pair-from-Armenia-Lybytheidae/264874599329?hash=item3dabc1a3a1:g:4-IAAOSwQlZeQpgL,$8.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/4-IAAOSwQlZeQpgL/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 08, 2020 08:13:14 PST"
item3d30528321,"Unmounted Butterfly/Nymphalidae - Libythea celtis lepita, South Korea",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Libythea-celtis-lepita-South-Korea/262803718945?hash=item3d30528321:g:bGEAAOSwGotWoNvb,$3.20,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/bGEAAOSwGotWoNvb/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,8,"Nov 16, 2020 13:01:57 PST"
item420cb12dd3,COLLECTION  unmounted butterfly Libytheidae Libythea celtis CHINA  A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Libytheidae-Libythea-celtis-CHINA-A1/283680779731?hash=item420cb12dd3:g:zo0AAMXQlgtRns7I,$1.25,"mainland, China",https://i.ebayimg.com/thumbs/images/g/zo0AAMXQlgtRns7I/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,7,"Apr 22, 2020 20:39:54 PDT"
item4b63207d51,collection unmounted butterfly libytheidae Libythea celtis China guangxi A1,https://www.ebay.com/itm/collection-unmounted-butterfly-libytheidae-Libythea-celtis-China-guangxi-A1/323785620817?hash=item4b63207d51:g:pC4AAOSwW6RcvYmC,$1.29,"mainland, China",https://i.ebayimg.com/thumbs/images/g/pC4AAOSwW6RcvYmC/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 07, 2020 01:10:59 PDT"
