id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4b2a7fce32,"Archon apollinus apollinus, male, A1 quality (Turkey)",https://www.ebay.com/itm/Archon-apollinus-apollinus-male-A1-quality-Turkey/322835566130?hash=item4b2a7fce32:g:dZAAAOSwevdZ50UN,$12.00,"Saratov, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/dZAAAOSwevdZ50UN/s-l225.jpg,arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 18, 2020 08:14:22 PDT"
item366fba575a,"Archon apollinus thracica, Turkey. 1x male. Set specimen.",https://www.ebay.com/itm/Archon-apollinus-thracica-Turkey-1x-male-Set-specimen/233802717018?hash=item366fba575a:g:ZfYAAOSw2x5fxQo0,$2.66,"Manchester, United Kingdom",https://i.ebayimg.com/thumbs/images/g/ZfYAAOSw2x5fxQo0/s-l225.jpg,maffbutterflies,https://www.ebay.com/usr/maffbutterflies?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4224d93f09,Pärchen Archon apollinus aus Griechenland,https://www.ebay.com/itm/Parchen-Archon-apollinus-aus-Griechenland/284086058761?hash=item4224d93f09:g:DoUAAOSw3iBftYBS,$18.05,"Eberswalde, Germany",https://i.ebayimg.com/thumbs/images/g/DoUAAOSw3iBftYBS/s-l225.jpg,saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1cd4b29a92,"Archon apollinus ssp.nikodemusi, Ambarli, Turkey,aberation!!!VERY RARE   n36b",https://www.ebay.com/itm/Archon-apollinus-ssp-nikodemusi-Ambarli-Turkey-aberation-VERY-RARE-n36b/123827559058?hash=item1cd4b29a92:g:O2MAAOSwudFdIdmY,$360.98,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/O2MAAOSwudFdIdmY/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:59 PST"
item1cd4942e59,"Archon apollinus ssp.apollinus Männchen ex Turkey,  n46c",https://www.ebay.com/itm/Archon-apollinus-ssp-apollinus-Mannchen-ex-Turkey-n46c/123825565273?hash=item1cd4942e59:g:JT8AAOSwtKRdH3m1,$26.47,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/JT8AAOSwtKRdH3m1/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:46 PST"
item4451255e26,"ARCHON APOLLINUS APOLLINUS !!! DWARF female !!! Turkey, Menavgat",https://www.ebay.com/itm/ARCHON-APOLLINUS-APOLLINUS-DWARF-female-Turkey-Menavgat/293419179558?hash=item4451255e26:g:V8oAAOSwKQJdQH1b,$35.98,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/V8oAAOSwKQJdQH1b/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"May 04, 2020 02:19:44 PDT"
item1cd4b29240,"Archon apollinus ssp.nikodemusi, Ambarli, Turkey,very rare   n36a",https://www.ebay.com/itm/Archon-apollinus-ssp-nikodemusi-Ambarli-Turkey-very-rare-n36a/123827556928?hash=item1cd4b29240:g:myoAAOSw7e9dIdkM,$96.26,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/myoAAOSw7e9dIdkM/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:44 PST"
item445f7d41a2,"ARCHON APOLLINUS ANNI*****male******GREECE,Mainland(papered/unmounted)",https://www.ebay.com/itm/ARCHON-APOLLINUS-ANNI-male-GREECE-Mainland-papered-unmounted/293659820450?hash=item445f7d41a2:g:LFoAAOSwDLlfGxL5,$23.94,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/LFoAAOSwDLlfGxL5/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,5,"Jul 24, 2020 09:57:47 PDT"
item1cd49434b8,"Archon apollinus ssp.apollinus Weibchen ex Turkey,  n46",https://www.ebay.com/itm/Archon-apollinus-ssp-apollinus-Weibchen-ex-Turkey-n46/123825566904?hash=item1cd49434b8:g:INcAAOSwPBJdH3pV,$42.11,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/INcAAOSwPBJdH3pV/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:48 PST"
item46a686a273,"ARCHON APOLLINUS APOLLINUS ***PAIR*** Turkey, Menavgat",https://www.ebay.com/itm/ARCHON-APOLLINUS-APOLLINUS-PAIR-Turkey-Menavgat/303441551987?hash=item46a686a273:g:eZUAAOSwuchdQH4Q,$35.98,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/eZUAAOSwuchdQH4Q/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,3,"May 04, 2020 02:20:35 PDT"
