id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5daa2207f7,Calinaga buddha formosana Taiwan #MA-90 Calinaginae Butterfly Insect Moth,https://www.ebay.com/itm/Calinaga-buddha-formosana-Taiwan-MA-90-Calinaginae-Butterfly-Insect-Moth/402286315511?hash=item5daa2207f7:g:DA4AAOSwlEZe0Rxb,$10.00,"Depauw, Indiana, United States",https://i.ebayimg.com/thumbs/images/g/DA4AAOSwlEZe0Rxb/s-l225.jpg,fossilinsect09,https://www.ebay.com/usr/fossilinsect09?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3fe2d76011,Calinaga buddha formosana Taiwan #MA-92 Calinaginae Butterfly Insect Moth,https://www.ebay.com/itm/Calinaga-buddha-formosana-Taiwan-MA-92-Calinaginae-Butterfly-Insect-Moth/274388705297?hash=item3fe2d76011:g:BCUAAOSwqQpe0R2k,$15.00,"Depauw, Indiana, United States",https://i.ebayimg.com/thumbs/images/g/BCUAAOSwqQpe0R2k/s-l225.jpg,fossilinsect09,https://www.ebay.com/usr/fossilinsect09?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3fe2d7600e,Calinaga buddha formosana Female ? Taiwan #MA-91 Calinaginae Butterfly Insect,https://www.ebay.com/itm/Calinaga-buddha-formosana-Female-Taiwan-MA-91-Calinaginae-Butterfly-Insect/274388705294?hash=item3fe2d7600e:g:JYsAAOSwlEZe0R06,$20.00,"Depauw, Indiana, United States",https://i.ebayimg.com/thumbs/images/g/JYsAAOSwlEZe0R06/s-l225.jpg,fossilinsect09,https://www.ebay.com/usr/fossilinsect09?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b646d6385,COLLECTION unmounted butterfly nymphalidae calinaga buddha yunnana CHINA  A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-calinaga-buddha-yunnana-CHINA-A1/323807437701?hash=item4b646d6385&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYEJg9opqczyLyg8KkeKC7X4S%252FFKXlND76l%252FWQaXb3vDnLCq%252FSYreKp9ItFWlsn0aBY73N%252Fkp%252B5LsfkyKsko8w4uv9dhqMpLr%252Fgvfgx21SrGC%252B5%252BfcGrZL3jCqLF2vbzJC9UG0CTi%252Fbk1fbNo6J%252FnA2MX1Lf4wJE7Snd3E04FW7LjsM7doN0Hz%252FL97kBJH%252B1mgf%252BzHp%252B45BhdcHR3D8pTOzXc2VfHa%252B%252FHW%252BGMBXTviXfCeXksGFMt5uQMHDeHgorFReeV9cAEeyPPB8zXtzE65OmmFEXQ9fXcvjtQSwddDJx%252BUs0ybsn5Vpaxqr%252BLknL4WwA5bMEb4wGPlHwDGvRXNlMnsNZXUlfkwYCBpzy7Yj6Blz7l8swiE5%252Blop5BEaVsPkrTjY8NcgTdDhQKJ0cS0Q7brI75VLrXwJ42aXt%252BTBDpLPP4gilhGCZ0wZrtI0dxEDP8Sth147m2EzEXQe%252Fzd2ouVMIj13jSbPl%252BXfp1DX9NlRt%252FshKFpnefnhqUZyzPHuN0XiwMzLdl4AxLqWtEQWmX7D8500DT5RE0YUK1CtfT1GDWCdzjR0dSV%252Bi%252BNNsMRj%252B7m7ziBliiQYoC0w1ugpUJ628SfoAWdYVX1ulCwf3z%252FwYAg2GmeeEbSDWEugmRvCGb6OGy1JAB2l0NDwkdoL%252B40YxidqMaF7u6BjMJZy599YIsDazj9GUYkGtQZmKm4xXTpp23R%252FQQzcaY30RyTzEJSQWFslaXqoyMVtmglA2s2QpwBNMCb5jJn9UEhehxh%252FQaMtdwXA5mcMUWH5KJHI%252BqxTBi4zlT%252B%252FqsMwDmb5UlbzeVxPVSN89nMbN9JRlaPkYPaGOZuxGHlpd3KqY5hMpvb6Wns8gLwG4WObgo4s%252BiUtyLUF8n4X5Glv016NRIKDbzjnl%252BsONRS0CH0z3V2jddiH8QaNZEyHq89DbTHxJjaZ9EwZYygi%252B5umXOb3XVBiMC4uZp4gMsmw1FC2i%252FpFot44hVD8EpjWquDYbhPoTeNtO%252Foq91ss44oWuqClAJ96%252FrqZyR7uWlCPjTpUhO%252Fk1Irj%252BFsqBUw81IEiCGdw4DbkvgZAVlHy0KL0OCaM8g6NLfg9Wr3cx3bzfCJ93OKMbQ2j3JvWPMMtgEUPw8OGZle%252FDDulnGBV9FEkbtHoB1qA%253D%253D%7Ccksum%3A32380743770180ecea46193c46cfaf455395ebf78f73%7Campid%3APL_CLK,$2.89,"mainland, China",https://i.ebayimg.com/thumbs/images/g/NE4AAOSwdOdcheux/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 07, 2020 01:10:59 PDT"
item42165dbe4f,COLLECTION unmounted butterfly nymphalidae calinaga buddha yunnana CHINA A1-,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-calinaga-buddha-yunnana-CHINA-A1/283843083855?hash=item42165dbe4f&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYNWBca9SeTjeFZGsaUDATZmrXi8RQS7zfxZ0hnOohm40seBgPb1MqKZeWvEfalXwk3XkIUBfHes%252BBfY1%252BcEs3xFg4reE8%252BkA9Ie8iBn%252F32r0mUcl%252Fi2AXX52Ka4YZV%252BMAD3U2gUQ87Lpr%252Fc%252FRfKm0CtXdMT1IS7dWAHBwr%252FA3cg18tPbSC%252Bp7uXBbT4OZmDVIqKRsKT%252FuJHtIs%252FHL5a%252FicCUdNxEWKjPNaCdv786Ir8TaE9p2%252FiNTd0DQVscFn2sK%252Fnv6dEWVf94Puw0fnpYuF82JnvQ2gzGpF%252F3NwC1eMW96UFw3kmSbkz%252FcuXs8vu0ZXv3tgKiWevbgGduQP0yXaMduAZaUHHooQAqd6Y5Um%252FNPDitDB2Zxblp3ssleSBHQNCWOZSgXSgVLjzeCgVsvDXzbduGmzjYWAK7rsv3GgtixCvcSDIjcxhFXfaPQy5nN7CAyohK5USihH5jyq0FS5F93vb33HzAvRdUuVXWA9Zh4oEVR1%252BKx7q2mJLc9g5RpP1UZ7q45mXPs8aqeLc2FU1UAfbZH%252Badu7%252FUVlHdL45icSHfB3YG2Wqm3ZtVWLnSV%252FPKkbiZhpCn3FkEt4%252BfDWLtXNkXfgcgTWsd56x1N5FWJ7jHFITbEzwTAjWGgWl%252FfWUrU%252Bmc6iJsI6nKZULa7UAVQWx3ebAOT449cH98J7cnuAizC49f%252F66R5p8NUiEbvGxBXud0Xu%252B4Oumz2KTK8kMIHWXFRiyIvJ1MZ6pTYbnU%252BzhPNYgCIkuvjsrpYEV8mm1TW8HLHVqhWxucnLb%252B8fxjoDKyuqJe2OES9BjeYFMpaINDOMY9ZrKD0dhktzjmb7bX%252FuF8WJrvCRQnPr1oTDv8TT2eKDDd7W4d1Ath3mlNtKyqsR%252FPx0PIylbY9aXNaplyovJ4ccCyVA7xWfDQOwmLydrr4Vy4E4ZnJw8nuLxgQ6ns4lRBkvpBi67KqZrwk1cGdB%252F1PgwJ17lOOyWacbliv895WqizXaG%252FAvsPR2TRdS2231%252FfyD5wRHudleANRTh12eZt3hmXlcaqYlj%252FxJtw1LoQ7nMyxgCdQcF2WjJkKeGunPV%252F4bbaAnZcFKkXU4mFfISi%252B0QcKwAZfr%252FAw8hXAYeubEKz5ygzX9WfwmgYRZxhtUwgfoUeLk0xFRiNMA%253D%253D%7Ccksum%3A283843083855378484e0bf0147de98573b57f7400d6b%7Campid%3APL_CLK,$1.89,"beijing, China",https://i.ebayimg.com/thumbs/images/g/MuYAAOSwsG9ekGxq/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 04, 2020 06:08:33 PDT"
item42165dbe4f,COLLECTION unmounted butterfly nymphalidae calinaga buddha yunnana CHINA A1-,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-calinaga-buddha-yunnana-CHINA-A1/283843083855?hash=item42165dbe4f:g:MuYAAOSwsG9ekGxq,$1.89,"beijing, China",https://i.ebayimg.com/thumbs/images/g/MuYAAOSwsG9ekGxq/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 04, 2020 06:08:33 PDT"
item4b646d6385,COLLECTION unmounted butterfly nymphalidae calinaga buddha yunnana CHINA  A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-calinaga-buddha-yunnana-CHINA-A1/323807437701?hash=item4b646d6385:g:NE4AAOSwdOdcheux,$2.89,"mainland, China",https://i.ebayimg.com/thumbs/images/g/NE4AAOSwdOdcheux/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 07, 2020 01:10:59 PDT"
item56eeb09a39,N13317. Unmounted butterflies: Calinaga buddha bedoci. North Vietnam. Lai Chau,https://www.ebay.com/itm/N13317-Unmounted-butterflies-Calinaga-buddha-bedoci-North-Vietnam-Lai-Chau/373371738681?hash=item56eeb09a39:g:L50AAOSwhkdfxF71,$18.00,"Forest, Vietnam",https://i.ebayimg.com/thumbs/images/g/L50AAOSwhkdfxF71/s-l225.jpg,vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item23e8363bde,N13325. Unmounted butterflies: Calinaga buddha bedoci?. North Vietnam,https://www.ebay.com/itm/N13325-Unmounted-butterflies-Calinaga-buddha-bedoci-North-Vietnam/154219723742?hash=item23e8363bde:g:vWQAAOSwQSdfxF9R,$18.00,"Forest, Vietnam",https://i.ebayimg.com/thumbs/images/g/vWQAAOSwQSdfxF9R/s-l225.jpg,vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item56eeb0b5c1,N12735. Unmounted butterflies: Calinaga buddha bedoci?. North Vietnam,https://www.ebay.com/itm/N12735-Unmounted-butterflies-Calinaga-buddha-bedoci-North-Vietnam/373371745729?hash=item56eeb0b5c1:g:cXoAAOSwP-JfxGIy,$17.00,"Forest, Vietnam",https://i.ebayimg.com/thumbs/images/g/cXoAAOSwP-JfxGIy/s-l225.jpg,vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
