id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3fef1d90e0,"COLIAS WISKOTTI WISKOTTI - A MALE FROM KALTABOL, GISSARSKY MTNS. TADJIKSTAN",https://www.ebay.com/itm/COLIAS-WISKOTTI-WISKOTTI-A-MALE-FROM-KALTABOL-GISSARSKY-MTNS-TADJIKSTAN/274594631904?hash=item3fef1d90e0:g:25IAAOSwkDFfw9T8,$60.13,"WOODFALLS, United Kingdom",https://i.ebayimg.com/thumbs/images/g/25IAAOSwkDFfw9T8/s-l225.jpg,insectsshop,https://www.ebay.com/usr/insectsshop?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3b2ef5e61c,"Lepidoptera. Colias wiskotti chrysoptera, A1-, Pair, Tajikistan. RARE",https://www.ebay.com/itm/Lepidoptera-Colias-wiskotti-chrysoptera-A1-Pair-Tajikistan-RARE/254190937628?hash=item3b2ef5e61c:g:NvQAAOSwbs9btmLZ,$74.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/NvQAAOSwbs9btmLZ/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 19, 2020 14:23:06 PDT"
item34342b99fe,5205 Colias wiskotti natik ssp 2014 TOPOTYPE 1p A1- Pieridae Tajikistan,https://www.ebay.com/itm/5205-Colias-wiskotti-natik-ssp-2014-TOPOTYPE-1p-A1-Pieridae-Tajikistan/224213572094?hash=item34342b99fe:g:mfIAAOSwWg1fM2B3,$39.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/mfIAAOSwWg1fM2B3/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b2e0139fa,"Lepidoptera.Colias wiskotti leucotheme, A1/A-,Pair,Kyrgyzstan.Unusual form. RARE",https://www.ebay.com/itm/Lepidoptera-Colias-wiskotti-leucotheme-A1-A-Pair-Kyrgyzstan-Unusual-form-RARE/254174902778?hash=item3b2e0139fa:g:rg0AAOSwxZxb9-Ei,$99.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/rg0AAOSwxZxb9-Ei/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 19, 2020 14:23:47 PDT"
item4b84f2c660,5352 Colias wiskotti natik ssp 2014 TOPOTYPE 1p A- Pieridae Tajikistan,https://www.ebay.com/itm/5352-Colias-wiskotti-natik-ssp-2014-TOPOTYPE-1p-A-Pieridae-Tajikistan/324353050208?hash=item4b84f2c660:g:1-wAAOSwWDNfM2CK,$32.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/1-wAAOSwWDNfM2CK/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item26462b2c27,"Colias wiskotti natik, A1, Tajikistan, TOPOTYPUS",https://www.ebay.com/itm/Colias-wiskotti-natik-A1-Tajikistan-TOPOTYPUS/164385991719?hash=item26462b2c27:g:B7MAAOSw7j5fYfpJ,$40.00,"Moscow, Russian Federation",https://i.ebayimg.com/thumbs/images/g/B7MAAOSw7j5fYfpJ/s-l225.jpg,felis_manul,https://www.ebay.com/usr/felis_manul?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item343538af61,a0-1497 Colias wiskotti separata 1p A1 Pieridae,https://www.ebay.com/itm/a0-1497-Colias-wiskotti-separata-1p-A1-Pieridae/224231206753?hash=item343538af61:g:69kAAOSwK9ZfrKGZ,$70.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/69kAAOSwK9ZfrKGZ/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b860a8b9d,a0-1516 Colias wiskotti chrysoptera 1m A1- Pieridae,https://www.ebay.com/itm/a0-1516-Colias-wiskotti-chrysoptera-1m-A1-Pieridae/324371385245?hash=item4b860a8b9d:g:2TsAAOSw2zpfrSK4,$12.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/2TsAAOSw2zpfrSK4/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item343538b6d9,a0-1498 Colias wiskotti separata 1p A1 Pieridae,https://www.ebay.com/itm/a0-1498-Colias-wiskotti-separata-1p-A1-Pieridae/224231208665?hash=item343538b6d9:g:mxoAAOSwonZfrKHc,$70.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/mxoAAOSwonZfrKHc/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item34353f99cd,a0-1526 Colias wiskotti chrysoptera 1p A1 Pieridae,https://www.ebay.com/itm/a0-1526-Colias-wiskotti-chrysoptera-1p-A1-Pieridae/224231659981?hash=item34353f99cd:g:LyMAAOSw1GBfrSbz,$50.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/LyMAAOSw1GBfrSbz/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
