id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item33da05ea1c,ONE REAL BUTTERFLY GREEN GRAPHIUM AGAMEMNON UNMOUNTED WINGS CLOSED INDONESIA,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-GREEN-GRAPHIUM-AGAMEMNON-UNMOUNTED-WINGS-CLOSED-INDONESIA/222701152796?hash=item33da05ea1c:g:jD0AAOSwtJFavv4o,$8.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/jD0AAOSwtJFavv4o/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 08, 2020 16:26:25 PDT"
item48f177cca9,"REAL Graphium agamemnon, TROPICAL GREEN Tailed Jay Butterfly A1, unmounted",https://www.ebay.com/itm/REAL-Graphium-agamemnon-TROPICAL-GREEN-Tailed-Jay-Butterfly-A1-unmounted/313288805545?hash=item48f177cca9:g:yr4AAOSwS15fpMjd,$6.99,"Estes Park, Colorado, United States",https://i.ebayimg.com/thumbs/images/g/yr4AAOSwS15fpMjd/s-l225.jpg,little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,0,10,Unknown
item48f3955e76,Papilionidae. 1 pair Graphium agamemnon plisthenes.  Buru Is,https://www.ebay.com/itm/Papilionidae-1-pair-Graphium-agamemnon-plisthenes-Buru-Is/313324297846?hash=item48f3955e76:g:JHEAAOSwtmhfxiCK,$10.00,"Jakarta, Indonesia",https://i.ebayimg.com/thumbs/images/g/JHEAAOSwtmhfxiCK/s-l225.jpg,batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item33da05ea1c,ONE REAL BUTTERFLY GREEN GRAPHIUM AGAMEMNON UNMOUNTED WINGS CLOSED INDONESIA,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-GREEN-GRAPHIUM-AGAMEMNON-UNMOUNTED-WINGS-CLOSED-INDONESIA/222701152796?hash=item33da05ea1c&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYJA5NJYK6LmxCXim%252FjnZjpircxXwILUvvmPusetR24P9J0OLnuxJD%252F4p6ZkVOlFcmeQ6vCdxWjjAOET4H0%252BmmCa5TNwtm%252BY8OXpqE8Jl%252FKBbyapxYH7ZOkLeT6syMw4%252FViVJ9I8vgsr2kXPQShqeV6BmesKNINqAxzAL1iWkXuWcOeKe2neaqD2CuJTZGAdLW1lxE%252BIMyBCJOCPWte9oo1rlILpf3OHhaiSZW%252FepSL5S9N4l7gJm3ePs%252Ff6KCHIs5G5ZFA3k6oolDtn3qx6gIMZ%252BPMIz9BN%252BTEyLyQSQtbTMZv3SEq337gXX8IJj6t8F%252FikmqfMepL0ErgFWi0wQeBvPAv7%252BEYWVNCGQiKbkyZy4yW5X0H7zDj9pS9v1heBrHu7CdPW6HUeZxtICiIIIumvRz%252F92U8wakECaSVqZLbYBjerGm8yaSF7LawiBJNQpZjbt%252B5yRnW5cJnyWt%252FwETHbe%252BALle4j7BgQjtHWagZSgc1O853nADbs7EKDSWQ5dnH3S9%252Bf%252FGOaQLsdgnoNHPkUS1Nnr7PaxQknw4CWZg5ITwPBKZ1LkDODHm0nM6cMsE7OyKIKFGDMIZ4v4MKmwDX6rDf6CARH%252BoJZn5x8UTwCB%252FDDy1FrxjPHRUQcPcCS0vlt3Uck0mmlfPh6Kj44TUjFFL7nISo3RkiB7rWNDFTgBqrQaEGZC%252BOGaLsWzlVtUjwRV4PCeJxNazOBt8TR2iIrdWBjLpY963P17MvgyKUAcEgDZhVl%252BQ3iSbXnOw2cX1f293ccZJ0LTrdpQRRU8ww96VU9kCdN1DWff6LAU6qR2KphiuAVB2rt1JpIazNZf1MI0S%252BcTcU2qvRuQZfU7guwOcb%252FywS7kcgzCf7vRlaa4koY1%252FQBWzbRqO2s2ag8VtiDLZM1LHoa8%252F17tTnHZTaSh60ynKMD1Hpmxp2iM6NQ6g2p7R2CrhOSKqT6glEzqTIGtvxHCfV4CXLnp4I4PpDWQxeM%252BK4KmWxlI1YGao%252BR1vdVFGe0dxD05HBs%252BKraEkWW%252FpTb2z%252FE0qMjcay5eCmSfJv%252FgtxMV93gS%252BdGVneCLSj2f09XpHzDZGxyZ84lwI7cfYjzaLoAGSmEYtwgKJTYkKc%252Fgt%252BggrWZ976cOR%252FIk231%252FfHc70kj7x0UFyaFwxg%253D%253D%7Ccksum%3A2227011527964aa20450f0c143259a3002081d0daf3f%7Campid%3APL_CLK,$8.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/jD0AAOSwtJFavv4o/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 08, 2020 16:26:25 PDT"
item263b4dad93,"REAL FRAMED BUTTERFLY - Graphium Agamemnon Andamana - ART OF INSECTS 11"" x 14"" 2",https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-Graphium-Agamemnon-Andamana-ART-OF-INSECTS-11-x-14-2/164203703699?hash=item263b4dad93&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYGSodhJu7qEbOK%252BX7kFku6sIyUsDu5w1ejUfmOitksAW1htG9GMRO6D95VfMd0axrjgvSEzJrnbVY0QP9STWIbhwfv9x1d%252FeOrd1PttE7rZWHUj1X6fFPEaDpGbO%252FUTLWXklpHnrKWSu69UEWeVHuIgMAYMQtqsEFZLmXKXQlm%252FKGTiWFkNuhuLd%252BsWgIqBvfxi9Urtbp%252BXD5Dtf%252F2zVSry2PIyU8oosALRGgUYR2yv2YJqljpl5NyFlWr4Cj3kVztIJ2vwLUN7ane7DrQu2pqApCCoSpcCfnp3A8zYPaV%252FgFE8nZ1NR8jxBb%252FXFIvt4lJ2OZT%252F3Oc5UyYT286Ur5syxqL1flPuB2dCUlX1NzznHcS8GgZneeaDLwaumCs6hrgu1%252B%252BOoPG1wNgaOoCZs2ABph%252FEG2auLjvAG91ycY9ZHimmAK5hkZG1oAsHasoU2bixIl3mxRvlHOeJJ2f6zvz1UI3cYeJOboWp7M%252F9GGNsDB8edhFDzAH41ydIq6cLJ1ap9pQ9OkkxqVVmBegbDiJOwGP7221sPXb%252BKmhE%252FdXiAGDVaGJlQIF%252BW6%252BnGPEmNmtV2XbZIrgc0erL6nCUO3VIgtyU0A2ivR4rphZRzKU6kZlLvqGyk4GvdrTPPr3SfKRiMHQ%252F1nGxulqC%252FRoTTpNCs1ylivE0asPXLQTWi5HWI9LBU0vUhReeQsdpwlNOpmCZnTFOj0hDcComYGUbgjTngwZG8fkTtopMNDUhdReri4PcdGIqUpX6ckwDXOTrzu2Q9IGxgTgtyrXr7glRKn9OkxfvoxHnSbsgTJ0WgAfJSuc4N8gu%252BmPRYI4NcyR00Xu%252BLG%252BNJ%252FCX6HEiGQPzmJcKK%252BrvkoRMa%252Bevt%252BhLMkryCaQuSOmI9CRU5dwGdEcpUKETK7l6BGqvFcYQtWNtZcp4jnd0KXPNGixVmycJpfJh6XJpBZlRU2iuGElM5I%252FbWEDdF4yTGJeOYA%252BNjdg6aX1ZcVnylig4kwWlOi5FD1EgzQEXbKiTvKsb%252BfazP7pDGdIMwl7dEKcADETN2qMr6CySgFcUDXRj6mLRRoJB62xUtRTX1y1w4EpdKnGc0xJZ5C0H2ABfcknww0mqlnoO22YEHMLU5GMAs6LiPQeKvPnRrFtIpTQEwBGgMGpdWY90QIQ%253D%253D%7Ccksum%3A16420370369976b7d4d766314ef2b37beb2a2d70b228%7Campid%3APL_CLK,$79.00,"Sausalito, California, United States",https://i.ebayimg.com/thumbs/images/g/kqsAAOSwUn9Z~~Tb/s-l225.jpg,rarethings89,https://www.ebay.com/usr/rarethings89?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1a959d9686,NEW ARRIVALS: Solomon Islands - GRAPHIUM AGAMEMNON SALOMONIS (female?),https://www.ebay.com/itm/NEW-ARRIVALS-Solomon-Islands-GRAPHIUM-AGAMEMNON-SALOMONIS-female/114179282566?hash=item1a959d9686:g:5pkAAOSw7WxejxWJ,$29.99,"Neufahrn, Germany",https://i.ebayimg.com/thumbs/images/g/5pkAAOSw7WxejxWJ/s-l225.jpg,caerlaverock,https://www.ebay.com/usr/caerlaverock?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item48f1f4ab74,FEMALE unmounted butterfly papilionidae graphium agamemnon CHINA #492,https://www.ebay.com/itm/FEMALE-unmounted-butterfly-papilionidae-graphium-agamemnon-CHINA-492/313296989044?hash=item48f1f4ab74:g:0A0AAOSwZ6tfcZ~P,$49.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/0A0AAOSwZ6tfcZ~P/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 05:21:54 PST"
item2ef91f43ac,Tailed Jay and Common Jay Butterfly Dome  (Graphium agamemnon - doson),https://www.ebay.com/itm/Tailed-Jay-and-Common-Jay-Butterfly-Dome-Graphium-agamemnon-doson/201748071340?hash=item2ef91f43ac:g:26oAAMXQdx5RFdPQ,$44.00,"Newport, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/26oAAMXQdx5RFdPQ/s-l225.jpg,papilio28570,https://www.ebay.com/usr/papilio28570?_trksid=p2047675.l2559,Instant,0,0,3,"Sep 21, 2020 23:13:14 PDT"
item4b6eb65e5b,COLLECTION unmounted butterfly papilioninae graphium agamemnon YUNNAN A1-,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-papilioninae-graphium-agamemnon-YUNNAN-A1/323979992667?hash=item4b6eb65e5b:g:6OUAAOSwZGJchhoz,$1.49,"mainland, China",https://i.ebayimg.com/thumbs/images/g/6OUAAOSwZGJchhoz/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 07, 2020 00:42:09 PDT"
item48c710b9cb,5  unmounted butterfly papilionidae Graphium agamemnon GUANGXI  A1,https://www.ebay.com/itm/5-unmounted-butterfly-papilionidae-Graphium-agamemnon-GUANGXI-A1/312577407435?hash=item48c710b9cb:g:tPoAAOSw6aVUopl1,$8.80,"beijing, China",https://i.ebayimg.com/thumbs/images/g/tPoAAOSw6aVUopl1/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,9,"May 04, 2020 07:04:03 PDT"
