id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item289ad999b7,Real Framed Blue-Spotted Charaxes Ameliae Butterfly 125,https://www.ebay.com/itm/Real-Framed-Blue-Spotted-Charaxes-Ameliae-Butterfly-125/174396643767?hash=item289ad999b7:g:LpUAAOSwFNZW0NRy,$59.99,"Visalia, California, United States",https://i.ebayimg.com/thumbs/images/g/LpUAAOSwFNZW0NRy/s-l225.jpg,realbutterflygifts,https://www.ebay.com/usr/realbutterflygifts?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 07, 2020 18:04:57 PDT"
item23e7e96afe,"Nymphalidae Charaxes ameliae , mounted",https://www.ebay.com/itm/Nymphalidae-Charaxes-ameliae-mounted/154214689534?hash=item23e7e96afe:g:hQEAAOSwCbFfv~9Y,$6.66,"Wilamowice k Oswiecimia, Poland",https://i.ebayimg.com/thumbs/images/g/hQEAAOSwCbFfv~9Y/s-l225.jpg,wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3402d78293,Entomology nymphalidae commun ameliae ameliae 2m. (double sided) rca,https://www.ebay.com/itm/Entomologie-Nymphalidae-Charaxes-ameliae-ameliae-2M-recto-verso-RCA/223385977491?hash=item3402d78293:g:nG8AAOSwddpcYo9l,$9.57,"Trosly-Breuil, France",https://i.ebayimg.com/thumbs/images/g/nG8AAOSwddpcYo9l/s-l225.jpg,hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3d95963ef6,"Unmounted Butterfly/Nymphalidae - Charaxes ameliae ameliae, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Charaxes-ameliae-ameliae-male-A1-A/264502656758?hash=item3d95963ef6:g:DSkAAOSwOGZdqXaB,$3.20,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/DSkAAOSwOGZdqXaB/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Nov 18, 2020 00:24:32 PST"
item23e80cd48c,Charaxes ameliae Doumet 1861 CAR 76mm20a,https://www.ebay.com/itm/Charaxes-ameliae-Doumet-1861-CAR-76mm20a/154217010316?hash=item23e80cd48c:g:A6kAAOSwL1tfwji1,$12.65,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/A6kAAOSwL1tfwji1/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e80cd50a,Charaxes ameliae Doumet 1861 CAR 76mm25a,https://www.ebay.com/itm/Charaxes-ameliae-Doumet-1861-CAR-76mm25a/154217010442?hash=item23e80cd50a:g:ci4AAOSwdohfwjjQ,$12.65,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/ci4AAOSwdohfwjjQ/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e80cd61a,Charaxes ameliae Doumet 1861 CAR 77mm19a,https://www.ebay.com/itm/Charaxes-ameliae-Doumet-1861-CAR-77mm19a/154217010714?hash=item23e80cd61a:g:g4QAAOSw2Ppfwjj1,$12.65,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/g4QAAOSw2Ppfwjj1/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e80cd70d,Charaxes ameliae Doumet 1861 CAR 77mm21a,https://www.ebay.com/itm/Charaxes-ameliae-Doumet-1861-CAR-77mm21a/154217010957?hash=item23e80cd70d:g:CY8AAOSwktpfwjkV,$12.65,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/CY8AAOSwktpfwjkV/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e80cceb7,Charaxes ameliae Doumet 1861 CAR 69mm23a,https://www.ebay.com/itm/Charaxes-ameliae-Doumet-1861-CAR-69mm23a/154217008823?hash=item23e80cceb7:g:MR4AAOSwuihfwjgU,$11.32,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/MR4AAOSwuihfwjgU/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e80ccfb9,Charaxes ameliae Doumet 1861 CAR 71mm18a,https://www.ebay.com/itm/Charaxes-ameliae-Doumet-1861-CAR-71mm18a/154217009081?hash=item23e80ccfb9:g:e5kAAOSwS1pfwjhD,$11.85,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/e5kAAOSwS1pfwjhD/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
