id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item28a3750c7d,Insect Lepidoptera Satyridae Coenonympha nolckeni F Uzbekistan,https://www.ebay.com/itm/Insect-Lepidoptera-Satyridae-Coenonympha-nolckeni-F-Uzbekistan/174541048957?hash=item28a3750c7d:g:s84AAOSw0TBcV-rS,$7.00,"Nizhny Novgorod, Russian Federation",https://i.ebayimg.com/thumbs/images/g/s84AAOSw0TBcV-rS/s-l225.jpg,dpotanin,https://www.ebay.com/usr/dpotanin?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2af8b32586,Insect Lepidoptera Satyridae Coenonympha nolckeni M Uzbekistan,https://www.ebay.com/itm/Insect-Lepidoptera-Satyridae-Coenonympha-nolckeni-M-Uzbekistan/184561116550?hash=item2af8b32586:g:yOQAAOSwW~JcV-nI,$7.00,"Nizhny Novgorod, Russian Federation",https://i.ebayimg.com/thumbs/images/g/yOQAAOSwW~JcV-nI/s-l225.jpg,dpotanin,https://www.ebay.com/usr/dpotanin?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
