id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item217aba58c4,LOT OF TEN HAETERA PIERA.A1. GOOD CONDITION.UNMOUNTED .CLEAR WINGS. IQUITOS-PERU,https://www.ebay.com/itm/LOT-OF-TEN-HAETERA-PIERA-A1-GOOD-CONDITION-UNMOUNTED-CLEAR-WINGS-IQUITOS-PERU/143792953540?hash=item217aba58c4:g:yyYAAOSwJedfi1uV,$29.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/yyYAAOSwJedfi1uV/s-l225.jpg,1103rada,https://www.ebay.com/usr/1103rada?_trksid=p2047675.l2559,Instant,0,0,8,Unknown
item420b4780f1,"Haetera piera 5 A1 AMBER CLEARWING SPECIMENS , FOLDED - PERU",https://www.ebay.com/itm/Haetera-piera-5-A1-AMBER-CLEARWING-SPECIMENS-FOLDED-PERU/283657076977?hash=item420b4780f1:g:igkAAOSwjqJdt1WI,$19.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/igkAAOSwjqJdt1WI/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,3 lots (5 items per lot),"Jan 21, 2020 14:28:51 PST"
item59540f1180,ONE REAL BUTTERFLY YELLOW CLEAR WING HAETERA PIERA UNMOUNTED WINGS CLOSED PERU,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-YELLOW-CLEAR-WING-HAETERA-PIERA-UNMOUNTED-WINGS-CLOSED-PERU/383662363008?hash=item59540f1180:g:qIwAAOSwfkNfJ4Ft,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/qIwAAOSwfkNfJ4Ft/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item4217046cfa,"Haetera piera-Female, UNMOUNTED butterfly",https://www.ebay.com/itm/Haetera-piera-Female-UNMOUNTED-butterfly/283854007546?hash=item4217046cfa:g:WwsAAOSwI7Jcknf~,$3.50,"Frydek-Mistek, Czech Republic",https://i.ebayimg.com/thumbs/images/g/WwsAAOSwI7Jcknf~/s-l225.jpg,wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jul 02, 2020 04:19:35 PDT"
item217f10709e,SATYRIDAE Haetera piera negra ? PAIR !!! from PERU mounted #523-270,https://www.ebay.com/itm/SATYRIDAE-Haetera-piera-negra-PAIR-from-PERU-mounted-523-270/143865704606?hash=item217f10709e:g:jtMAAOSwCKxfvsUS,$2.75,"Arrayanes, Spain",https://i.ebayimg.com/thumbs/images/g/jtMAAOSwCKxfvsUS/s-l225.jpg,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,0,1,28 Nov 2020 at 1:05:57PM PST
item56ed012d26,"Haetera piera-Male, UNMOUNTED butterfly",https://www.ebay.com/itm/Haetera-piera-Male-UNMOUNTED-butterfly/373343464742?hash=item56ed012d26:g:7k8AAOSwHOtcknd-,$3.50,"default, Czech Republic, Czech Republic",https://i.ebayimg.com/thumbs/images/g/7k8AAOSwHOtcknd-/s-l225.jpg,wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item3b08aae208,"REAL BUTTERFLIES CITHAERIAS PIRETA, HAETERA PIERA & CITHAERIAS AURORINA, FRAMED",https://www.ebay.com/itm/REAL-BUTTERFLIES-CITHAERIAS-PIRETA-HAETERA-PIERA-CITHAERIAS-AURORINA-FRAMED/253548487176?hash=item3b08aae208:g:B3UAAOSwIzBayiFR,$99.00,"Montana, United States",https://i.ebayimg.com/thumbs/images/g/B3UAAOSwIzBayiFR/s-l225.jpg,qualityauctions2018,https://www.ebay.com/usr/qualityauctions2018?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 16, 2019 10:14:10 PDT"
item3436aa6944,UNMOUNTED BUTTERFLY HAETERA PIERA 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-HAETERA-PIERA-1-PC-Peru/224255437124?hash=item3436aa6944:g:d0MAAOSwePdfwyHn,$2.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/d0MAAOSwePdfwyHn/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Nov 29, 2020 13:44:54 PST"
item5b7b9eb0cb,Framed elegant and colorful Amazonian butterfly - Haetera Piera - free shipping!,https://www.ebay.com/itm/Framed-elegant-and-colorful-Amazonian-butterfly-Haetera-Piera-free-shipping/392916021451?hash=item5b7b9eb0cb:g:EIEAAOSwYyZddLWm,$23.99,"Tucson, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/EIEAAOSwYyZddLWm/s-l225.jpg,holdinghistory,https://www.ebay.com/usr/holdinghistory?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 30, 2020 11:45:52 PST"
item217f1070d9,SATYRIDAE Haetera piera negra ? MALE from PERU mounted #448,https://www.ebay.com/itm/SATYRIDAE-Haetera-piera-negra-MALE-from-PERU-mounted-448/143865704665?hash=item217f1070d9:g:7~YAAOSwCe1fvsWz,$1.99,"Arrayanes, Spain",https://i.ebayimg.com/thumbs/images/g/7~YAAOSwCe1fvsWz/s-l225.jpg,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4b866c71c5,a0-1650 Haetera piera negra 1p A1 Satyridae,https://www.ebay.com/itm/a0-1650-Haetera-piera-negra-1p-A1-Satyridae/324377801157?hash=item4b866c71c5:g:nygAAOSwU55fs~BZ,$16.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/nygAAOSwU55fs~BZ/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b866c752b,a0-1652 Haetera piera negra 1m A1 Satyridae,https://www.ebay.com/itm/a0-1652-Haetera-piera-negra-1m-A1-Satyridae/324377802027?hash=item4b866c752b:g:q9QAAOSw~rpfs~Dc,$7.50,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/q9QAAOSw~rpfs~Dc/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3435a330bd,a0-1651 Haetera piera negra 1m A1- Satyridae,https://www.ebay.com/itm/a0-1651-Haetera-piera-negra-1m-A1-Satyridae/224238186685?hash=item3435a330bd:g:bD4AAOSwfVhfs~E0,$5.90,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/bD4AAOSwfVhfs~E0/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23dd5bd108,"Haetera piera (Linnaeus, 1758) Peru 57mm25a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-57mm25a/154037637384?hash=item23dd5bd108:g:QtgAAOSwYYBfLXbi,$13.42,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/QtgAAOSwYYBfLXbi/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 07, 2020 07:47:37 PST"
item59540f1180,ONE REAL BUTTERFLY YELLOW CLEAR WING HAETERA PIERA UNMOUNTED WINGS CLOSED PERU,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-YELLOW-CLEAR-WING-HAETERA-PIERA-UNMOUNTED-WINGS-CLOSED-PERU/383662363008?hash=item59540f1180&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYHYaxSbbJb%252FC9Pb%252BFDKTzPlPxQlDAzSKtebQKqhYtmhG7miyd%252FjIM7ZT22OAGPyO34%252FFSNUdRnTpEdQ2E6aP218GwmFTb1hFWx4hIM6TOtcsN%252BW5t5sqgCy52wThNOEdGQnZoRHG3X%252B9YZWDLJFu5EOHBaC7sQoJRuNSiIIihf2Y1I%252F3LS%252FRp2ijbPfoaTMPHDbsBW4H%252B7tkVm5MRk3mAkOc9c%252BIONEyeoGD4wtvzjk5Anx6271%252FSuaehNKTG328sqF35g6mHMEKMX7W5SDc9c%252Bp6WDD%252FwIdikMTzCS8ZdGVI5KWeLFHP1gfD%252BVKBvqOtx%252BY5bUmBZHU2PiWb8PbhNDKoT%252B2EMhQeoi7%252Bh6QQhv9NHpyoD0vmAKVv%252BUgoqLDIELyD0%252FS5e3TjRTk4MDWAZcHER%252BF%252BUeR7h%252FD%252F8kJLjn7cXFqssDArUT27mv0bvmQRY3CAPmtn2ZRCgvkcBev7cTS99DBHss2Ex7o9j7qXbAwqdgPzM57Q1N%252FP%252FPck2o8ppOCack3SjHPOqZ8%252FysRFBFkYey4O3TPf%252F4k6Oh2x4RW%252BCIh1znThPrAD5dGrUj2OjbUMghJp3384U2be6cSW8IwD1JiJTr09F7Bi3JKsJcRRHG54clq89hCVdmPnI6hrj4NJfzVyH%252FYIBpccilMCk46yQBGxcL%252FlzvRz2KAlpVDXv1jjLT5f0hWaBFfv3fBdzuJkdjtnNeRAEn3Kmp9GV7V7Vvvo5Kq0Tpp1hfsz7RaRZfQKLUGMzSTUCNVI64d5tOz2Y06wm6tEYTYjEv4EGaeV2mqgz%252Bf1jvBqWEI%252BjwvyJXYyXOXA5K7i6IfOxMpAaI9suAmTwvHvu9qTdZDwGR%252BzVmyZ%252Fe0u7a2RJLtDcML5qjlG0L1dnmw1wAaVjK27Wol%252FtkH1Xb%252FxCG32JmQfETSluxMInCH4BFRdt8BdzckJqqA2s77CgBHHG98y5KTrJTtkJk4xZ2O7zXFujdXF5M7SbhGEh1xY8kcywttYaMICd8B5PgG8aC67hmYJ1OErO9Jtbfp1lWD96aNysQGZd6Ywoe8mQmZWVrCAFvYrG%252BqIt996j%252FZyWifrnR6we5SlsylqAyyLW%252Bqu4hpKABIhRLjTU2Q%252FNsvlfoQlGOFNZN%252Bh7ZasEaJYkx6PG%252BmluxY4g%253D%253D%7Ccksum%3A383662363008812be204830a46b2a754fdfdf9dfeed7%7Campid%3APL_CLK,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/qIwAAOSwfkNfJ4Ft/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item23dd5bd429,"Haetera piera (Linnaeus, 1758) Peru 64mm27a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-64mm27a/154037638185?hash=item23dd5bd429:g:VaoAAOSwhU5fLXdC,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/VaoAAOSwhU5fLXdC/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 16, 2020 03:27:16 PDT"
item1f1494da96,"Haetera piera - Stunning Real Butterfly in Handmade, Museum-Quality Frame",https://www.ebay.com/itm/Haetera-piera-Stunning-Real-Butterfly-in-Handmade-Museum-Quality-Frame/133489285782?hash=item1f1494da96:g:MVgAAOSwx8xfMEtr,$45.43,"Monmouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/MVgAAOSwx8xfMEtr/s-l225.jpg,juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 02, 2020 04:34:24 PDT"
item23dd5bd6cd,"Haetera piera (Linnaeus, 1758) Peru 74mm26a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-74mm26a/154037638861?hash=item23dd5bd6cd:g:mlIAAOSwgwpfLXdn,$16.14,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/mlIAAOSwgwpfLXdn/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 07, 2020 07:51:20 PST"
item1f14a7c803,Cithaerias aurorina & Haetera piera - Real Butterflies in Handmade Museum Frame,https://www.ebay.com/itm/Cithaerias-aurorina-Haetera-piera-Real-Butterflies-in-Handmade-Museum-Frame/133490526211?hash=item1f14a7c803:g:YEkAAOSw~-dfMlA1,$64.14,"Monmouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/YEkAAOSw~-dfMlA1/s-l225.jpg,juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,0,2,"Oct 02, 2020 04:34:24 PDT"
item23e077e184,"Haetera piera (Linnaeus, 1758) Peru 63mm7a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-63mm7a/154089808260?hash=item23e077e184:g:2YgAAOSwANhfYenI,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/2YgAAOSwANhfYenI/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 16, 2020 03:34:03 PDT"
item23d4753791,"Haetera piera (Linnaeus, 1758) Peru 62mm61d",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-62mm61d/153888307089?hash=item23d4753791:g:aEoAAOSwemdeibvF,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/aEoAAOSwemdeibvF/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 05, 2020 03:07:22 PST"
item23e077e669,"Haetera piera (Linnaeus, 1758) Peru 64mm5a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-64mm5a/154089809513?hash=item23e077e669:g:-UwAAOSwbhFfYepE,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/-UwAAOSwbhFfYepE/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 16, 2020 03:35:15 PDT"
item1caf635700,"Butterflies, haetera when Piera females, Iquitos, Loreto, North Peru, no. 26b",https://www.ebay.com/itm/butterflies-Haetera-piera-Weibchen-Iquitos-Loreto-North-Peru-No-26b/123201607424?hash=item1caf635700:g:jRUAAOSwDrNZOrys,$30.08,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/jRUAAOSwDrNZOrys/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:58 PST"
item3dafd59646,"Unmounted Butterfly/Nymphalidae - Haetera piera ssp., male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Haetera-piera-ssp-male-A/264943015494?hash=item3dafd59646:g:CTQAAOSwdZJcXLSv,$2.17,"SierakÃ³w Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/CTQAAOSwdZJcXLSv/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46a686845d,"Haetera when Piera NEGRA * MALE * Peru, Loreto (unmounted)",https://www.ebay.com/itm/HAETERA-PIERA-NEGRA-male-PERU-Loreto-unmounted/303441544285?hash=item46a686845d:g:RoYAAOSwlndZBfNs,$11.91,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/RoYAAOSwlndZBfNs/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"May 04, 2020 02:20:46 PDT"
item23e077d439,"Haetera piera (Linnaeus, 1758) Peru 57mm11a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-57mm11a/154089804857?hash=item23e077d439:g:9moAAOSwePdfYejG,$13.42,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/9moAAOSwePdfYejG/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 16, 2020 02:28:56 PST"
item23e077d655,"Haetera piera (Linnaeus, 1758) Peru 60mm2a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-60mm2a/154089805397?hash=item23e077d655:g:b7EAAOSwUE9fYejp,$13.42,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/b7EAAOSwUE9fYejp/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 16, 2020 03:29:54 PDT"
item23e077d79f,"Haetera piera (Linnaeus, 1758) Peru 60mm4a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-60mm4a/154089805727?hash=item23e077d79f:g:gAwAAOSwcAFfYekO,$13.42,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/gAwAAOSwcAFfYekO/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 16, 2020 02:30:35 PST"
item23e077da2b,"Haetera piera (Linnaeus, 1758) Peru 61mm3a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-61mm3a/154089806379?hash=item23e077da2b:g:H0wAAOSw9G1fYeky,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/H0wAAOSw9G1fYeky/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 16, 2020 02:32:34 PST"
item23e077dd70,"Haetera piera (Linnaeus, 1758) Peru 62mm6a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-62mm6a/154089807216?hash=item23e077dd70:g:M0UAAOSw7qlfYelt,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/M0UAAOSw7qlfYelt/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 16, 2020 02:34:35 PST"
item23e077e485,"Haetera piera (Linnaeus, 1758) Peru 64mm1a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-64mm1a/154089809029?hash=item23e077e485:g:fsYAAOSwv8ZfYeob,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/fsYAAOSwv8ZfYeob/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 16, 2020 02:34:41 PST"
item23e077e863,"Haetera piera (Linnaeus, 1758) Peru 64mm9a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-64mm9a/154089810019?hash=item23e077e863:g:24MAAOSwR09fYep8,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/24MAAOSwR09fYep8/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 16, 2020 03:36:39 PDT"
item23e077ea10,"Haetera piera (Linnaeus, 1758) Peru 65mm8a",https://www.ebay.com/itm/Haetera-piera-Linnaeus-1758-Peru-65mm8a/154089810448?hash=item23e077ea10:g:TAoAAOSwjfBfYeqm,$14.24,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/TAoAAOSwjfBfYeqm/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 16, 2020 03:37:11 PDT"
item23c904d029,"Haetera piera sanguinolenta (Salazar & Constantino, 2007) Peru 57mm14c",https://www.ebay.com/itm/Haetera-piera-sanguinolenta-Salazar-Constantino-2007-Peru-57mm14c/153696391209?hash=item23c904d029:g:zUcAAOSwo49dsWTS,$13.42,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/zUcAAOSwo49dsWTS/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 24, 2020 00:48:59 PST"
