id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item217f107098,HYBRID Agrias beatifica lachaumei X Prepona dexamenus MALE from Peru #128,https://www.ebay.com/itm/HYBRID-Agrias-beatifica-lachaumei-X-Prepona-dexamenus-MALE-from-Peru-128/143865704600?hash=item217f107098:g:APgAAOSwhsVfwo9l,$5.50,"Arrayanes, Spain",https://i.ebayimg.com/thumbs/images/g/APgAAOSwhsVfwo9l/s-l225.jpg,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,0,1,28 Nov 2020 at 11:33:20AM PST
item2af6f7121b,FANTASTIC HYBRID AGRIAS STUARTI X PREPONA DEXAMENUS SPECIAL COLORS.,https://www.ebay.com/itm/FANTASTIC-HYBRID-AGRIAS-STUARTI-X-PREPONA-DEXAMENUS-SPECIAL-COLORS/184532013595?hash=item2af6f7121b:g:1NIAAOSwpxNfm36E,$169.00,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/1NIAAOSwpxNfm36E/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2aefaf7562,FANTASTIC HYBRID AGRIAS BEATIFICA LACHAUMEI X PREPONA DEXAMENUS SPECIAL COLORS.,https://www.ebay.com/itm/FANTASTIC-HYBRID-AGRIAS-BEATIFICA-LACHAUMEI-X-PREPONA-DEXAMENUS-SPECIAL-COLORS/184409879906?hash=item2aefaf7562:g:pNoAAOSw2IxfNb20,$399.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/pNoAAOSw2IxfNb20/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 29, 2020 18:06:50 PST"
item2af3745bb2,FANTASTIC HYBRID AGRIAS BEATIFICA LACHAUMEI X PREPONA DEXAMENUS SPECIAL COLORS.,https://www.ebay.com/itm/FANTASTIC-HYBRID-AGRIAS-BEATIFICA-LACHAUMEI-X-PREPONA-DEXAMENUS-SPECIAL-COLORS/184473115570?hash=item2af3745bb2:g:lx4AAOSwS79feHWp,$299.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/lx4AAOSwS79feHWp/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 01, 2020 16:20:01 PST"
item217f1070f8,HYBRID Agrias beatifica lachaumei X Prepona dexamenus 75mm Wingspan MALE #128,https://www.ebay.com/itm/HYBRID-Agrias-beatifica-lachaumei-X-Prepona-dexamenus-75mm-Wingspan-MALE-128/143865704696?hash=item217f1070f8:g:GHMAAOSw7HlfwjLs,$219.00,"Arrayanes, Spain",https://i.ebayimg.com/thumbs/images/g/GHMAAOSw7HlfwjLs/s-l225.jpg,javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item1f1ab47fe9,HYBRID  AGRIAS  STUARTI   X    PREPONA  DEXAMENUS,https://www.ebay.com/itm/HYBRID-AGRIAS-STUARTI-X-PREPONA-DEXAMENUS/133592023017?hash=item1f1ab47fe9:g:gPgAAOSwGAxfqGKv,$120.00,"Granada Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/gPgAAOSwGAxfqGKv/s-l225.jpg,cocoon12310a,https://www.ebay.com/usr/cocoon12310a?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item264f0d7442,Rare Hybrid Agrias Claudina Lugens X Prepona Dexamenus Male Special,https://www.ebay.com/itm/Rare-Hybrid-Agrias-Claudina-Lugens-X-Prepona-Dexamenus-Male-Special/164535039042?hash=item264f0d7442:g:Dg4AAOSwigpfvXj1,$161.95,"Cass City, Michigan, United States",https://i.ebayimg.com/thumbs/images/g/Dg4AAOSwigpfvXj1/s-l225.jpg,8ten1944,https://www.ebay.com/usr/8ten1944?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 28, 2020 16:34:49 PST"
item1f1ab4867c,RARE HYBRID AGRIAS CLAUDINA LUGENS X PREPONA DEXAMENUS MALE,https://www.ebay.com/itm/RARE-HYBRID-AGRIAS-CLAUDINA-LUGENS-X-PREPONA-DEXAMENUS-MALE/133592024700?hash=item1f1ab4867c:g:qbAAAOSwvKZfqGMs,$120.00,"Granada Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/qbAAAOSwvKZfqGMs/s-l225.jpg,cocoon12310a,https://www.ebay.com/usr/cocoon12310a?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item2af327826c,RARE HYBRID AGRIAS BEATIFICA LACHAUMEI X PREPONA DEXAMENUS SPECIAL COLORS.,https://www.ebay.com/itm/RARE-HYBRID-AGRIAS-BEATIFICA-LACHAUMEI-X-PREPONA-DEXAMENUS-SPECIAL-COLORS/184468079212?hash=item2af327826c:g:mqkAAOSwe7Ffc-0N,$599.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/mqkAAOSwe7Ffc-0N/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2af32606df,RARE HYBRID AGRIAS BEATIFICA LACHAUMEI X PREPONA DEXAMENUS SPECIAL COLORS.,https://www.ebay.com/itm/RARE-HYBRID-AGRIAS-BEATIFICA-LACHAUMEI-X-PREPONA-DEXAMENUS-SPECIAL-COLORS/184467982047?hash=item2af32606df:g:61sAAOSw-qlfc8uY,$199.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/61sAAOSw-qlfc8uY/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
