id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5b6f52d671,Framed Papilio Karna Butterfly,https://www.ebay.com/itm/Framed-Papilio-Karna-Butterfly/392709723761?hash=item5b6f52d671:g:tckAAOSwhD9eXGRu,$59.99,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/tckAAOSwhD9eXGRu/s-l225.jpg,cakeboard-llc,https://www.ebay.com/usr/cakeboard-llc?_trksid=p2047675.l2559,Instant,0,0,6,"Jul 02, 2020 12:41:53 PDT"
item54901a63ab,PAPILIO KARNA KARNA FEMALE FROM JAVA,https://www.ebay.com/itm/PAPILIO-KARNA-KARNA-FEMALE-FROM-JAVA/363194901419?hash=item54901a63ab:g:qoEAAOSw8W9fvokg,$3.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/qoEAAOSw8W9fvokg/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,0,1,25 Nov 2020 at 11:12:20AM PST
item56ee53ae2d,PAPILIO KARNA KARNA MALE FROM JAVA,https://www.ebay.com/itm/PAPILIO-KARNA-KARNA-MALE-FROM-JAVA/373365648941?hash=item56ee53ae2d:g:hyEAAOSwOc5fvokI,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/hyEAAOSwOc5fvokI/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,0,1,25 Nov 2020 at 11:11:35AM PST
item5b6f52d671,Framed Papilio Karna Butterfly,https://www.ebay.com/itm/Framed-Papilio-Karna-Butterfly/392709723761?hash=item5b6f52d671&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADMG7itrsFKwpobR%252Bx3EwwB%252Fp0LxJFot7Jy%252FJIItip7OKW2jaJDSzkvocjOICT2xplaZi4VD8IFsYSb%252F%252BHIj%252B6ypeDbJxrHy%252BJ6TwF5sjrQgtOg71rbSEKr9fRUa2wWQ%252FTO8Lqu%252FRkq7Yf5yotmE7qOj8B%252FtvjHM7MRN4N7SWHJfBuxpVxzxksbQP9XGbCtLNbp6c%252B013WDB7Nz2tvhlHJm1z6%252BlJsg%252FgysSQRyPKu9nCO7QgQpzyrLWXlRE5Yd9ao02QOCFlTajr51jooMEXhliqUfaQ0yH2chYiNkjz4DJYsqPNjreQRdhXIn4%252BDn9ut6jgaL6oc3YCHg3Jtz5M%252BsFaxFvtIoevl6aJkeOz20R9xvTp2WOMJXqa4%252Fjd57TXGx%252Bly9HDn4nJW1RjeGPcwdxYyHR5E2WpWLZgxjp6KLyf4AzfUJ9AssKZXGFJsjxA8rdH7J%252FuB6kiyPfRy19JM1uibMAqanVKbPfbWOYpUyZEJx3zs2qimcTbSYflNg%252F%252BuIacmanSIqDnKqG5ccJCTu9Y0y7er2tA3WZk61%252FA3%252BCaBIDBHBt6gm3gRQSc0efuOaz9IwXq4WG8uX15NatEllFRIIQlfr8OAiR5liOsxihhOkmcYxFItCARI8J4yaL77pd8Sng%252B1yYhHrpFkxtUWccmRWNXldGK7OV1LPzAz1FzHNOIXApnG1NNzCvLx2jh7Bsn2YD7GfKlY9bZRUqoGog72unTrBAQjHN%252BbWRbSn68E1Fn%252FJxQoR%252BWVKEaUd2ix7L%252FhvvpxwfjNlVJPQ2YYTs67GHRLCrivzBmpCuEOqnSh2sFo9Vp5FuFzDzD2FSlJyTuegCoijL5FJNd55053Zeq3mgb1cmpgmo6IiDD6gS2zDdoEB0KhW%252BM%252FrcUZ2Vb7YZD89dQCIeOi71ZolBc5P0WShiBxlAJEzKeYkTpz1MeHL%252FxaOQ%252BNpuW7SGV4d96jpXUojkqK8Gn%252BhDoRuUbH%252BpZTh3rjLS%252BQSY4a2rNCuHFIhy9UFeNgULSXyfPXPGW4NAEm1hmdp7%252FLebGGsjZS7iRK4Iv%252FMKCVRABW3B3hi5nfRy3GunCdIi81prEOANv%252FWA%253D%253D%7Ccksum%3A392709723761a7c81315b6ac436cad2bd6c09868a8a7%7Campid%3APL_CLK,$59.99,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/tckAAOSwhD9eXGRu/s-l225.jpg,cakeboard-llc,https://www.ebay.com/usr/cakeboard-llc?_trksid=p2047675.l2559,Instant,0,0,6,"Jul 02, 2020 12:41:53 PDT"
item3b37f122dc,Jungle Jade Butterfly Papilio karna karna Male Folded FAST FROM USA,https://www.ebay.com/itm/Jungle-Jade-Butterfly-Papilio-karna-karna-Male-Folded-FAST-FROM-USA/254341620444?hash=item3b37f122dc&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADUPt13G%252Bsp%252FCdv9al39CZHjxeqmx0bj8JXjyo5hTocnqhWp1wVr9xdRXm8R0wnp6bhDn5h1XxhJVPYk73RctkCpxhdcrjPnFF3rOZO66ZYk%252FS5%252BL2n8woIOJorcli2u%252FP0igrTOfYBW4PAWYiHGi64dUL6Tg1T1aaMHaEqIJEh7VHsd7BFhp2BNwtTrzN%252BiljnqAZx%252Bs%252B8kYiKhn6YX%252FnGc7yg01Yu3wNXhftkPIKWeJFd6CjqNX8YflttEJiwWSpSZT1dGZZxpQ5QkLiXEn5MIs1S0aRGy5IQO84gwJhuJop5BSStsfN7egWpLuvSGvdIXlSUY8B3GRrvK21LoRNUUWw98%252BJjhRn3ZTHFJi8PPZxAwaIHu%252FrAnsidPqwMEiqN3awed403h5GtrKllUG5BT0PbWUouVgPScNTlhhBaABc4cEIrh5RxKCVCuVF1zM7qQCuggDe3Qv%252FN5ikGNXqFjGv65PhRROL39IwJSphOMtt40vkw2Vb%252F%252B0AOmJv%252Ff5SsFUkzJEW29EN6w3%252BOphVr9YrOEl9MBBksimWVKaYqye9ee0BRxSh%252FuQZ0kWwAd%252Bx2XEJ4%252BRGRZ1hUSKnOTiMvnw9F0s0u%252BXvAk3h8pHhJqEP5WGEowHdpKEtgBkab11%252FjbfPUXhjkrsnscCcfKj%252FRzwZ%252FWYC%252Fma9yG0O1mySRW%252F9wrSko7dg2twsEo%252BoA0vbAPRllxF59ChDiwJIxKX50VdFc1bYG7ik%252BVBX9ddaENGXN6grDwjmYta9%252B%252BzFQB%252FSBDdU7LhQjieOwFG2ijW4HmFf01k0pFDe2Qhqs5Va%252FrUsjVu6ONXN3hhTYzRicdrAbaNlUI%252FOcLQcZnaP8qRa1RqI7Y4%252FunskTWEwEHWjsvmcPJnbc5NJfDmvUkObvPWjSrTaXEX%252BOVao4wBmRm9ahZ2rxVKE6jR%252F7S5gi9m1VLWP1EkZDjKdLLpdb11fg1pVSeHIDWbJAeXmRczLjkCBhYZs5Y6uOnDmfA6%252FgIvVHJl6pZJhEAN6tc%252BSHtbZibFT7Ak11uSdKBfgO7uNZD9xUliiJ%252FfMn7xEzBokg7U2CTQ0vGhNux2RRn7T%252B7KdHfpLVpTl2AX%252BWaod5ea9WAgSF7kPr5zeCCbnZZXKQ%252BZJKRgt%7Ccksum%3A2543416204449c79188436724500a3b175048f7f3236%7Campid%3APL_CLK,$10.61,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/vPYAAOSwFdtX0Do6/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 24, 2020 16:37:12 PST"
item4b87806976,UNMOUNTED BUTTERFLIES PAPILIO KARNA PAIR..,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-PAPILIO-KARNA-PAIR/324395886966?hash=item4b87806976:g:yEQAAOSwaOtfo3RX,$25.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/yEQAAOSwaOtfo3RX/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Nov 29, 2020 13:49:58 PST"
item3436ab0e3a,UNMOUNTED BUTTERFLY PAPILIO KARNA  1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-KARNA-1-PC/224255479354?hash=item3436ab0e3a:g:6DwAAOSwKwNfm4xB,$4.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/6DwAAOSwKwNfm4xB/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Nov 29, 2020 13:44:20 PST"
item3dabc1a35d,Papilio karna wholesale 5 males  good for entomology artwork collections,https://www.ebay.com/itm/Papilio-karna-wholesale-5-males-good-for-entomology-artwork-collections/264874599261?hash=item3dabc1a35d:g:0sIAAOSw4tVdzGJH,$25.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/0sIAAOSw4tVdzGJH/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Nov 08, 2020 08:13:11 PST"
item5b7be9a774,Framed large colorful Amazonian butterfly - Papilio Karna - free shipping!,https://www.ebay.com/itm/Framed-large-colorful-Amazonian-butterfly-Papilio-Karna-free-shipping/392920934260?hash=item5b7be9a774:g:oZ4AAOSw89xfRo0-,$44.99,"Tucson, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/oZ4AAOSw89xfRo0-/s-l225.jpg,holdinghistory,https://www.ebay.com/usr/holdinghistory?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 30, 2020 12:16:18 PST"
item3b45dfdb9d,REAL WEST JAVA PAPILIO KARNA BUTTERFLY FRAMED QUALITY HOME INTERIOR DESIGN,https://www.ebay.com/itm/REAL-WEST-JAVA-PAPILIO-KARNA-BUTTERFLY-FRAMED-QUALITY-HOME-INTERIOR-DESIGN/254575369117?hash=item3b45dfdb9d:g:fn0AAOSw5T5flURW,$49.00,"Montana, United States",https://i.ebayimg.com/thumbs/images/g/fn0AAOSw5T5flURW/s-l225.jpg,qualityauctions2018,https://www.ebay.com/usr/qualityauctions2018?_trksid=p2047675.l2559,Instant,0,0,2,"Oct 25, 2020 02:25:33 PDT"
