id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4b8773d29d,a0-1981 Cyaniris semiargus altaianus 1m Lycaenidae Transbaikal,https://www.ebay.com/itm/a0-1981-Cyaniris-semiargus-altaianus-1m-Lycaenidae-Transbaikal/324395061917?hash=item4b8773d29d:g:vCgAAOSwIWtfwmly,$1.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/vCgAAOSwIWtfwmly/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4224031ecd,Butterfly Lycaenidae  Cyaniris semiargus,https://www.ebay.com/itm/Butterfly-Lycaenidae-Cyaniris-semiargus/284072025805?hash=item4224031ecd:g:CukAAOSwsI1fpwS6,$5.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/CukAAOSwsI1fpwS6/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 07, 2020 21:53:13 PST"
item4224032051,Butterfly Lycaenidae  Cyaniris semiargus,https://www.ebay.com/itm/Butterfly-Lycaenidae-Cyaniris-semiargus/284072026193?hash=item4224032051:g:t2cAAOSwHBhfpwTc,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/t2cAAOSwHBhfpwTc/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 07, 2020 21:53:11 PST"
item422403220d,Butterfly Lycaenidae  Cyaniris semiargus,https://www.ebay.com/itm/Butterfly-Lycaenidae-Cyaniris-semiargus/284072026637?hash=item422403220d:g:-7oAAOSws0ZfpwUK,$4.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/-7oAAOSws0ZfpwUK/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 07, 2020 21:53:08 PST"
item4224031dad,Butterfly Lycaenidae  Cyaniris semiargus,https://www.ebay.com/itm/Butterfly-Lycaenidae-Cyaniris-semiargus/284072025517?hash=item4224031dad:g:E5cAAOSwsaxfpwSF,$5.00,"Савостино, Лотошинский, Russian Federation",https://i.ebayimg.com/thumbs/images/g/E5cAAOSwsaxfpwSF/s-l225.jpg,andre_komra,https://www.ebay.com/usr/andre_komra?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 07, 2020 21:53:15 PST"
item23c963189e,"Cyaniris semiargus (Rottemburg, 1775) Slovakia29k",https://www.ebay.com/itm/Cyaniris-semiargus-Rottemburg-1775-Slovakia29k/153702570142?hash=item23c963189e:g:QgkAAOSwnCtduATz,$4.93,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/QgkAAOSwnCtduATz/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 29, 2020 02:23:56 PDT"
item28a3750ff7,Lepidoptera Lycaenidae Cyaniris semiargus F Russia,https://www.ebay.com/itm/Lepidoptera-Lycaenidae-Cyaniris-semiargus-F-Russia/174541049847?hash=item28a3750ff7:g:X44AAOSwwERbofsN,$5.00,"Nizhny Novgorod, Russian Federation",https://i.ebayimg.com/thumbs/images/g/X44AAOSwwERbofsN/s-l225.jpg,dpotanin,https://www.ebay.com/usr/dpotanin?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item36663250a7,"Cyaniris semiargus RUSSIA, South Ural  1М  C3407  1 $",https://www.ebay.com/itm/Cyaniris-semiargus-RUSSIA-South-Ural-1-C3407-1/233642807463?hash=item36663250a7:g:~dIAAOSw97RfBJWX,$1.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/~dIAAOSw97RfBJWX/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3dac45db24,Cyaniris semiargus semiargus pair      (Lycaenidae),https://www.ebay.com/itm/Cyaniris-semiargus-semiargus-pair-Lycaenidae/264883264292?hash=item3dac45db24:g:vQMAAOSwnAJeUC9B,$3.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/vQMAAOSwnAJeUC9B/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 08, 2020 08:13:11 PST"
item3daf96c8de,42205p Lycaenidae Cyaniris semiargus,https://www.ebay.com/itm/42205p-Lycaenidae-Cyaniris-semiargus/264938899678?hash=item3daf96c8de:g:Q-MAAOSwS2xfsOOI,$7.00,"Krasnoyarsk city, Russian Federation",https://i.ebayimg.com/thumbs/images/g/Q-MAAOSwS2xfsOOI/s-l225.jpg,fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
