id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4db839976c,Butterfly - 1 x mounted female Charaxes protoclea  protoclea (V.Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-Charaxes-protoclea-protoclea-V-Good-A1/333803263852?hash=item4db839976c:g:MR4AAOSwj0tfv7rU,$6.01,"Louth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/MR4AAOSwj0tfv7rU/s-l225.jpg,pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,0,1,26 Nov 2020 at 11:58:24AM PST
item3da1982bdb,Flame-bordered Emperor Butterfly Charaxes protoclea protoclea Male Folded FAST,https://www.ebay.com/itm/Flame-bordered-Emperor-Butterfly-Charaxes-protoclea-protoclea-Male-Folded-FAST/264704109531?hash=item3da1982bdb:g:GicAAOSwEDFdzr8y,$3.99,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/GicAAOSwEDFdzr8y/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,9,"Nov 24, 2020 16:37:30 PST"
item28a29d3f84,Real Framed Charaxes Protoclea The Flame-Bordered Emperor Butterfly 702,https://www.ebay.com/itm/Real-Framed-Charaxes-Protoclea-The-Flame-Bordered-Emperor-Butterfly-702/174526906244?hash=item28a29d3f84:g:lhMAAOSwal5YHR6~,$49.99,"Visalia, California, United States",https://i.ebayimg.com/thumbs/images/g/lhMAAOSwal5YHR6~/s-l225.jpg,realbutterflygifts,https://www.ebay.com/usr/realbutterflygifts?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item3da1982bdb,Flame-bordered Emperor Butterfly Charaxes protoclea protoclea Male Folded FAST,https://www.ebay.com/itm/Flame-bordered-Emperor-Butterfly-Charaxes-protoclea-protoclea-Male-Folded-FAST/264704109531?hash=item3da1982bdb&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYG%252F99Fnmic98V6yfg%252FncdOL5imLES8gtVEANU%252F49UBtBBBywFauX6qsfNrxw6jrZ0pGd%252Fsh%252FCpozeOLwOmCF9B%252FaHPSeOka7ghHEq9zkvs1KQVSPj%252BWmnB5n%252BM1oUzRqcAEtVtz0hLT5NndF2ozoSBgGRhzAwfB2vpcnlWjycefpDTGVMeh4pw%252Fk%252Bndpbus5t5ICapHZRbRbXWrYBs25Xr4YOSFP%252Fa1WvaQqlX%252BENRhera8vv28qz2NkWkd38Ku9fNWYShA%252BsQ5Ne0Hcn1RutqEZ3BycSljXoPHMqxJslmMw%252BsizGVm%252FSJlDzM2tlF1uHDkjG4c9CTxWURPRvH6DAV6GtrcawI5tG%252Bg8I8A%252B8sCv4DKjBtb0MmUWmMlqLciS%252B73OK95%252FVDu3yDIh81qKY5Qy2W45uT0K%252F16FKW44MW%252F1hAA2mDmVOCTSl2DVg6aSfLKGtMQs2wXtoZHozxDHkjOJjscYzqmV6OaJDei8QzW1zioxHtrIyFWo50Q7ffx4DA%252FVH6fKOvmK0fYW%252BPV6YoorZiV%252BUJMNYbGv6Okl7XXSOm0KDQaOeDEfM%252BRhDPq3s6WA8mCK5ps2MBD4St73OJsKAEKMVx1vkno4mHt6Z6CmhKpri6mVPj5%252B6YDL6ayPawsLlx1h2M82Y%252FgGmVYa0qm%252FLumx81FPm0BAtNt6iN1ynxhWWxkHFxvTpuf7Vfg7fM8PfaLGzNS6nq2Qcvp82Pq0XngsLWY28bjlm6tBtk6FNkLJpxOZz1i3IST6kP0sSDXJefa2y4Tht13%252BUc2kPEUGM%252BF0%252FviqHP7ASd9VOqSZzN9q%252BHu8owE9KZjS0R1bLKTAZVvtbCJVYWNK1Jqly%252FnPXnupqF11tIENJC94a9aWBiaFEyiAZVgxIHVxan5ehx%252FQXjOrC7nJkQ0o%252BueZXLKOF8%252FRqS8OmXQi5vV%252BZkIzA3BD4ZxOTekkWhHrPBU7edID%252Fawjjmt4qBTfVrl7%252FWui%252Bk%252B5pypxjjXrDqzZn2TggGoj6rhbT7S3z5Uf%252Fie59f7xW4qS9c64N87lEnY72rsTroLViU09%252Fn%252BujlOrzddIixiADVxAnvXmT7Qb8q%252FMp7ma%252BlCrttXE8Rc5H4FV8lwvEfN9CblCuMXgZUEMf9tjcmIQ2wCvgx1K0itbiUdTlw%253D%253D%7Ccksum%3A2647041095311653326d7fcb4e9d8aadeddce6ba4554%7Campid%3APL_CLK,$3.99,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/GicAAOSwEDFdzr8y/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,9,"Nov 24, 2020 16:37:30 PST"
item33bb306431,TOG20 A+/ A  Charaxes protoclea MALE Forester Butterflies & Moths Papilio,https://www.ebay.com/itm/TOG20-A-A-Charaxes-protoclea-MALE-Forester-Butterflies-Moths-Papilio/222183842865?hash=item33bb306431:g:Xb4AAOSw7s5XhEyy,$4.75,"Southport, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/Xb4AAOSw7s5XhEyy/s-l225.jpg,budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,0,5,"Sep 30, 2017 05:18:20 PDT"
item4db839501e,Butterfly - 1 x mounted male Charaxes protoclea protoclea (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-protoclea-protoclea-Good-A1/333803245598?hash=item4db839501e:g:Rt0AAOSwfGhfrYyJ,$4.67,"Louth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/Rt0AAOSwfGhfrYyJ/s-l225.jpg,pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item52176c8555,Entomology nymphalidae commun protoclea azota female congo,https://www.ebay.com/itm/Entomologie-Nymphalidae-Charaxes-protoclea-azota-Femelle-Congo/352580306261?hash=item52176c8555:g:djEAAOSwnh5cTwbM,$70.58,"Trosly-Breuil, France",https://i.ebayimg.com/thumbs/images/g/djEAAOSwnh5cTwbM/s-l225.jpg,hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5218260242,Entomology nymphalidae commun protoclea Catenaria mr. zaire,https://www.ebay.com/itm/Entomologie-Nymphalidae-Charaxes-protoclea-catenaria-M-Zaire/352592462402?hash=item5218260242:g:03UAAOSwzMlcYsTB,$17.94,"Trosly-Breuil, France",https://i.ebayimg.com/thumbs/images/g/03UAAOSwzMlcYsTB/s-l225.jpg,hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3d76d130c6,Charaxes Protoclea Azota Flamed-boarded Emperor Real Butterfly SET x1 A1- c,https://www.ebay.com/itm/Charaxes-Protoclea-Azota-Flamed-boarded-Emperor-Real-Butterfly-SET-x1-A1-c/263986426054?hash=item3d76d130c6:g:QIoAAOSw61dbwHqf,$17.29,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/QIoAAOSw61dbwHqf/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 11, 2019 07:54:04 PDT"
item3400a25dea,Entomology nymphalidae commun protoclea protoclea couple rci,https://www.ebay.com/itm/Entomologie-Nymphalidae-Charaxes-protoclea-protoclea-Couple-RCI/223348940266?hash=item3400a25dea:g:CdoAAOSw-hZcTwbF,$34.69,"Trosly-Breuil, France",https://i.ebayimg.com/thumbs/images/g/CdoAAOSw-hZcTwbF/s-l225.jpg,hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3d949481db,Charaxes Protoclea Azota Flamed-boarded Emperor Real Butterfly SET x1 A1- c,https://www.ebay.com/itm/Charaxes-Protoclea-Azota-Flamed-boarded-Emperor-Real-Butterfly-SET-x1-A1-c/264485765595?hash=item3d949481db:g:QIoAAOSw61dbwHqf,$14.74,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/QIoAAOSw61dbwHqf/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 23, 2020 12:55:26 PST"
item3da1982d7e,Lot of 10 Flame-bordered Emperor Butterfly Charaxes protoclea Male Folded FAST,https://www.ebay.com/itm/Lot-of-10-Flame-bordered-Emperor-Butterfly-Charaxes-protoclea-Male-Folded-FAST/264704109950?hash=item3da1982d7e:g:RZIAAOSwdzxdzr-i,$29.99,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/RZIAAOSwdzxdzr-i/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,6,"Nov 24, 2020 16:37:19 PST"
item1caf634d5e,Charaxes protoclea Male EX Rep. centrafricaine n243a,https://www.ebay.com/itm/Charaxes-protoclea-Mannchen-ex-Rep-Centrafricaine-n243a/123201604958?hash=item1caf634d5e:g:hlYAAOSwcg9ZsnWJ,$29.91,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/hlYAAOSwcg9ZsnWJ/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:42 PST"
item5b82872347,Charaxes protoclea pronothodes Female * Cameroon *,https://www.ebay.com/itm/Charaxes-protoclea-pronothodes-FEMALE-Cameroon/393031918407?hash=item5b82872347:g:LD8AAOSwZRxfvtDh,$59.81,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/LD8AAOSwZRxfvtDh/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
