id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item46a6be7d1b,Riodinidae Super Rar calicosama lilina *** Female *** Mexico (Unmounted/papered),https://www.ebay.com/itm/RIODINIDAE-SUPER-RAR-Calicosama-lilina-female-Mexico-unmounted-papered/303445212443?hash=item46a6be7d1b:g:dbYAAOSwAcheHbml,$234.39,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/dbYAAOSwAcheHbml/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"May 04, 2020 02:20:12 PDT"
