id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3b4f66ed92,Graphium aristeus 10pcs wholesale butterflies good for artwork Papilionidae,https://www.ebay.com/itm/Graphium-aristeus-10pcs-wholesale-butterflies-good-for-artwork-Papilionidae/254735216018?hash=item3b4f66ed92:g:toIAAOSwKhpeOZ4i,$11.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/toIAAOSwKhpeOZ4i/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Nov 08, 2020 08:13:02 PST"
item3ad74b7b09,"Unmounted Butterfly/Papilionidae - Graphium aristeus hermocrates, M, Philippines",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Graphium-aristeus-hermocrates-M-Philippines/252720151305?hash=item3ad74b7b09:g:aToAAOSwezVW0A8t,$2.44,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/aToAAOSwezVW0A8t/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,8,"Nov 12, 2020 01:48:45 PST"
item3b51d4cfe4,"Unmounted Butterfly/Papilionidae - Graphium aristeus hermocrates, M, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Graphium-aristeus-hermocrates-M-A/254775971812?hash=item3b51d4cfe4:g:aToAAOSwezVW0A8t,$1.63,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/aToAAOSwezVW0A8t/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item263b4dada4,"REAL FRAMED SWALLOWTAIL BUTTERFLY - Graphium Aristeus - ART OF INSECTS 11"" x 14""",https://www.ebay.com/itm/REAL-FRAMED-SWALLOWTAIL-BUTTERFLY-Graphium-Aristeus-ART-OF-INSECTS-11-x-14/164203703716?hash=item263b4dada4&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYGSodhJu7qEbOK%252BX7kFku6tCmN%252BWXmFslRagWyebM05rfsdhLr%252FgydwnbNzk%252FLweAjZ8j9O6XleGYu25ek0DWVy2JQ4frH5oyAULgWB3QjEYBAfz5F0%252FIfK55%252FXkbUftgB3uxBuV1N6cA7R97b6uCgFaq9rUZnVStT2kqDN2gzgXeUST6Sxg66cUCrKHvwscI26I9fc4RpL9gK4ji53lahVpyci40dAAzIvW5SKdu2DBeMk1Pd7MI8ZTojEXFJZ5s56UVpWpSsnoJfD2RTVkX%252FN%252Bf%252F41MvggapA470GcpA3aIdHGn7VMAwgBZqukIw%252BxqtEYZtuW%252BMr2mMHrH6zyxGQBg%252FTHzI5MoCtT66JgaOMfO3jQTqTuqfjFd4CFRSR5J6%252BPV2T11QTwvq6vyuceaTLLT3xv5HuU%252BRAssG8hihOJeFHzOwQisvULuQ4xVzsWgIdTvAQnADN3RTWteGUguC3CGqrSY8RCZOZ9OBbGj3I4SzIYbWfHP8um%252BG3gk5laywML0lH5X35wZzuqPGlyr5e3vVh3ucnfC3n9brXC65duBobca2yBAmrp3D5zv144Urq59LRCYQTSyTNe%252F4REI%252FNIIyM0MDj6mSnkAhJQROpsnh%252BlUtf5gTLf4%252F%252FBuCeoP4pGstvZj3SRz0MLiRL3GAWweeELdrm%252BSjUuRXBU6r1iPsKrhJ%252FvBOzrfCmW%252FK1rai3UxsxANyM44EGXpmuutcghQ%252FKdAM3SvgShhKCD2Yu6ZsOMjluCpYhitVztYfeY5hG4KNKYnKZooOXjCqMVl1fSmqeE8MKTOAL2iuZ16mV0bkdakYBwTPVHZD45v%252FSfDkGcKlrwBJGPt%252B8V1WNLmK3AyNZak8kTSyJOrsokthGv4nPnBIYy496iQI%252BgGthdViQ2FnCfcQPaKlH%252B9Vw07BKUxwJ8aClD5F9mrYblCKjvwv1Fx9p75I19d6Vzm%252FaTp2HYhOGdp7UMSK6Ogmesnwvd9%252BYGz%252FCODqEu41XmBGg4mOUBASwxYVrJrVurR48xU2PTaGmKKFb8xXGesXfto1ueC2F5z%252BWj77NNeTABBXIz4OkBJWUjekySBYdmRYNYGm1lEgXjcBePBwn9A0Vztnx6PAVbNvk%252FQvICHLQNNZtDBbhbAbf4bXcfAddAVwD0PA%253D%253D%7Ccksum%3A164203703716962647b192674fc0b477e1fa3f8f1d6d%7Campid%3APL_CLK,$79.00,"Sausalito, California, United States",https://i.ebayimg.com/thumbs/images/g/DIEAAOSwi8xaADS3/s-l225.jpg,rarethings89,https://www.ebay.com/usr/rarethings89?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b2390e252,"Unmounted Butterfly/Papilionidae - Graphium aristeus parmatus, male, Papua",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Graphium-aristeus-parmatus-male-Papua/253999768146?hash=item3b2390e252:g:kIcAAOSwe9Vb-~qW,$4.88,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/kIcAAOSwe9Vb-~qW/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,4,"Nov 26, 2020 05:56:54 PST"
item1ca51b2c09,"LEPIDOPTERA, PAPILIONIDAE, GRAPHIUM ARISTEUS HEMOCRATES from THAILAND",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-GRAPHIUM-ARISTEUS-HEMOCRATES-from-THAILAND/123029105673?hash=item1ca51b2c09:g:-ewAAOSwGbharrNn,$5.28,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/-ewAAOSwGbharrNn/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,3,"Sep 05, 2018 10:08:13 PDT"
item3d7b3e3526,"Unmounted Butterfly/Papilionidae - Graphium aristeus parmatus, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Graphium-aristeus-parmatus-male-A1-A/264060679462?hash=item3d7b3e3526:g:kIcAAOSwe9Vb-~qW,$3.80,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/kIcAAOSwe9Vb-~qW/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 26, 2020 05:55:08 PST"
item23c11b7626,"Graphium aristeus Stoll, 1782 Indonesia, Sumatra 56mm13g",https://www.ebay.com/itm/Graphium-aristeus-Stoll-1782-Indonesia-Sumatra-56mm13g/153563657766?hash=item23c11b7626:g:60oAAOSws8RdKINw,$7.19,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/60oAAOSws8RdKINw/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 04:57:41 PST"
item23c11b7802,"Graphium aristeus Stoll, 1782 Indonesia, Sumatra 56mm16g",https://www.ebay.com/itm/Graphium-aristeus-Stoll-1782-Indonesia-Sumatra-56mm16g/153563658242?hash=item23c11b7802:g:ls8AAOSwoiFdKIOU,$7.19,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/ls8AAOSwoiFdKIOU/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 04:57:59 PST"
item23c11b73ca,"Graphium aristeus Stoll, 1782 Indonesia, Sumatra 53mm14g",https://www.ebay.com/itm/Graphium-aristeus-Stoll-1782-Indonesia-Sumatra-53mm14g/153563657162?hash=item23c11b73ca:g:oosAAOSwhBBdKIMB,$6.64,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/oosAAOSwhBBdKIMB/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 04:57:32 PST"
item263b4dada4,"REAL FRAMED SWALLOWTAIL BUTTERFLY - Graphium Aristeus - ART OF INSECTS 11"" x 14""",https://www.ebay.com/itm/REAL-FRAMED-SWALLOWTAIL-BUTTERFLY-Graphium-Aristeus-ART-OF-INSECTS-11-x-14/164203703716?hash=item263b4dada4:g:DIEAAOSwi8xaADS3,$79.00,"Sausalito, California, United States",https://i.ebayimg.com/thumbs/images/g/DIEAAOSwi8xaADS3/s-l225.jpg,rarethings89,https://www.ebay.com/usr/rarethings89?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item263b4dae9c,"REAL FRAMED SWALLOWTAIL BUTTERFLY - Graphium Aristeus - ART OF INSECTS 11"" x 14""",https://www.ebay.com/itm/REAL-FRAMED-SWALLOWTAIL-BUTTERFLY-Graphium-Aristeus-ART-OF-INSECTS-11-x-14/164203703964?hash=item263b4dae9c:g:CTEAAOSwy0JaADS6,$79.00,"Sausalito, California, United States",https://i.ebayimg.com/thumbs/images/g/CTEAAOSwy0JaADS6/s-l225.jpg,rarethings89,https://www.ebay.com/usr/rarethings89?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
