id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3b33f134bb,Paper Kite / Rice Paper Butterfly Idea leuconoe obscura Folded FAST FROM USA,https://www.ebay.com/itm/Paper-Kite-Rice-Paper-Butterfly-Idea-leuconoe-obscura-Folded-FAST-FROM-USA/254274516155?hash=item3b33f134bb:g:x74AAOSwRbtaIWF6,$3.59,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/x74AAOSwRbtaIWF6/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,10,"Nov 24, 2020 16:37:12 PST"
item58fbc866b1,REAL FRAMED RICE PAPER BUTTERFLY BLACK WHITE IDEA LEUCONOE INDONESIA,https://www.ebay.com/itm/REAL-FRAMED-RICE-PAPER-BUTTERFLY-BLACK-WHITE-IDEA-LEUCONOE-INDONESIA/382181336753?hash=item58fbc866b1:g:pwsAAOSwxbJZfrvr,$21.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/pwsAAOSwxbJZfrvr/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 19, 2020 20:24:25 PDT"
item41fda3f094,Idea leuconoe - A Lot of 25 LARGE A1 Unmounted Paper Kites -Philippines,https://www.ebay.com/itm/Idea-leuconoe-A-Lot-of-25-LARGE-A1-Unmounted-Paper-Kites-Philippines/283428253844?hash=item41fda3f094:g:-U0AAOSwqoxb-ESx,$58.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/-U0AAOSwqoxb-ESx/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,4,"Mar 24, 2019 10:29:34 PDT"
item3b33f134bb,Paper Kite / Rice Paper Butterfly Idea leuconoe obscura Folded FAST FROM USA,https://www.ebay.com/itm/Paper-Kite-Rice-Paper-Butterfly-Idea-leuconoe-obscura-Folded-FAST-FROM-USA/254274516155?hash=item3b33f134bb&_trkparms=ispr%3D1&amdata=enc%3AAQAFAAADYMaPCHrNsOwRWWZYtg0AGjJDgzuS4pLgPGe%252BSIwaiH%252Bi695q0RlVLDewlci%252FXJsQd%252BgaWJFaJ43CgYfSWtGl1ItjOl1Wi%252FuTmFvpcNtsH9abIVTaUZbCL9a6koyP%252F13diQ7QEmr6YQP7P3CFnoyW9htuKyekBVVq%252BeTr01%252FiDJIgXxQMBcNoRuHkq8FFVr8BYNLDvID3dUmbKvTrRrAYPoyrDel33biI6Pqfl3kabJRfiv6ehgpFnclI1%252FXy4UvPCLATH9Q71%252B3xYTUCcTCtluG0U7SplgB4zQ4VisGmv0yyAO6EzJM9grHyQKidaYKkIhQC%252B7LrJhD7q%252Fj3kNAHCC5kjf24OuyUAk1Bt1zS2pk3iMkBi0c3ZLAlfJLRHRRyBYckANUgRVQ18%252BEQKcB8jEd4BcrNlcHVYLsLTPESkjzGcDnz52OlBFMYdEoAKuJxdaWkXjhr4Vz%252FrcTLYrXeFLy%252FAyUMLuQcguX94jP9cb5DdUzZKF%252F5gyZNLeYAAOuJujBQmWdtc7LW6Ul8pG73ipWQdU7NtoOAq0BG2yUmaVxIQgPz98OLrdBfkz%252Bn3F4%252BEHCdKIY%252FHKecJks9J8T%252BwYRvomp71TWagzxzWfH6t7ITT3EbJcbSVLENdwKsXc1XMwcOKzWtA9WWfKCErk6tfK4v%252FzDqa%252BKr%252FE1G24EKyIVSqn9jiRAwYzfh4r%252FmjHLSqg64%252BTOt8%252FACcYNjhAXTR7XT56I5Q8eRSlV%252F8AAZXOCgXUfOA%252Fi%252B7GuTBD1y4hV3btWXFA0Y6kMXBKVXQY6%252B5ZHseKyto4zJqQoWLbHY4Go5TfgY4DmMMoh2fScF5FlJOrLL2EFVg11GBE3w7RyTUYZmikVnpEjCNF22JsDDwheJSYLH7bIZnL0%252F7MRc3PVunEnSABRqXQoF6nQtURXbjcMsKPqYrP9mc9IM7PdhpWkbHqTv2uJ%252BweZvatrpBMO6dLMwv%252FVqpxq6NK4ReEASlQjpMbXv5Zh0tRm0SbWwUTtQz%252Ff1bFK84HCudoREvTmE7GgoAHYffGNGDc98H68Nytsx7q6JOU7gvpyOpZIx2v5W2%252FRyIEH21x04pkMx1xgXR3q2lcxidlLscycbL%252BdD66%252BWwqp0iUCkxcA5o1X3W2zfyldazAsnOgDeHBgh75dBqg%253D%253D%7Ccksum%3A254274516155f29d71978ab84011a27c8654b4b31409%7Campid%3APL_CLK,$3.59,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/x74AAOSwRbtaIWF6/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,10,"Nov 24, 2020 16:37:12 PST"
item3db0d26f71,Idea leuconoe 5pcs wholesale butterflies for artwork entomology collections,https://www.ebay.com/itm/Idea-leuconoe-5pcs-wholesale-butterflies-for-artwork-entomology-collections/264959586161?hash=item3db0d26f71:g:D04AAOSwhnNfdc2I,$12.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/D04AAOSwhnNfdc2I/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
item41fe4c4de4,Idea leuconoe - A Lot of 10 LARGE A1 Unmounted Paper Kites -Philippines,https://www.ebay.com/itm/Idea-leuconoe-A-Lot-of-10-LARGE-A1-Unmounted-Paper-Kites-Philippines/283439287780?hash=item41fe4c4de4:g:-U0AAOSwqoxb-ESx,$29.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/-U0AAOSwqoxb-ESx/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,9,"Apr 02, 2019 22:49:57 PDT"
item3436ab0e32,UNMOUNTED BUTTERFLIES IDEA LEUCONOE PAIR.from Philippines,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-IDEA-LEUCONOE-PAIR-from-Philippines/224255479346?hash=item3436ab0e32:g:7tEAAOSwy41fm4uI,$3.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/7tEAAOSwy41fm4uI/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Nov 29, 2020 13:44:26 PST"
item58fb0ea425,ONE REAL BUTTERFLY WHITE BLACK RICE PAPER IDEA LEUCONOE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-WHITE-BLACK-RICE-PAPER-IDEA-LEUCONOE-UNMOUNTED-WINGS-CLOSED/382169162789?hash=item58fb0ea425:g:TIAAAOSwKEhchcAK,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/TIAAAOSwKEhchcAK/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 13, 2020 11:16:40 PDT"
item3436ab1117,UNMOUNTED BUTTERFLIES IDEA LEUCONOE 1 PC.from Philippines,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-IDEA-LEUCONOE-1-PC-from-Philippines/224255480087?hash=item3436ab1117:g:DaIAAOSw9TtfYt~L,$1.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/DaIAAOSw9TtfYt~L/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Nov 29, 2020 13:48:06 PST"
item4da25550a5,Idea Leuconoe Ex Pupa From Philippines .Set Specimen,https://www.ebay.com/itm/Idea-Leuconoe-Ex-Pupa-From-Philippines-Set-Specimen/333435981989?hash=item4da25550a5:g:KasAAOSwURhd8mJK,$6.68,"Haywards Heath, United Kingdom",https://i.ebayimg.com/thumbs/images/g/KasAAOSwURhd8mJK/s-l225.jpg,the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
