id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item46a686aa7d,Chrysozephyrus hisamatsusanus *** 1 PAIR *** Japan,https://www.ebay.com/itm/CHRYSOZEPHYRUS-HISAMATSUSANUS-1-pair-JAPAN/303441554045?hash=item46a686aa7d:g:yWAAAOSwIwpftAjL,$47.73,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/yWAAAOSwIwpftAjL/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Nov 17, 2020 09:31:03 PST"
item46a686aa56,Chrysozephyrus hisamatsusanus * Pair A1 -- * JAPAN,https://www.ebay.com/itm/CHRYSOZEPHYRUS-HISAMATSUSANUS-pair-A1-JAPAN/303441554006?hash=item46a686aa56:g:j1sAAOSwMjtb-D~q,$47.73,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/j1sAAOSwMjtb-D~q/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"May 04, 2020 02:20:29 PDT"
